OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCMP_01052022_CL1-2_BRUV	0	20220501_L32_MAH00357.MP4	19302	20220501_R31_MAH00287.MP4	20428	5.36702	Soak Time	0.55972	165.82185	1.60801	4.64225	1860.14622	15.39968	5.36814	14.50749	16.80681	-493.67704	-1793.36122	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	1	20220501_L32_MAH00357.MP4	19302	20220501_R31_MAH00287.MP4	20428	5.36702	Soak Time	0.55972	164.88265	5.51197	1.17273	1935.47870	21.69550	37.12043	3.06010	-555.36797	-451.11031	-1798.37251	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	2	20220501_L32_MAH00357.MP4	19302	20220501_R31_MAH00287.MP4	20428	5.36702	Soak Time	0.55972	182.17800	5.24075	1.07644	2095.49269	23.19917	26.43747	0.60046	589.19614	-578.14900	-1926.05329	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	3	20220501_L32_MAH00357.MP4	19302	20220501_R31_MAH00287.MP4	20428	5.36702	Soak Time	0.55972	145.33740	4.60985	4.12200	1899.52871	30.95441	38.93407	29.14159	880.28504	-423.90252	-1628.99178	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	4	20220501_L32_MAH00357.MP4	19302	20220501_R31_MAH00287.MP4	20428	5.36702	Soak Time	0.55972	112.19390	5.45531	3.02905	2253.82343	20.28028	19.90394	4.97499	670.70021	-400.55131	-2114.10499	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	5	20220501_L32_MAH00357.MP4	19302	20220501_R31_MAH00287.MP4	20428	5.36702	Soak Time	0.55972	121.01558	3.63488	2.54128	2063.17495	18.36132	12.91161	6.24759	514.95968	-396.49608	-1958.13643	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	6	20220501_L32_MAH00357.MP4	19302	20220501_R31_MAH00287.MP4	20428	5.36702	Soak Time	0.55972	107.71989	4.51865	0.84812	1859.14840	16.04986	28.84905	3.85230	380.83426	-345.20621	-1786.68148	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	7	20220501_L32_MAH00357.MP4	28229	20220501_R31_MAH00287.MP4	29355	7.84921	Soak Time	3.04192	126.98932	1.51256	2.83420	1378.19105	25.30015	2.90489	6.64113	-403.22976	-429.31093	-1245.99698	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	8	20220501_L32_MAH00357.MP4	28229	20220501_R31_MAH00287.MP4	29355	7.84921	Soak Time	3.04192	186.51751	3.80230	1.94597	2144.56696	16.52377	18.18295	7.97937	-120.91768	-597.83720	-2056.00025	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	9	20220501_L32_MAH00357.MP4	28798	20220501_R31_MAH00287.MP4	29924	8.00743	Soak Time	3.20013	128.70552	1.31718	4.05142	1470.44940	16.28805	5.36543	16.44673	-179.93133	-371.09056	-1411.43117	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	10	20220501_L32_MAH00357.MP4	28798	20220501_R31_MAH00287.MP4	29924	8.00743	Soak Time	3.20013	119.18678	5.08157	4.15087	2303.27661	26.55765	8.55906	15.64263	927.14129	-448.19321	-2060.24635	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	11	20220501_L32_MAH00357.MP4	28798	20220501_R31_MAH00287.MP4	29924	8.00743	Soak Time	3.20013	121.00556	2.15068	1.94358	1641.68282	20.71516	7.55893	13.12861	-457.41467	-357.74896	-1535.54876	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	12	20220501_L32_MAH00357.MP4	28798	20220501_R31_MAH00287.MP4	29924	8.00743	Soak Time	3.20013	108.06323	4.49679	2.40330	2050.36785	24.76554	20.66630	1.21564	-717.53595	-472.09229	-1861.79466	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	13	20220501_L32_MAH00357.MP4	28798	20220501_R31_MAH00287.MP4	29924	8.00743	Soak Time	3.20013	162.93339	6.93863	5.02808	2894.49001	21.46085	5.26463	3.18558	-983.01484	-393.89072	-2693.80852	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	14	20220501_L32_MAH00357.MP4	28798	20220501_R31_MAH00287.MP4	29924	8.00743	Soak Time	3.20013	194.57385	5.61459	3.78123	1901.15594	20.10045	39.20791	0.88623	340.59094	-557.56900	-1785.35949	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	15	20220501_L32_MAH00357.MP4	35431	20220501_R31_MAH00287.MP4	36557	9.85177	Soak Time	5.04447	196.84494	3.20795	3.18256	1781.19303	30.78284	1.41363	3.79579	814.39686	-409.57575	-1530.24641	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	16	20220501_L32_MAH00357.MP4	35431	20220501_R31_MAH00287.MP4	36557	9.85177	Soak Time	5.04447	150.90671	2.62899	1.68306	1893.06289	7.89847	14.31649	8.60166	-5.96217	-260.07285	-1875.10364	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	17	20220501_L32_MAH00357.MP4	39040	20220501_R31_MAH00287.MP4	40166	10.85527	Soak Time	6.04797	126.20081	1.67044	2.03001	1708.31888	15.63719	6.19026	28.09383	112.86281	-446.42304	-1645.09023	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	18	20220501_L32_MAH00357.MP4	39558	20220501_R31_MAH00287.MP4	40684	10.99930	Soak Time	6.19201	118.28471	3.58408	3.07158	1859.64701	24.70662	17.43682	17.07825	-729.22085	-269.07610	-1689.41469	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	19	20220501_L32_MAH00357.MP4	42864	20220501_R31_MAH00287.MP4	43990	11.91855	Soak Time	7.11126	219.91870	5.11042	3.97068	1856.18704	18.45661	39.19751	25.07162	415.44183	-415.61170	-1760.71159	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	20	20220501_L32_MAH00357.MP4	47766	20220501_R31_MAH00287.MP4	48892	13.28158	Soak Time	8.47428	267.52089	2.35616	1.36297	1865.05060	15.43530	2.45829	5.76535	-426.45803	-254.02768	-1797.78120	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	21	20220501_L32_MAH00357.MP4	48748	20220501_R31_MAH00287.MP4	49874	13.55463	Soak Time	8.74733	394.15498	2.42909	0.81157	2170.23069	10.59207	2.46162	7.11855	-292.00210	-271.79631	-2133.25169	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	22	20220501_L32_MAH00357.MP4	59647	20220501_R31_MAH00287.MP4	60773	16.58515	Soak Time	11.77785	116.37099	2.91214	3.17279	1722.67830	15.69685	24.62931	39.38744	135.08847	-446.05920	-1658.43385	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	23	20220501_L32_MAH00357.MP4	59647	20220501_R31_MAH00287.MP4	60773	16.58515	Soak Time	11.77785	87.18591	2.62659	2.20322	1631.35091	18.02142	21.20887	16.22890	214.73012	-456.73640	-1551.31835	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	24	20220501_L32_MAH00357.MP4	59677	20220501_R31_MAH00287.MP4	60803	16.59349	Soak Time	11.78620	108.32454	0.68143	0.61958	779.36864	19.65605	10.32932	3.98131	-210.09194	156.80721	-733.95392	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	25	20220501_L32_MAH00357.MP4	65331	20220501_R31_MAH00287.MP4	66457	18.16561	Soak Time	13.35832	185.08914	3.66007	3.58858	2069.49995	19.13937	15.39206	2.63165	429.75903	-525.06951	-1955.10594	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	26	20220501_L32_MAH00357.MP4	65331	20220501_R31_MAH00287.MP4	66457	18.16561	Soak Time	13.35832	136.10019	3.39927	2.79483	1737.52819	23.63821	24.41512	1.66568	-502.74354	-482.29786	-1591.74178	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	27	20220501_L32_MAH00357.MP4	67398	20220501_R31_MAH00287.MP4	68524	18.74035	Soak Time	13.93306	145.45149	3.42328	2.13190	1605.85520	28.09767	39.80253	24.42107	-695.09433	-298.09826	-1416.59882	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	28	20220501_L32_MAH00357.MP4	76878	20220501_R31_MAH00287.MP4	78004	21.37631	Soak Time	16.56902	267.00542	0.81271	1.72580	969.55544	5.06457	7.50340	9.29316	40.27810	75.52119	-965.77015	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	29	20220501_L32_MAH00357.MP4	76878	20220501_R31_MAH00287.MP4	78004	21.37631	Soak Time	16.56902	207.91774	2.03038	4.10856	1484.60359	25.04423	8.72112	13.10251	-532.63937	-333.55089	-1345.02302	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	30	20220501_L32_MAH00357.MP4	76999	20220501_R31_MAH00287.MP4	78125	21.40996	Soak Time	16.60266	115.70306	0.47066	1.29916	623.93519	17.93679	4.01070	35.79392	-115.57215	-153.51028	-593.60997	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	31	20220501_L32_MAH00358.MP4	1131	20220501_R31_MAH00288.MP4	2255	22.87030	Soak Time	18.06301	147.50493	3.03755	4.85711	1482.51214	16.42665	30.20711	5.20726	324.27105	-265.72018	-1421.99976	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	32	20220501_L32_MAH00358.MP4	2005	20220501_R31_MAH00288.MP4	3129	23.11332	Soak Time	18.30603	169.96896	1.29208	3.49439	1424.24701	13.39849	7.13483	1.69867	148.21122	-294.87802	-1385.48184	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	33	20220501_L32_MAH00358.MP4	2252	20220501_R31_MAH00288.MP4	3376	23.18200	Soak Time	18.37471	174.52747	0.68018	0.94162	763.88615	20.37171	16.00908	18.64465	-152.26489	-218.00599	-716.10812	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	34	20220501_L32_MAH00358.MP4	3091	20220501_R31_MAH00288.MP4	4215	23.41529	Soak Time	18.60800	143.94912	0.61146	1.59640	798.96605	8.29279	3.61226	4.51394	-90.75068	71.01908	-790.61202	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	35	20220501_L32_MAH00358.MP4	3091	20220501_R31_MAH00288.MP4	4215	23.41529	Soak Time	18.60800	99.17196	2.00296	3.49256	1151.46416	23.30456	53.60897	37.15130	-422.02813	171.49209	-1057.52184	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	36	20220501_L32_MAH00358.MP4	3091	20220501_R31_MAH00288.MP4	4215	23.41529	Soak Time	18.60800	94.19675	0.89380	1.18176	1009.66547	20.36789	5.96137	0.16012	228.52836	-266.95376	-946.53835	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	39	20220501_L32_MAH00358.MP4	12097	20220501_R31_MAH00288.MP4	13221	25.91945	Soak Time	21.11216	138.45312	1.56008	2.04213	1143.42287	21.56294	29.07557	33.27618	-339.58721	247.54282	-1063.39971	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	40	20220501_L32_MAH00358.MP4	12097	20220501_R31_MAH00288.MP4	13221	25.91945	Soak Time	21.11216	101.36326	0.74009	1.05803	942.58406	13.52815	8.19432	8.88092	60.99850	211.88663	-916.43218	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	41	20220501_L32_MAH00358.MP4	12097	20220501_R31_MAH00288.MP4	13221	25.91945	Soak Time	21.11216	136.80109	2.18240	1.98311	1261.14237	15.46876	47.30615	48.16266	280.44940	-185.71007	-1215.45875	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	42	20220501_L32_MAH00358.MP4	12097	20220501_R31_MAH00288.MP4	13221	25.91945	Soak Time	21.11216	113.41357	1.01919	3.50545	1298.09845	18.77452	7.30158	5.87775	15.31413	-417.50538	-1229.02983	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	43	20220501_L32_MAH00358.MP4	17344	20220501_R31_MAH00288.MP4	18468	27.37841	Soak Time	22.57111	106.37043	0.50111	0.51004	685.66908	10.79020	3.26815	17.12141	-41.26371	-121.55345	-673.54595	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	45	20220501_L32_MAH00358.MP4	40733	20220501_R31_MAH00288.MP4	41857	33.88184	Soak Time	29.07454	128.23602	3.31123	1.62000	1546.87505	21.89326	34.15742	17.21931	-533.71587	218.72726	-1435.31466	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	46	20220501_L32_MAH00358.MP4	40733	20220501_R31_MAH00288.MP4	41857	33.88184	Soak Time	29.07454	113.61061	3.52486	2.73909	1597.48635	22.59627	31.37678	6.11333	-608.88048	-77.63886	-1474.85573	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	47	20220501_L32_MAH00358.MP4	40733	20220501_R31_MAH00288.MP4	41857	33.88184	Soak Time	29.07454	115.46931	1.10911	1.45983	1175.94426	21.42659	8.86903	8.91185	-235.35751	-359.37207	-1094.67047	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	49	20220501_L32_MAH00358.MP4	67982	20220501_R31_MAH00288.MP4	69106	41.45856	Soak Time	36.65126	571.26222	3.12506	5.80381	1795.71872	23.86286	15.09857	2.48706	539.48221	-486.51524	-1642.21423	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	50	20220501_L32_MAH00358.MP4	68262	20220501_R31_MAH00288.MP4	69386	41.53641	Soak Time	36.72912	423.23322	6.98838	9.92793	2856.63809	20.57908	5.76898	0.22295	927.47601	-384.73422	-2674.35021	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	51	20220501_L32_MAH00358.MP4	70597	20220501_R31_MAH00288.MP4	71721	42.18567	Soak Time	37.37838	817.54974	2.68588	9.52644	1975.84822	15.46169	8.12452	2.47063	30.65688	-525.85638	-1904.34015	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	52	20220501_L32_MAH00358.MP4	74307	20220501_R31_MAH00288.MP4	75431	43.21725	Soak Time	38.40996	71.13360	0.67104	2.42332	761.78283	17.32444	7.16722	0.34233	-225.80644	-21.68538	-727.22368	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	53	20220501_L32_MAH00358.MP4	74451	20220501_R31_MAH00288.MP4	75575	43.25729	Soak Time	38.45000	104.53384	0.94095	3.14621	1033.42565	12.99815	5.29630	14.00402	231.56159	-20.16178	-1006.94653	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	54	20220501_L32_MAH00358.MP4	74627	20220501_R31_MAH00288.MP4	75751	43.30623	Soak Time	38.49894	86.93030	2.57599	2.78194	1578.57047	17.24871	18.97475	14.06196	388.09739	-261.68155	-1507.57683	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-2_BRUV	55	20220501_L32_MAH00359.MP4	39791	20220501_R31_MAH00289.MP4	40916	56.15932	Soak Time	51.35203	399.81097	2.51681	8.26309	1848.15290	23.39572	8.21414	3.52164	-435.59566	-590.60277	-1696.20574	Rhinobatidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	0	20220501_L6_MAH00452.MP4	27494	20220501_R5_MAH00386.MP4	29629	7.64484	Soak Time	0.95289	204.99559	1.57839	5.23712	1318.70732	18.34614	11.57673	1.82046	292.07227	294.92173	-1251.68045	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	1	20220501_L6_MAH00452.MP4	27884	20220501_R5_MAH00386.MP4	30019	7.75329	Soak Time	1.06134	98.37492	0.64570	1.34431	667.10298	19.12847	22.25880	13.34404	-171.51541	135.53223	-630.26967	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	2	20220501_L6_MAH00452.MP4	32606	20220501_R5_MAH00386.MP4	34741	9.06626	Soak Time	2.37431	73.30567	1.27591	1.44582	1054.62376	25.46299	12.52039	7.08800	-398.86676	215.61074	-952.18096	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	3	20220501_L6_MAH00452.MP4	33761	20220501_R5_MAH00386.MP4	35896	9.38741	Soak Time	2.69547	486.96269	9.03699	6.08474	4962.42517	14.48491	2.42435	13.00783	-521.52837	1126.34437	-4804.68730	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	7	20220501_L6_MAH00452.MP4	40277	20220501_R5_MAH00386.MP4	42412	11.19922	Soak Time	4.50727	87.55552	2.33414	2.31942	1367.38538	15.85548	23.52800	6.78039	306.47464	213.63457	-1315.36168	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	8	20220501_L6_MAH00452.MP4	41243	20220501_R5_MAH00386.MP4	43378	11.46782	Soak Time	4.77587	72.88962	3.80604	3.61306	2488.82721	18.54765	9.31908	24.19513	-297.10977	733.81286	-2359.55617	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	9	20220501_L6_MAH00452.MP4	41243	20220501_R5_MAH00386.MP4	43378	11.46782	Soak Time	4.77587	59.43106	5.86209	1.89718	3306.89275	18.37137	3.56155	11.92269	-601.36441	851.26082	-3138.35236	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	12	20220501_L6_MAH00452.MP4	43606	20220501_R5_MAH00386.MP4	45741	12.12487	Soak Time	5.43292	196.53260	0.70200	3.70415	935.25459	19.32244	0.50454	4.21954	101.83512	292.22522	-882.57304	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	13	20220501_L6_MAH00452.MP4	51174	20220501_R5_MAH00386.MP4	53309	14.22919	Soak Time	7.53724	137.09897	1.90588	0.95533	1214.86218	16.75119	26.16797	1.03293	-149.41829	316.66109	-1163.30995	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	14	20220501_L6_MAH00452.MP4	52104	20220501_R5_MAH00386.MP4	54239	14.48778	Soak Time	7.79583	160.27483	5.98905	2.95379	1668.79220	20.19506	57.48282	0.88641	-547.60278	178.93464	-1566.19954	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	15	20220501_L6_MAH00452.MP4	52957	20220501_R5_MAH00386.MP4	55092	14.72496	Soak Time	8.03301	72.59617	0.64962	0.79596	890.85970	16.58119	6.30415	5.40674	-18.83343	253.52935	-853.81449	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	17	20220501_L6_MAH00452.MP4	61665	20220501_R5_MAH00386.MP4	63800	17.14626	Soak Time	10.45431	236.56286	1.74423	0.36668	1226.67377	18.62856	19.75822	2.69028	-295.50629	257.31959	-1162.40750	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	18	20220501_L6_MAH00452.MP4	61665	20220501_R5_MAH00386.MP4	63800	17.14626	Soak Time	10.45431	98.35523	0.36997	1.03257	521.07963	16.42377	1.71509	9.89620	46.14920	139.91537	-499.81789	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	19	20220501_L6_MAH00452.MP4	68253	20220501_R5_MAH00386.MP4	70388	18.97809	Soak Time	12.28614	181.84389	1.69561	1.77189	1420.50058	11.43057	13.33722	8.42355	150.53241	237.88841	-1392.32575	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	20	20220501_L6_MAH00452.MP4	69682	20220501_R5_MAH00386.MP4	71817	19.37543	Soak Time	12.68348	182.97002	1.35036	1.10298	996.92919	20.28828	24.18458	11.42650	-310.59012	151.74911	-935.07956	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	21	20220501_L6_MAH00452.MP4	72021	20220501_R5_MAH00386.MP4	74156	20.02580	Soak Time	13.33385	207.59208	2.73936	2.48811	1489.31040	24.29216	24.15849	19.52624	546.23194	277.51723	-1357.44625	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	23	20220501_L6_MAH00452.MP4	74532	20220501_R5_MAH00386.MP4	76667	20.72400	Soak Time	14.03205	94.21453	0.79732	0.69462	1020.15431	11.00663	4.18725	1.82825	-110.65333	160.28540	-1001.38866	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	24	20220501_L6_MAH00452.MP4	74568	20220501_R5_MAH00386.MP4	76703	20.73401	Soak Time	14.04206	95.79907	0.73210	2.01962	770.22453	22.95668	15.82328	7.02722	-220.59036	203.93332	-709.22276	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	25	20220501_L6_MAH00452.MP4	75837	20220501_R5_MAH00386.MP4	77972	21.08686	Soak Time	14.39491	140.86489	1.29601	1.67189	1195.31768	14.39178	11.58900	7.24649	221.46420	198.04155	-1157.80720	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	26	20220501_L6_MAH00453.MP4	3003	20220501_R5_MAH00387.MP4	5136	23.39082	Soak Time	16.69887	311.39144	3.35261	2.70405	2001.75789	25.31785	7.04533	8.22434	610.65504	599.90751	-1809.48779	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	27	20220501_L6_MAH00453.MP4	3003	20220501_R5_MAH00387.MP4	5136	23.39082	Soak Time	16.69887	87.05933	0.85468	2.11327	800.59374	17.53409	31.95966	46.04157	177.24857	163.58229	-763.39643	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	28	20220501_L6_MAH00453.MP4	3003	20220501_R5_MAH00387.MP4	5136	23.39082	Soak Time	16.69887	151.45956	1.21416	0.81368	1053.32534	11.94445	15.60319	5.64036	-203.82132	77.33482	-1030.51951	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	29	20220501_L6_MAH00453.MP4	3003	20220501_R5_MAH00387.MP4	5136	23.39082	Soak Time	16.69887	139.08290	1.77862	4.18121	1287.75213	21.00150	12.60454	7.84584	427.18483	174.68364	-1202.20809	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	30	20220501_L6_MAH00453.MP4	6804	20220501_R5_MAH00387.MP4	8937	24.44771	Soak Time	17.75576	133.33051	1.59528	1.17146	1426.89064	10.39383	10.64972	4.17775	-195.26401	167.75638	-1403.47664	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	31	20220501_L6_MAH00453.MP4	7306	20220501_R5_MAH00387.MP4	9439	24.58729	Soak Time	17.89534	91.25413	0.99085	2.61706	1089.23207	17.61778	2.27757	14.32801	240.53308	225.45117	-1038.14359	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	32	20220501_L6_MAH00453.MP4	14021	20220501_R5_MAH00387.MP4	16154	26.45443	Soak Time	19.76248	89.72597	1.33688	1.42576	982.60240	18.77518	24.65122	6.58657	-283.75936	139.63725	-930.31690	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	33	20220501_L6_MAH00453.MP4	18047	20220501_R5_MAH00387.MP4	20180	27.57388	Soak Time	20.88193	73.78014	0.76150	0.16109	854.84089	16.08473	14.06540	1.00819	-87.67860	220.01389	-821.37647	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	34	20220501_L6_MAH00453.MP4	18047	20220501_R5_MAH00387.MP4	20180	27.57388	Soak Time	20.88193	95.79098	1.14955	0.50144	1038.67492	14.52328	16.12611	4.83833	180.87133	187.43325	-1005.48492	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	35	20220501_L6_MAH00453.MP4	18360	20220501_R5_MAH00387.MP4	20493	27.66091	Soak Time	20.96896	93.27732	0.46135	1.23799	637.87899	10.85767	3.03798	11.79290	-26.07959	117.29288	-626.45977	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	37	20220501_L6_MAH00453.MP4	42411	20220501_R5_MAH00387.MP4	44544	34.34841	Soak Time	27.65646	68.10539	0.50619	1.61896	715.68106	16.48086	3.49626	4.40077	49.15878	196.99419	-686.27697	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	39	20220501_L6_MAH00453.MP4	53849	20220501_R5_MAH00387.MP4	55982	37.52881	Soak Time	30.83686	108.48611	1.14642	1.19736	1122.41538	15.53168	14.44966	24.49634	100.05547	283.40694	-1081.42762	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	40	20220501_L6_MAH00453.MP4	55163	20220501_R5_MAH00387.MP4	57296	37.89417	Soak Time	31.20222	83.53585	0.50548	1.10368	664.08570	9.64662	4.77269	1.99247	-87.41259	68.86650	-654.69554	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
NCMP_01052022_CL1-3_BRUV	41	20220501_L6_MAH00453.MP4	55163	20220501_R5_MAH00387.MP4	57296	37.89417	Soak Time	31.20222	105.79717	0.50916	0.50828	660.14036	21.75180	7.38980	0.69642	-135.95070	203.38563	-613.13701	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
