OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
WE23	5	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8111	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7187	4.51062	Analysis	1.58603	168.44749	2.70239	3.12830	1760.53481	25.32012	26.72686	29.30345	-740.66133	135.40745	-1591.40455	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Attracted			
WE23	6	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	134.24825	1.40672	2.36364	1333.85428	22.16087	9.30045	0.55260	-383.70469	325.45605	-1235.32033	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	7	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	154.47368	1.78098	0.71218	1531.95725	19.29889	11.65052	2.24712	-373.44182	341.88735	-1445.87249	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	8	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	151.61303	1.41028	1.27281	1405.01415	15.81466	4.73945	2.40005	-314.80001	217.98154	-1351.83200	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	9	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	148.37842	1.92843	0.47470	1530.14305	22.04664	9.41834	1.22029	-539.58433	196.80977	-1418.25682	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	10	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	156.21605	1.54335	1.71525	1578.67194	20.66017	4.01849	12.36728	-335.95032	444.27439	-1477.14682	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	11	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	149.50583	1.22254	0.56476	1412.05033	22.16005	0.58088	1.22624	-282.79788	451.34002	-1307.74756	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	12	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	157.28590	1.79221	0.10449	1470.17810	18.83531	19.48186	1.06274	-129.49834	456.63830	-1391.45078	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	13	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	158.34442	2.08268	0.85783	1499.99481	16.77150	22.35667	5.83253	87.84539	423.82387	-1436.18974	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	14	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	135.45986	1.72148	0.79090	1499.60405	20.75738	7.04946	2.95969	441.05714	296.54067	-1402.26408	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	15	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	8192	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	7268	4.55566	Analysis	1.63107	142.24437	1.36984	0.59086	1599.46748	12.25253	1.70293	1.99678	196.18761	277.00209	-1563.03439	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE23	16	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	11252	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	10328	6.25736	Analysis	3.33277	134.24691	3.60237	0.76154	2326.98203	23.11718	5.87465	21.35779	-822.82109	397.03461	-2140.13418	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE23	17	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	18812	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	17888	10.46156	Analysis	7.53697	243.89032	1.34724	12.48031	1396.05311	13.03196	8.97245	13.54959	176.43706	-260.71144	-1360.09698	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE23	18	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	18980	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	18056	10.55499	Analysis	7.63040	300.55755	2.94639	3.44547	1650.44297	7.35020	26.65871	22.16821	-85.77695	-192.93907	-1636.88082	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE23	19	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	18989	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	18065	10.55999	Analysis	7.63541	283.01930	1.98621	6.05118	1428.64542	16.49544	21.50306	4.18743	-270.67325	-302.13650	-1369.84570	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE23	20	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	18997	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	18073	10.56444	Analysis	7.63985	301.33180	3.74742	3.72802	1561.66554	10.62318	42.37900	19.69314	8.71422	-287.75955	-1534.89992	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE23	21	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	19039	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	18115	10.58780	Analysis	7.66321	238.99705	1.33155	2.05186	1209.37127	20.19041	6.79571	4.92435	416.40232	28.89534	-1135.05640	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE23	22	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	19039	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	18115	10.58780	Analysis	7.66321	175.39622	2.52747	7.26003	2316.48246	13.23305	3.79511	38.06526	-245.33768	470.10348	-2254.97298	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WE23	23	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	19081	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	18157	10.61116	Analysis	7.68657	277.13375	2.14038	3.29977	1929.50763	8.84085	7.39499	12.90955	-263.67597	-135.70179	-1906.58325	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WE23	24	20210603_Port_Fairy_Wave_WE23_Rig10_10L (1).MP4	25887	20210603_Port_Fairy_Wave_WE23_Rig10_10R (1).MP4	24963	14.39605	Analysis	11.47146	228.40877	5.22083	4.28680	2416.10227	7.81053	21.32237	14.45360	-193.63195	265.17081	-2393.68780	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
WE23	25	20210603_Port_Fairy_Wave_WE23_Rig10_10L (2).MP4	4678	20210603_Port_Fairy_Wave_WE23_Rig10_10R (2).MP4	3754	20.23577	Analysis	17.31118	207.18014	2.27735	3.58813	1541.86492	22.70566	20.08880	0.55353	-587.54853	-94.85187	-1422.37031	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE23	26	20210603_Port_Fairy_Wave_WE23_Rig10_10L (2).MP4	4700	20210603_Port_Fairy_Wave_WE23_Rig10_10R (2).MP4	3776	20.24801	Analysis	17.32342	233.64185	1.97845	3.81368	1473.87085	19.75725	15.38522	4.39272	483.62214	-119.72401	-1387.10889	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE23	27	20210603_Port_Fairy_Wave_WE23_Rig10_10L (2).MP4	4713	20210603_Port_Fairy_Wave_WE23_Rig10_10R (2).MP4	3789	20.25524	Analysis	17.33065	201.88552	1.41047	2.21194	1286.56219	21.30180	6.56787	2.71200	-431.04069	-180.69523	-1198.66402	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE23	28	20210603_Port_Fairy_Wave_WE23_Rig10_10L (2).MP4	4763	20210603_Port_Fairy_Wave_WE23_Rig10_10R (2).MP4	3839	20.28304	Analysis	17.35845	215.72771	3.17920	7.42360	2100.30444	20.55345	1.43707	0.41119	716.92539	172.46074	-1966.60978	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE23	29	20210603_Port_Fairy_Wave_WE23_Rig10_10L (4).MP4	3065	20210603_Port_Fairy_Wave_WE23_Rig10_10R (4).MP4	2141	54.60733	Analysis	51.68274	671.07152	1.47867	5.50183	1336.32957	11.75035	10.70239	12.19861	-32.58492	-270.18275	-1308.32573	Congridae	Conger	verreauxi	37067007	1	AD	Attracted			
WE23	30	20210603_Port_Fairy_Wave_WE23_Rig10_10L (4).MP4	17975	20210603_Port_Fairy_Wave_WE23_Rig10_10R (4).MP4	17051	62.89895	Analysis	59.97436	373.53222	3.77774	0.78872	1832.32035	20.58715	35.98676	25.23563	-642.93383	-41.96313	-1715.30553	Cheilodactylidae	Cheilodactylus	nigripes		1	AD	Attracted			
WE25	0	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8682	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	8823	4.82816	Analysis	0.51218	131.83382	1.14161	3.33525	1160.37184	24.23320	5.78469	15.29324	383.03848	283.05595	-1058.12271	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE25	1	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8682	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	8823	4.82816	Analysis	0.51218	124.30969	0.92902	1.53643	1101.62356	19.33939	10.94850	15.28064	138.56181	337.47921	-1039.46279	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE25	2	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8682	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	8823	4.82816	Analysis	0.51218	139.05633	0.94354	1.32054	1111.36748	16.42862	11.87876	12.51515	66.98278	307.09744	-1065.99351	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE25	3	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8682	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	8823	4.82816	Analysis	0.51218	120.22570	1.53079	4.95765	1395.30159	16.10819	6.15752	15.60483	385.46063	-35.90507	-1340.52134	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE25	4	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8682	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	8823	4.82816	Analysis	0.51218	166.17976	2.43462	3.32711	1508.57876	8.67705	24.25558	15.88108	221.97497	50.24974	-1491.31216	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE25	5	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	15311	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	15452	8.51462	Analysis	4.19864	298.75446	3.59712	8.52551	2477.37699	14.63956	8.78392	20.01076	-502.45820	373.59013	-2396.94867	Cheilodactylidae	Cheilodactylus	nigripes		1	AD	Attracted			
WE25	6	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	15695	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	15836	8.72816	Analysis	4.41219	209.18293	3.16166	4.72347	1631.64907	15.79797	34.05271	25.22372	-286.70900	-339.29439	-1570.01782	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE25	7	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	16210	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	16351	9.01456	Analysis	4.69858	288.02949	1.23944	5.90620	1271.13025	17.16263	10.22366	16.66360	-244.77830	-284.21312	-1214.52814	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE25	8	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	16210	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	16351	9.01456	Analysis	4.69858	215.02186	1.50694	0.96957	1521.96081	21.19231	3.77744	7.93955	-358.76249	-417.12857	-1419.03416	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE25	9	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	17809	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	17950	9.90378	Analysis	5.58780	244.42402	3.15076	2.04917	2305.34648	10.41563	7.42355	4.44202	416.77579	1.31494	-2267.35939	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	10	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	17809	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	17950	9.90378	Analysis	5.58780	279.61663	2.61240	5.01419	2217.17631	12.56242	3.05282	8.83796	-411.04718	-252.18715	-2164.09626	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WE25	11	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	17809	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	17950	9.90378	Analysis	5.58780	160.30196	2.94371	0.64395	2018.81424	16.59528	11.22480	16.47470	-542.61077	195.01883	-1934.72276	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	12	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	17809	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	17950	9.90378	Analysis	5.58780	195.97968	3.48769	4.01794	2114.47503	22.82293	27.82827	42.56330	-773.74455	272.03275	-1948.92847	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	13	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	20001	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	20142	11.12278	Analysis	6.80680	207.83869	3.97213	6.70804	2036.73485	6.22576	21.64123	2.52246	-166.33193	145.32721	-2024.72283	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE25	14	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	20070	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	20211	11.16115	Analysis	6.84517	247.05717	1.60462	0.98146	1324.99241	17.99043	16.03582	8.71437	-375.95858	161.64234	-1260.21101	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE25	15	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	25395	20210603_Port_Fairy_Wave_WE25_Rig2_2R (1).MP4	25536	14.12244	Analysis	9.80646	190.51762	2.39715	1.65938	1787.82639	21.32590	2.70602	7.84640	-647.52277	-58.75661	-1665.40839	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Attracted			
WE25	16	20210603_Port_Fairy_Wave_WE25_Rig2_2L (3).MP4	705	20210603_Port_Fairy_Wave_WE25_Rig2_2R (3).MP4	816	35.66062	Analysis	31.34465	224.40863	4.21091	1.10065	1708.69170	16.73792	41.90810	4.07506	-461.93107	169.63397	-1636.29805	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WEER2	0	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	8577	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (1).MP4	8640	4.76977	Analysis	1.58714	223.43384	7.61309	3.00040	3009.23026	23.74678	22.91058	21.18387	-1157.31436	-359.29003	-2754.45111	Girellidae	Girella	zebra		1	AD	Attracted	Precision		
WEER2	1	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	21694	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (1).MP4	21757	12.06427	Analysis	8.88165	371.33176	4.22194	6.70531	2200.84191	28.31142	30.21111	22.14866	-840.05945	619.49618	-1937.58348	Labridae	Achoerodus	spp.		1	AD	Attracted			
WEER2	2	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22413	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (1).MP4	22476	12.46412	Analysis	9.28149	221.08246	2.18474	1.33274	1498.76111	20.13846	25.11465	7.03467	-223.94712	464.87886	-1407.13191	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER2	3	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22435	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (1).MP4	22498	12.47635	Analysis	9.29373	240.98895	1.52655	1.91148	1215.60440	21.72393	24.35023	4.37093	-345.31498	288.44638	-1129.26981	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER2	4	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	23185	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (1).MP4	23248	12.89344	Analysis	9.71081	150.32988	2.04914	1.75211	1879.20500	18.85860	2.58800	34.56805	-369.89575	481.80823	-1778.32769	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	5	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	23185	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (1).MP4	23248	12.89344	Analysis	9.71081	143.91244	4.57972	2.06526	1921.07141	14.65887	38.99407	31.99315	-264.55113	407.86947	-1858.53990	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER2	6	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	23185	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (1).MP4	23248	12.89344	Analysis	9.71081	166.20917	3.02546	1.47379	1606.53068	11.81355	28.91499	6.32739	-123.21706	304.94834	-1572.50275	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER2	7	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	23185	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (1).MP4	23248	12.89344	Analysis	9.71081	171.52405	1.68772	2.33636	1437.32673	4.28216	21.75481	44.33224	-52.32809	-93.70113	-1433.31434	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	8	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (2).MP4	26841	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (2).MP4	26904	32.56086	Analysis	29.37824	194.16489	1.11523	0.92215	1015.30899	7.33366	21.62304	18.30560	96.06193	86.99794	-1007.00338	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	9	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (2).MP4	26846	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (2).MP4	26909	32.56364	Analysis	29.38102	190.49410	1.20495	0.79523	1192.98693	16.26341	11.33679	29.46567	-334.09392	-2.08913	-1145.24875	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	10	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (3).MP4	18484	20210603_Port_Fairy_Wave_WEER2_Rig5_5R (3).MP4	18517	45.54772	Analysis	42.36510	310.26362	9.48422	1.49023	3590.70068	15.59912	18.98377	17.77779	-326.92496	908.52729	-3458.44323	Labridae	Olisthops	cyanomelas	37385001	1	AD	Attracted	precision		
