OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
S13_67	1	0	0.00000	0	S13_67_R4.1.MP4	63212	29.97003
S13_67	1	0	0.00000	0	S13_67_R4.2.MP4	21302	29.97003
S14_67	0	0	0.00000	0	S14_67_L1.MP4	63212	29.97003
S14_67	0	0	0.00000	0	S14_67_L2.MP4	63212	29.97003
S14_67	0	0	0.00000	0	S14_67_L3.MP4	29642	29.97003
S14_67	1	0	0.00000	0	S14_67_R1.MP4	63212	29.97003
S14_67	1	0	0.00000	0	S14_67_R2.MP4	63212	29.97003
S14_67	1	0	0.00000	0	S14_67_R3.MP4	29777	29.97003
S14_68	0	0	0.00000	0	S14_68_L1.MP4	63212	29.97003
S14_68	0	0	0.00000	0	S14_68_L2.MP4	63212	29.97003
S14_68	0	0	0.00000	0	S14_68_L3.MP4	28322	29.97003
S14_68	1	0	0.00000	0	S14_68_R1.MP4	63212	29.97003
S14_68	1	0	0.00000	0	S14_68_R2.MP4	63212	29.97003
S14_68	1	0	0.00000	0	S14_68_R3.MP4	28322	29.97003
S14_69	0	0	0.00000	0	S14_69_L1.MP4	63212	29.97003
S14_69	0	0	0.00000	0	S14_69_L2.MP4	63212	29.97003
S14_69	0	0	0.00000	0	S14_69_L3.MP4	26942	29.97003
S14_69	1	0	0.00000	0	S14_69_R1.MP4	63212	29.97003
S14_69	1	0	0.00000	0	S14_69_R2.MP4	63212	29.97003
S14_69	1	0	0.00000	0	S14_69_R3.MP4	27122	29.97003
S14_70	0	0	0.00000	0	S14_70_L1.MP4	63212	29.97003
S14_70	0	0	0.00000	0	S14_70_L2.MP4	63212	29.97003
S14_70	0	0	0.00000	0	S14_70_L3.MP4	26312	29.97003
S14_70	1	0	0.00000	0	S14_70_R1.MP4	63212	29.97003
S14_70	1	0	0.00000	0	S14_70_R2.MP4	63212	29.97003
S14_70	1	0	0.00000	0	S14_70_R3.MP4	26507	29.97003
S16_102	0	0	0.00000	0	S16_102_L4.1.MP4	63212	29.97003
S16_102	0	0	0.00000	0	S16_102_L4.2.MP4	30887	29.97003
S16_102	1	0	0.00000	0	S16_102_R4.1.MP4	63212	29.97003
S16_102	1	0	0.00000	0	S16_102_R4.2.MP4	30797	29.97003
S16_103	0	0	0.00000	0	S16_103_L3.1.MP4	63212	29.97003
S16_103	0	0	0.00000	0	S16_103_L3.2.MP4	31217	29.97003
S16_103	1	0	0.00000	0	S16_103_R3.1.MP4	63212	29.97003
S16_103	1	0	0.00000	0	S16_103_R3.2.MP4	30482	29.97003
S16_94	0	0	0.00000	0	S16_94_L1.1.MP4	63212	29.97003
S16_94	0	0	0.00000	0	S16_94_L1.2.MP4	33257	29.97003
S16_94	1	0	0.00000	0	S16_94_R1.1.MP4	63212	29.97003
S16_94	1	0	0.00000	0	S16_94_R1.2.MP4	32297	29.97003
S16_95	0	0	0.00000	0	S16_95_L2.1.MP4	63212	29.97003
S16_95	0	0	0.00000	0	S16_95_L2.2.MP4	31247	29.97003
S16_95	1	0	0.00000	0	S16_95_R2.1.MP4	63212	29.97003
S16_95	1	0	0.00000	0	S16_95_R2.2.MP4	30857	29.97003
S17_59	0	0	0.00000	0	S17_59_L1.1.MP4	63212	29.97003
S17_59	0	0	0.00000	0	S17_59_L1.2.MP4	33542	29.97003
S17_59	1	0	0.00000	0	S17_59_R1.1.MP4	63212	29.97003
S17_59	1	0	0.00000	0	S17_59_R1.2.MP4	31262	29.97003
S17_60	0	0	0.00000	0	S17_60_L2.1.MP4	63212	29.97003
S17_60	0	0	0.00000	0	S17_60_L2.2.MP4	33977	29.97003
S17_60	1	0	0.00000	0	S17_60_R2.1.MP4	63212	29.97003
S17_60	1	0	0.00000	0	S17_60_R2.2.MP4	33827	29.97003
S17_61	0	0	0.00000	0	S17_61_L3.1.MP4	63212	29.97003
S17_61	0	0	0.00000	0	S17_61_L3.2.MP4	35417	29.97003
S17_61	1	0	0.00000	0	S17_61_R3.1.MP4	63212	29.97003
S17_61	1	0	0.00000	0	S17_61_R3.2.MP4	33617	29.97003
S17_62	0	0	0.00000	0	S17_62_L4.1.MP4	63212	29.97003
S17_62	0	0	0.00000	0	S17_62_L4.2.MP4	37802	29.97003
S17_62	1	0	0.00000	0	S17_62_R4.1.MP4	63212	29.97003
S17_62	1	0	0.00000	0	S17_62_R4.2.MP4	36242	29.97003
S18_100	0	0	0.00000	0	S18_100_L3.1.MP4	63212	29.97003
S18_100	0	0	0.00000	0	S18_100_L3.2.MP4	24077	29.97003
S18_100	1	0	0.00000	0	S18_100_R3.1.MP4	63212	29.97003
S18_100	1	0	0.00000	0	S18_100_R3.2.MP4	23417	29.97003
S18_14	0	0	0.00000	0	S18_14_L1.1.MP4	63212	29.97003
S18_14	0	0	0.00000	0	S18_14_L1.2.MP4	10007	29.97003
S18_14	1	0	0.00000	0	S18_14_R1.1.MP4	63212	29.97003
S18_14	1	0	0.00000	0	S18_14_R1.2.MP4	9842	29.97003
S18_15	0	0	0.00000	0	S18_15_L2.1.MP4	63212	29.97003
S18_15	0	0	0.00000	0	S18_15_L2.2.MP4	14642	29.97003
S18_15	1	0	0.00000	0	S18_15_R2.1.MP4	63212	29.97003
S18_15	1	0	0.00000	0	S18_15_R2.2.MP4	14342	29.97003
S19_86	0	0	0.00000	0	S19_86_L1.MP4	63212	29.97003
S19_86	0	0	0.00000	0	S19_86_L2.MP4	34097	29.97003
S19_86	1	0	0.00000	0	S19_86_R1.MP4	63212	29.97003
S19_86	1	0	0.00000	0	S19_86_R2.MP4	35822	29.97003
S19_88	0	0	0.00000	0	S19_88_L1.MP4	63212	29.97003
S19_88	0	0	0.00000	0	S19_88_L2.MP4	46877	29.97003
S19_88	1	0	0.00000	0	S19_88_R1.MP4	63212	29.97003
S19_88	1	0	0.00000	0	S19_88_R2.MP4	46817	29.97003
S19_89	0	0	0.00000	0	S19_89_L1.MP4	63212	29.97003
S19_89	0	0	0.00000	0	S19_89_L2.MP4	46517	29.97003
S19_89	1	0	0.00000	0	S19_89_R1.MP4	63212	29.97003
S19_89	1	0	0.00000	0	S19_89_R2.MP4	47027	29.97003
S19_93	0	0	0.00000	0	S19_93_L1.MP4	63212	29.97003
S19_93	0	0	0.00000	0	S19_93_L2.MP4	33902	29.97003
S19_93	1	0	0.00000	0	S19_93_R1.MP4	63212	29.97003
S19_93	1	0	0.00000	0	S19_93_R2.MP4	33332	29.97003
S1_18	0	0	0.00000	0	S1_18_L4.1.MP4	63212	29.97003
S1_18	0	0	0.00000	0	S1_18_L4.2.MP4	56657	29.97003
S1_18	1	0	0.00000	0	S1_18_R4.1.MP4	63212	29.97003
S1_18	1	0	0.00000	0	S1_18_R4.2.MP4	56462	29.97003
S1_19	0	0	0.00000	0	S1_19_L1.1.MP4	63212	29.97003
S1_19	0	0	0.00000	0	S1_19_L1.2.MP4	63212	29.97003
S1_19	0	0	0.00000	0	S1_19_L1.3.MP4	17222	29.97003
S1_19	1	0	0.00000	0	S1_19_R1.1.MP4	63212	29.97003
S1_19	1	0	0.00000	0	S1_19_R1.2.MP4	63212	29.97003
S1_19	1	0	0.00000	0	S1_19_R1.3.MP4	17522	29.97003
S1_20	0	0	0.00000	0	S1_20_3.1.MP4	63212	29.97003
S1_20	0	0	0.00000	0	S1_20_3.2.MP4	63212	29.97003
S1_20	0	0	0.00000	0	S1_20_3.3.MP4	5807	29.97003
S1_20	1	0	0.00000	0	S1_20_R3.1.MP4	63212	29.97003
S1_20	1	0	0.00000	0	S1_20_R3.2.MP4	63212	29.97003
S1_20	1	0	0.00000	0	S1_20_R3.3.MP4	5837	29.97003
S1_21	0	0	0.00000	0	S1_21_L2.1.MP4	63212	29.97003
S1_21	0	0	0.00000	0	S1_21_L2.2.MP4	63212	29.97003
S1_21	0	0	0.00000	0	S1_21_L2.3.MP4	23927	29.97003
S1_21	1	0	0.00000	0	S1_21_R2.1.MP4	63212	29.97003
S1_21	1	0	0.00000	0	S1_21_R2.2.MP4	63212	29.97003
S1_21	1	0	0.00000	0	S1_21_R2.3.MP4	23747	29.97003
S20_85	0	0	0.00000	0	S20_85_L1.MP4	63212	29.97003
S20_85	0	0	0.00000	0	S20_85_L2.MP4	51542	29.97003
S20_85	1	0	0.00000	0	S20_85_R1.MP4	63212	29.97003
S20_85	1	0	0.00000	0	S20_85_R2.MP4	51962	29.97003
S20_91	0	0	0.00000	0	S20_91_L1.MP4	63212	29.97003
S20_91	0	0	0.00000	0	S20_91_L2.MP4	42527	29.97003
S20_91	1	0	0.00000	0	S20_91_R1.MP4	63212	29.97003
S20_91	1	0	0.00000	0	S20_91_R2.MP4	42377	29.97003
S20_98	0	0	0.00000	0	S20_98_L1.MP4	63212	29.97003
S20_98	0	0	0.00000	0	S20_98_L2.MP4	42602	29.97003
S20_98	1	0	0.00000	0	S20_98_R1.MP4	63212	29.97003
S20_98	1	0	0.00000	0	S20_98_R2.MP4	43652	29.97003
S20_99	0	0	0.00000	0	S20_99_L1.MP4	63212	29.97003
S20_99	0	0	0.00000	0	S20_99_L2.MP4	34202	29.97003
S20_99	1	0	0.00000	0	S20_99_R1.MP4	63212	29.97003
S20_99	1	0	0.00000	0	S20_99_R2.MP4	35162	29.97003
S22_175	0	0	0.00000	0	S22_175_L3.1.MP4	63212	29.97003
S22_175	0	0	0.00000	0	S22_175_L3.2.MP4	35732	29.97003
S22_175	1	0	0.00000	0	S22_175_R3.1.MP4	63212	29.97003
S22_175	1	0	0.00000	0	S22_175_R3.2.MP4	35897	29.97003
S22_176	0	0	0.00000	0	S22_176_L4.1.MP4	63212	29.97003
S22_176	0	0	0.00000	0	S22_176_L4.2.MP4	37367	29.97003
S22_176	1	0	0.00000	0	S22_176_R4.1.MP4	63212	29.97003
S22_176	1	0	0.00000	0	S22_176_R4.2.MP4	37517	29.97003
S22_177	0	0	0.00000	0	S22_177_L2.1.MP4	63212	29.97003
S22_177	0	0	0.00000	0	S22_177_L2.2.MP4	40457	29.97003
S22_177	1	0	0.00000	0	S22_177_R2.1.MP4	63212	29.97003
S22_177	1	0	0.00000	0	S22_177_R2.2.MP4	39107	29.97003
S22_178	0	0	0.00000	0	S22_178_L1.1.MP4	63212	29.97003
S22_178	0	0	0.00000	0	S22_178_L1.2.MP4	40367	29.97003
S22_178	1	0	0.00000	0	S22_178_R1.1.MP4	63212	29.97003
S22_178	1	0	0.00000	0	S22_178_R1.2.MP4	41807	29.97003
S23_173	0	0	0.00000	0	S23_173_L1.1.MP4	63212	29.97003
S23_173	0	0	0.00000	0	S23_173_L1.2.MP4	40352	29.97003
S23_173	1	0	0.00000	0	S23_173_R1.1.MP4	63212	29.97003
S23_173	1	0	0.00000	0	S23_173_R1.2.MP4	41102	29.97003
S23_174	0	0	0.00000	0	S23_174_L2.1.MP4	63212	29.97003
S23_174	0	0	0.00000	0	S23_174_L2.2.MP4	38492	29.97003
S23_174	1	0	0.00000	0	S23_174_R2.1.MP4	63212	29.97003
S23_174	1	0	0.00000	0	S23_174_R2.2.MP4	39377	29.97003
S23_185	0	0	0.00000	0	S23_185_L3.1.MP4	63212	29.97003
S23_185	0	0	0.00000	0	S23_185_L3.2.MP4	40967	29.97003
S23_185	1	0	0.00000	0	S23_185_R3.1.MP4	63212	29.97003
S23_185	1	0	0.00000	0	S23_185_R3.2.MP4	38972	29.97003
S23_186	0	0	0.00000	0	S23_186_L4.1.MP4	63212	29.97003
S23_186	0	0	0.00000	0	S23_186_L4.2.MP4	35717	29.97003
S23_186	1	0	0.00000	0	S23_186_R4.1.MP4	63212	29.97003
S23_186	1	0	0.00000	0	S23_186_R4.2.MP4	37412	29.97003
S23_D5	0	0	0.00000	0	S23_D5_L5.1.MP4	63212	29.97003
S23_D5	0	0	0.00000	0	S23_D5_L5.2.MP4	11717	29.97003
S23_D5	1	0	0.00000	0	S23_D5_R5.1.MP4	63212	29.97003
S23_D5	1	0	0.00000	0	S23_D5_R5.2.MP4	10202	29.97003
S23_D6	0	0	0.00000	0	S23_D6_L6.1.MP4	63212	29.97003
S23_D6	0	0	0.00000	0	S23_D6_L6.2.MP4	14252	29.97003
S23_D6	1	0	0.00000	0	S23_D6_R6.1.MP4	63212	29.97003
S23_D6	1	0	0.00000	0	S23_D6_R6.2.MP4	14072	29.97003
S25_151	0	0	0.00000	0	S25_151_L1.1.MP4	63212	29.97003
S25_151	0	0	0.00000	0	S25_151_L1.2.MP4	44897	29.97003
S25_151	1	0	0.00000	0	S25_151_R1.1.MP4	63212	29.97003
S25_151	1	0	0.00000	0	S25_151_R1.2.MP4	44882	29.97003
S25_152	0	0	0.00000	0	S25_152_L2.1.MP4	63212	29.97003
S25_152	0	0	0.00000	0	S25_152_L2.2.MP4	40232	29.97003
S25_152	1	0	0.00000	0	S25_152_R2.1.MP4	63212	29.97003
S25_152	1	0	0.00000	0	S25_152_R2.2.MP4	40862	29.97003
S25_153	0	0	0.00000	0	S25_153_L3.1.MP4	63212	29.97003
S25_153	0	0	0.00000	0	S25_153_L3.2.MP4	40142	29.97003
S25_153	1	0	0.00000	0	S25_153_R3.1.MP4	63212	29.97003
S25_153	1	0	0.00000	0	S25_153_R3.2.MP4	40232	29.97003
S25_154	0	0	0.00000	0	S25_154_L4.1.MP4	63212	29.97003
S25_154	0	0	0.00000	0	S25_154_L4.2.MP4	38207	29.97003
S25_154	1	0	0.00000	0	S25_154_D4_R4.1.MP4	63212	29.97003
S25_154	1	0	0.00000	0	S25_154_D4_R4.2.MP4	38942	29.97003
S26_147	0	0	0.00000	0	S26_147_L1.1.MP4	63212	29.97003
S26_147	0	0	0.00000	0	S26_147_L1.2.MP4	57077	29.97003
S26_147	1	0	0.00000	0	S26_147_R1.1.MP4	63212	29.97003
S26_147	1	0	0.00000	0	S26_147_R1.2.MP4	57122	29.97003
S26_148	0	0	0.00000	0	S26_148_L2.1.MP4	63212	29.97003
S26_148	0	0	0.00000	0	S26_148_L2.2.MP4	44462	29.97003
S26_148	1	0	0.00000	0	S26_148_R2.1.MP4	63212	29.97003
S26_148	1	0	0.00000	0	S26_148_R2.2.MP4	44732	29.97003
S26_149	0	0	0.00000	0	S26_149_L3.1.MP4	63212	29.97003
S26_149	0	0	0.00000	0	S26_149_L3.2.MP4	39722	29.97003
S26_149	1	0	0.00000	0	S26_149_R3.1.MP4	63212	29.97003
S26_149	1	0	0.00000	0	S26_149_R3.2.MP4	39992	29.97003
S26_150	0	0	0.00000	0	S26_150_L4.1.MP4	63212	29.97003
S26_150	0	0	0.00000	0	S26_150_L4.2.MP4	38297	29.97003
S26_150	1	0	0.00000	0	S26_150_R4.1.MP4	63212	29.97003
S26_150	1	0	0.00000	0	S26_150_R4.2.MP4	38687	29.97003
S28_200	0	0	0.00000	0	S28_200_L1.MP4	63212	29.97003
S28_200	0	0	0.00000	0	S28_200_L2.MP4	28307	29.97003
S28_200	1	0	0.00000	0	S28_200_R1.MP4	63212	29.97003
S28_200	1	0	0.00000	0	S28_200_R2.MP4	28502	29.97003
S28_203	0	0	0.00000	0	S28_203_L1.MP4	63212	29.97003
S28_203	0	0	0.00000	0	S28_203_L2.MP4	24032	29.97003
S28_203	1	0	0.00000	0	S28_203_R1.MP4	63212	29.97003
S28_203	1	0	0.00000	0	S28_203_R2.MP4	19232	29.97003
S28_204	0	0	0.00000	0	S28_204_L1.MP4	63212	29.97003
S28_204	0	0	0.00000	0	S28_204_L2.MP4	19247	29.97003
S28_204	1	0	0.00000	0	S28_204_R1.MP4	63212	29.97003
S28_204	1	0	0.00000	0	S28_204_R2.MP4	19322	29.97003
S28_205	0	0	0.00000	0	S28_205_L1.MP4	63212	29.97003
S28_205	0	0	0.00000	0	S28_205_L2.MP4	14537	29.97003
S28_205	1	0	0.00000	0	S28_205_R1.MP4	63212	29.97003
S28_205	1	0	0.00000	0	S28_205_R2.MP4	15077	29.97003
S29_206	0	0	0.00000	0	S29_206_L1.1.MP4	63212	29.97003
S29_206	0	0	0.00000	0	S29_206_L1.2.MP4	22757	29.97003
S29_206	1	0	0.00000	0	S29_206_R1.1.MP4	63212	29.97003
S29_206	1	0	0.00000	0	S29_206_R1.2.MP4	21272	29.97003
S29_207	0	0	0.00000	0	S29_207_L2.1.MP4	63212	29.97003
S29_207	0	0	0.00000	0	S29_207_L2.2.MP4	18962	29.97003
S29_207	1	0	0.00000	0	S29_207_R2.1.MP4	63212	29.97003
S29_207	1	0	0.00000	0	S29_207_R2.2.MP4	18347	29.97003
S29_208	0	0	0.00000	0	S29_208_L3.1.MP4	63212	29.97003
S29_208	0	0	0.00000	0	S29_208_L3.2.MP4	12962	29.97003
S29_208	1	0	0.00000	0	S29_208_R3.1.MP4	63212	29.97003
S29_208	1	0	0.00000	0	S29_208_R3.2.MP4	12467	29.97003
S29_209	0	0	0.00000	0	S29_209_L4.1.MP4	63212	29.97003
S29_209	0	0	0.00000	0	S29_209_L4.2.MP4	14312	29.97003
S29_209	1	0	0.00000	0	S29_209_R4.1.MP4	63212	29.97003
S29_209	1	0	0.00000	0	S29_209_R4.2.MP4	11792	29.97003
S2_23	0	0	0.00000	0	S2_23_L1.1.MP4	63212	29.97003
S2_23	0	0	0.00000	0	S2_23_L1.2.MP4	63212	29.97003
S2_23	0	0	0.00000	0	S2_23_L1.3.MP4	32762	29.97003
S2_23	1	0	0.00000	0	S2_23_R1.1.MP4	63212	29.97003
S2_23	1	0	0.00000	0	S2_23_R1.2.MP4	63212	29.97003
S2_23	1	0	0.00000	0	S2_23_R1.3.MP4	32282	29.97003
S2_24	0	0	0.00000	0	S2_24_L2.1.MP4	63212	29.97003
S2_24	0	0	0.00000	0	S2_24_L2.2.MP4	63212	29.97003
S2_24	0	0	0.00000	0	S2_24_L2.3.MP4	34712	29.97003
S2_24	1	0	0.00000	0	S2_24_R2.1.MP4	63212	29.97003
S2_24	1	0	0.00000	0	S2_24_R2.2.MP4	63212	29.97003
S2_24	1	0	0.00000	0	S2_24_R2.3.MP4	35282	29.97003
S2_25	0	0	0.00000	0	S2_25_L3.1.MP4	63212	29.97003
S2_25	0	0	0.00000	0	S2_25_L3.2.MP4	51602	29.97003
S2_25	1	0	0.00000	0	S2_25_R2.1.MP4	63212	29.97003
S2_25	1	0	0.00000	0	S2_25_R2.2.MP4	52997	29.97003
S2_26	0	0	0.00000	0	S2_26_L4.1.MP4	63212	29.97003
S2_26	0	0	0.00000	0	S2_26_L4.2.MP4	55832	29.97003
S2_26	1	0	0.00000	0	S2_26_R4.1.MP4	63212	29.97003
S2_26	1	0	0.00000	0	S2_26_R4.2.MP4	55487	29.97003
S30_250	0	0	0.00000	0	S30_250_L3.1.MP4	63212	29.97003
S30_250	0	0	0.00000	0	S30_250_L3.2.MP4	17177	29.97003
S30_250	1	0	0.00000	0	S30_250_R3.1.MP4	63212	29.97003
S30_250	1	0	0.00000	0	S30_250_R3.2.MP4	17192	29.97003
S30_251	0	0	0.00000	0	S30_251_L4.1.MP4	63212	29.97003
S30_251	0	0	0.00000	0	S30_251_L4.2.MP4	17222	29.97003
S30_251	1	0	0.00000	0	S30_251_R4.1.MP4	63212	29.97003
S30_251	1	0	0.00000	0	S30_251_R4.2.MP4	18212	29.97003
S30_253a	0	0	0.00000	0	S30_253a_L2.1.MP4	63212	29.97003
S30_253a	0	0	0.00000	0	S30_253a_L2.2.MP4	15587	29.97003
S30_253a	1	0	0.00000	0	S30_253a_R2.1.MP4	63212	29.97003
S30_253a	1	0	0.00000	0	S30_253a_R2.2.MP4	15452	29.97003
S30_D6	0	0	0.00000	0	S30_D6_L6.1.MP4	63212	29.97003
S30_D6	0	0	0.00000	0	S30_D6_L6.2.MP4	18092	29.97003
S30_D6	1	0	0.00000	0	S30_D6_R6.1.MP4	63212	29.97003
S30_D6	1	0	0.00000	0	S30_D6_R6.2.MP4	16562	29.97003
S31_254	0	0	0.00000	0	S31_254_L1.MP4	63212	29.97003
S31_254	0	0	0.00000	0	S31_254_L2.MP4	51992	29.97003
S31_254	1	0	0.00000	0	S31_254_R1.MP4	63212	29.97003
S31_254	1	0	0.00000	0	S31_254_R2.MP4	52127	29.97003
S31_255	0	0	0.00000	0	S31_255_L1.MP4	63212	29.97003
S31_255	0	0	0.00000	0	S31_255_L2.MP4	51737	29.97003
S31_255	1	0	0.00000	0	S31_255_R1.MP4	63212	29.97003
S31_255	1	0	0.00000	0	S31_255_R2.MP4	51887	29.97003
S31_256	0	0	0.00000	0	S31_256_L1.MP4	63212	29.97003
S31_256	0	0	0.00000	0	S31_256_L2.MP4	51677	29.97003
S31_256	1	0	0.00000	0	S31_256_R1.MP4	63212	29.97003
S31_256	1	0	0.00000	0	S31_256_R2.MP4	52172	29.97003
S31_257	0	0	0.00000	0	S31_257_L1.MP4	63212	29.97003
S31_257	0	0	0.00000	0	S31_257_L2.MP4	51902	29.97003
S31_257	1	0	0.00000	0	S31_257_R1.MP4	63212	29.97003
S31_257	1	0	0.00000	0	S31_257_R2.MP4	51752	29.97003
S32_258	0	0	0.00000	0	S32_258_L1.MP4	63212	29.97003
S32_258	0	0	0.00000	0	S32_258_L2.MP4	46577	29.97003
S32_258	1	0	0.00000	0	S32_258_R1.MP4	63212	29.97003
S32_258	1	0	0.00000	0	S32_258_R2.MP4	47117	29.97003
S32_259	0	0	0.00000	0	S32_259_L1.MP4	63212	29.97003
S32_259	0	0	0.00000	0	S32_259_L2.MP4	49397	29.97003
S32_259	1	0	0.00000	0	S32_259_R1.MP4	63212	29.97003
S32_259	1	0	0.00000	0	S32_259_R2.MP4	50597	29.97003
S32_260	0	0	0.00000	0	S32_260_L1.MP4	63212	29.97003
S32_260	0	0	0.00000	0	S32_260_L2.MP4	50312	29.97003
S32_260	1	0	0.00000	0	S32_260_R1.MP4	63212	29.97003
S32_260	1	0	0.00000	0	S32_260_R2.MP4	50522	29.97003
S32_261	0	0	0.00000	0	S32_261_L1.MP4	63212	29.97003
S32_261	0	0	0.00000	0	S32_261_L2.MP4	53057	29.97003
S32_261	1	0	0.00000	0	S32_261_R1.MP4	63212	29.97003
S32_261	1	0	0.00000	0	S32_261_R2.MP4	53447	29.97003
S33_300	0	0	0.00000	0	S33_300_L1.1.MP4	63212	29.97003
S33_300	0	0	0.00000	0	S33_300_L1.2.MP4	42947	29.97003
S33_300	1	0	0.00000	0	S33_300_R1.1.MP4	63212	29.97003
S33_300	1	0	0.00000	0	S33_300_R1.2.MP4	43292	29.97003
S33_301	0	0	0.00000	0	S33_301_L2.1.MP4	63212	29.97003
S33_301	0	0	0.00000	0	S33_301_L2.2.MP4	24287	29.97003
S33_301	1	0	0.00000	0	S33_301_R2.1.MP4	63212	29.97003
S33_301	1	0	0.00000	0	S33_301_R2.2.MP4	26852	29.97003
S33_302	0	0	0.00000	0	S33_302_L3.1.MP4	63212	29.97003
S33_302	0	0	0.00000	0	S33_302_L3.2.MP4	18467	29.97003
S33_302	1	0	0.00000	0	S33_302_R3.1.MP4	1892	29.97003
S33_302	1	0	0.00000	0	S33_302_R3.2.MP4	63212	29.97003
S33_302	1	0	0.00000	0	S33_302_R3.3.MP4	20162	29.97003
S33_304	0	0	0.00000	0	S33_304_L4.1.MP4	63212	29.97003
S33_304	0	0	0.00000	0	S33_304_L4.2.MP4	15842	29.97003
S33_304	1	0	0.00000	0	S33_304_R4.1.MP4	63212	29.97003
S33_304	1	0	0.00000	0	S33_304_R4.2.MP4	16037	29.97003
S34_305	0	0	0.00000	0	S34_305_L1.1.MP4	63212	29.97003
S34_305	0	0	0.00000	0	S34_305_L1.2.MP4	43187	29.97003
S34_305	1	0	0.00000	0	S34_305_R1.1.MP4	63212	29.97003
S34_305	1	0	0.00000	0	S34_305_R1.2.MP4	44552	29.97003
S34_306	0	0	0.00000	0	S34_306_L2.1.MP4	63212	29.97003
S34_306	0	0	0.00000	0	S34_306_L2.2.MP4	38297	29.97003
S34_306	1	0	0.00000	0	S34_306_R2.1.MP4	63212	29.97003
S34_306	1	0	0.00000	0	S34_306_R2.2.MP4	40292	29.97003
S34_307	0	0	0.00000	0	S34_307_L3.1.MP4	63212	29.97003
S34_307	0	0	0.00000	0	S34_307_L3.2.MP4	39767	29.97003
S34_307	1	0	0.00000	0	S34_307_R3.1.MP4	63212	29.97003
S34_307	1	0	0.00000	0	S34_307_R3.2.MP4	40307	29.97003
S34_308	0	0	0.00000	0	S34_308_L4.1.MP4	63212	29.97003
S34_308	0	0	0.00000	0	S34_308_L4.2.MP4	44057	29.97003
