OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
CF1_1	25	10L_CF1_1_190214 (3).MP4	14062	9_R_CF1_1_190214 (3).MP4	10505	48.98829	Soak time	46.98657	193.09959	3.22123	2.99924	1635.94268	10.49689	30.13715	36.49845	-234.45104	184.01185	-1608.56482	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_1	26	10L_CF1_1_190214 (3).MP4	14062	9_R_CF1_1_190214 (3).MP4	10505	48.98829	Soak time	46.98657	138.57545	0.89699	1.04728	873.58730	19.42723	20.73604	18.45645	-104.66377	271.05819	-823.84933	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_1	27	10L_CF1_1_190214 (3).MP4	14062	9_R_CF1_1_190214 (3).MP4	10505	48.98829	Soak time	46.98657	240.70017	1.48244	1.69160	1257.51209	18.98773	17.27516	19.92959	-78.58659	401.53320	-1189.08868	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_1	28	10L_CF1_1_190214 (3).MP4	14062	9_R_CF1_1_190214 (3).MP4	10505	48.98829	Soak time	46.98657	76.71187	1.90398	1.17729	1021.36729	12.70917	44.14583	24.12507	-20.10591	-223.80183	-996.34314	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_1	30	10L_CF1_1_190214 (3).MP4	14071	9_R_CF1_1_190214 (3).MP4	10514	48.99079	Soak time	46.98907	141.20042	0.70905	1.40129	839.68181	19.90668	3.94792	42.09198	224.77722	176.67901	-789.50952	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_1	32	10L_CF1_1_190214 (3).MP4	14117	9_R_CF1_1_190214 (3).MP4	10560	49.00358	Soak time	47.00186	108.50175	1.32774	1.99902	874.86115	21.37485	38.94685	7.53589	-311.00301	-70.34314	-814.68461	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_1	33	10L_CF1_1_190214 (3).MP4	49112	9_R_CF1_1_190214 (3).MP4	45555	58.73411	Soak time	56.73240	262.90098	3.58642	1.27565	2441.64817	17.30164	11.58645	9.03469	77.70073	-721.98242	-2331.16919	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
CF1_1	34	10L_CF1_1_190214 (3).MP4	59704	9_R_CF1_1_190214 (3).MP4	56147	61.67927	Soak time	59.67755	351.09815	1.36592	5.93732	1286.73599	18.35353	10.30439	23.27611	167.17910	-369.06799	-1221.28190	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
CF1_2	0	L526_CF1_2_190214 (1).MP4	59555	R525_CF1_2_190214 (1).MP4	66493	16.55957	Time seabed	7.62649	126.45036	11.57089	17.09096	2882.85771	26.59109	32.57126	3.75255	-1281.60207	-150.64184	-2577.92004	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
CF1_2	1	L526_CF1_2_190214 (1).MP4	59555	R525_CF1_2_190214 (1).MP4	66493	16.55957	Time seabed	7.62649	109.06388	10.19782	17.48070	3010.23457	28.42863	16.42843	4.44451	-1427.41143	-127.15189	-2647.23274	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
CF1_2	2	L526_CF1_2_190214 (2).MP4	3592	R525_CF1_2_190214 (2).MP4	10590	23.55460	Time seabed	14.62152	170.38763	7.05491	11.83939	1794.75352	23.27110	79.85143	13.58422	-616.01651	-351.15720	-1648.74270	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
CF1_2	3	L526_CF1_2_190214 (2).MP4	34087	R525_CF1_2_190214 (2).MP4	41085	32.03388	Time seabed	23.10081	1006.18694	9.37712	9.02329	2918.88646	13.18544	22.79640	18.10609	-437.52960	-501.86506	-2841.93552	Rhinobatidae	Trygonorrhina	dumerilii		1	AD	Passing			
CF1_2	4	L526_CF1_2_190214 (2).MP4	54540	R525_CF1_2_190214 (2).MP4	61538	37.72094	Time seabed	28.78787	166.33737	3.30344	9.92818	1508.14275	14.05503	34.89761	23.32574	-198.31579	-307.92173	-1462.99337	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
CF1_2	6	L526_CF1_2_190214 (3).MP4	9701	R525_CF1_2_190214 (3).MP4	16699	47.79237	Time seabed	38.85930	976.67981	7.39515	19.69540	2437.93514	19.67930	24.98724	18.52072	-726.61442	-382.16651	-2295.54089	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
CF1_2	7	L526_CF1_2_190214 (3).MP4	48441	R525_CF1_2_190214 (3).MP4	55439	58.56422	Time seabed	49.63115	181.83703	2.06993	7.65630	1090.95322	11.38087	37.25442	5.07335	-215.27258	1.50397	-1069.50193	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_2	8	L526_CF1_2_190214 (3).MP4	48511	R525_CF1_2_190214 (3).MP4	55509	58.58369	Time seabed	49.65061	171.28132	2.13874	8.14197	1621.75084	15.64013	6.30525	6.64501	-432.11137	-66.60705	-1561.70389	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_2	9	L526_CF1_2_190214 (3).MP4	48516	R525_CF1_2_190214 (3).MP4	55514	58.58508	Time seabed	49.65200	165.00627	2.07016	5.88229	1104.38779	19.12048	40.68033	20.60459	361.35818	-16.79714	-1043.46083	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_2	10	L526_CF1_2_190214 (3).MP4	69455	R525_CF1_2_190214 (3).MP4	76453	64.40727	Time seabed	55.47420	138.16439	1.90804	9.87952	929.33655	16.36401	55.98225	1.00034	-187.19750	-183.06318	-891.69019	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	11	L526_CF1_2_190214 (3).MP4	69489	R525_CF1_2_190214 (3).MP4	76487	64.41672	Time seabed	55.48365	124.60016	2.04050	14.63416	1319.70749	17.34011	23.33394	19.42580	-316.34759	-233.73602	-1259.72995	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	12	L526_CF1_2_190214 (3).MP4	69530	R525_CF1_2_190214 (3).MP4	76528	64.42812	Time seabed	55.49505	202.80259	1.09906	7.93935	1267.52907	8.02020	8.35242	40.74194	-176.23356	-14.73368	-1255.13130	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	13	L526_CF1_2_190214 (3).MP4	69578	R525_CF1_2_190214 (3).MP4	76576	64.44147	Time seabed	55.50840	200.65015	3.17478	10.04196	1895.70001	24.39573	14.94256	40.50750	603.82771	-498.46825	-1726.44144	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	14	L526_CF1_2_190214 (3).MP4	69698	R525_CF1_2_190214 (3).MP4	76696	64.47484	Time seabed	55.54176	220.20262	1.23821	9.05436	1116.81044	4.50524	22.56796	44.22774	-61.78053	62.28151	-1113.35966	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	15	L526_CF1_2_190214 (3).MP4	69703	R525_CF1_2_190214 (3).MP4	76701	64.47623	Time seabed	55.54315	105.79790	3.12985	16.24260	2027.03327	26.61023	4.76752	47.56919	-794.25725	-439.91104	-1812.31828	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	16	L526_CF1_2_190214 (3).MP4	69705	R525_CF1_2_190214 (3).MP4	76703	64.47678	Time seabed	55.54371	273.96654	5.65060	14.28108	2327.69945	18.41181	23.57057	31.98287	-713.11839	178.79779	-2208.54663	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	18	L526_CF1_2_190214 (3).MP4	69730	R525_CF1_2_190214 (3).MP4	76728	64.48374	Time seabed	55.55066	153.89474	3.69968	13.07458	1905.54161	28.86090	29.92993	41.98206	-918.63457	-45.81135	-1668.86209	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	19	L526_CF1_2_190214 (3).MP4	69730	R525_CF1_2_190214 (3).MP4	76728	64.48374	Time seabed	55.55066	150.75827	9.90222	16.54744	2279.50354	10.10672	51.15423	23.29409	-161.13240	-366.12336	-2244.13155	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_2	22	L526_CF1_2_190214 (3).MP4	71858	R525_CF1_2_190214 (3).MP4	78856	65.07544	Time seabed	56.14236	1036.80887	1.63630	10.37001	1178.49334	15.58803	4.49998	6.83030	68.31074	-309.22773	-1135.14687	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
CF1_2	23	L526_CF1_2_190214 (3).MP4	73422	R525_CF1_2_190214 (3).MP4	80420	65.51031	Time seabed	56.57724	145.36918	7.57730	11.84267	2263.73298	29.23624	37.37932	9.87799	1105.44243	-20.56712	-1975.36353	Serranidae	Caesioperca	sp		1	AD	Passing			
CF1_2	24	L526_CF1_2_190214 (3).MP4	73505	R525_CF1_2_190214 (3).MP4	80503	65.53339	Time seabed	56.60032	112.24106	9.64844	17.53660	3092.20176	2.32833	26.98530	36.07472	-34.60571	120.76276	-3089.64893	Serranidae	Caesioperca	sp		1	AD	Passing			
CF1_2	25	L526_CF1_2_190214 (3).MP4	73505	R525_CF1_2_190214 (3).MP4	80503	65.53339	Time seabed	56.60032	152.34930	8.12907	19.32542	3016.37577	7.30058	19.12350	20.12428	366.92144	-110.86647	-2991.92247	Serranidae	Caesioperca	sp		1	AD	Passing			
CF1_2	27	L526_CF1_2_190214 (3).MP4	78254	R525_CF1_2_190214 (4).MP4	4192	66.85388	Time seabed	57.92080	63.40280	1.46759	5.95132	1232.30522	23.11872	15.73000	22.82809	286.53797	-389.87975	-1133.34281	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CF1_2	29	L526_CF1_2_190214 (3).MP4	78326	R525_CF1_2_190214 (4).MP4	4264	66.87390	Time seabed	57.94082	82.99902	0.78633	6.23215	941.96791	8.85252	10.63489	37.54507	-141.74833	30.34954	-930.74693	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CF1_2	30	L526_CF1_2_190214 (3).MP4	78326	R525_CF1_2_190214 (4).MP4	4264	66.87390	Time seabed	57.94082	257.41350	4.27509	10.01624	1393.74880	3.82901	89.85844	38.61254	-42.15415	82.97994	-1390.63765	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CF1_2	31	L526_CF1_2_190214 (3).MP4	78326	R525_CF1_2_190214 (4).MP4	4264	66.87390	Time seabed	57.94082	70.56430	1.30741	6.91867	1214.30387	20.70622	12.85212	9.14035	238.15398	-357.24425	-1135.86669	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CF1_3	0	L8_CF1_3_190214 (1).MP4	40003	7_R_CF1.3_190214 (1).MP4	37667	11.12303	time seabed	0.28056	199.55986	5.70458	0.61453	1610.86583	7.45452	52.13515	11.73552	101.21233	-182.84928	-1597.25106	Clupeidae	Upeneichthys	vlamingii		1	AD	Passing			
CF1_3	1	L8_CF1_3_190214 (1).MP4	77710	7_R_CF1.3_190214 (1).MP4	75374	21.60765	time seabed	10.76518	65.35119	5.52601	6.86177	2281.71878	24.65388	19.27329	14.18588	-786.31990	536.28158	-2073.72700	Plesiopidae	Trachinops	noarlungae	37316017	28	AD	Passing			
CF1_3	2	L8_CF1_3_190214 (2).MP4	9186	7_R_CF1.3_190214 (2).MP4	6850	25.11003	time seabed	14.26756	273.55745	11.73267	4.94698	2341.25732	17.87658	56.10879	0.34753	-716.07299	61.27871	-2228.22132	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
CF1_3	3	L8_CF1_3_190214 (2).MP4	9186	7_R_CF1.3_190214 (2).MP4	6850	25.11003	time seabed	14.26756	366.22040	5.14692	1.65727	2494.08421	6.16974	16.10707	8.68460	-90.28255	252.38840	-2479.63812	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
CF1_3	4	L8_CF1_3_190214 (2).MP4	18469	7_R_CF1.3_190214 (2).MP4	16133	27.69122	time seabed	16.84874	61.00629	2.66436	0.65287	1774.15872	17.61612	17.27143	18.19676	42.67065	535.22979	-1690.96052	Pomacentridae	Chromis	klunzingeri	37372044	16	AD	Passing			
CF1_3	6	L8_CF1_3_190214 (2).MP4	31929	7_R_CF1.3_190214 (2).MP4	29593	31.43384	time seabed	20.59136	97.48056	4.56610	4.76025	3287.87450	4.60400	6.78200	12.33884	-229.47048	-130.35822	-3277.26543	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
CF1_3	7	L8_CF1_3_190214 (2).MP4	37239	7_R_CF1.3_190214 (2).MP4	34903	32.91031	time seabed	22.06784	129.59167	3.21319	1.42182	1229.61989	22.75108	62.87566	18.75827	320.76535	-351.05159	-1133.94773	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	8	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	92.24806	2.62037	3.47741	1127.81153	17.41259	75.79754	36.48946	-296.37611	-161.45015	-1076.12912	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	9	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	143.16097	2.77580	3.17619	1429.96458	15.59098	28.21591	16.64212	-326.38657	-202.92985	-1377.34890	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	10	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	181.49077	1.97599	1.05117	1047.41278	10.92559	37.43819	1.56609	-153.18678	-126.27000	-1028.42755	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	11	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	70.99481	1.12625	2.68300	1204.73954	7.87135	10.04912	15.91174	97.86462	-132.82917	-1193.38857	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	12	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	74.34021	2.69523	0.93357	1348.77320	19.29694	33.71192	6.00510	86.97884	-437.15195	-1272.99725	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	13	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	133.96910	4.26618	1.50122	1563.95372	17.24866	46.85681	29.12091	142.49447	-441.30759	-1493.61782	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	14	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	178.93124	5.10585	2.64776	1529.16810	22.07158	60.36263	4.49099	420.51087	-391.59187	-1417.10321	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	15	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	50.65693	2.17572	5.15500	1130.60454	25.39950	52.60274	32.06823	414.21528	-252.18905	-1021.31926	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	16	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	57.68170	2.00101	1.91115	1259.13486	23.03587	60.01751	59.54027	416.59138	-263.08461	-1158.73151	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	17	L8_CF1_3_190214 (2).MP4	37250	7_R_CF1.3_190214 (2).MP4	34914	32.91337	time seabed	22.07089	85.25303	2.24439	3.87461	1361.71257	17.43895	30.54405	41.31930	302.53536	-273.88050	-1299.12392	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CF1_3	20	L8_CF1_3_190214 (2).MP4	61762	7_R_CF1.3_190214 (2).MP4	59426	39.72905	time seabed	28.88658	111.77752	4.76554	1.14695	1566.18476	5.82134	45.01220	15.97048	-158.40552	11.91835	-1558.10793	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_3	21	L8_CF1_3_190214 (2).MP4	61842	7_R_CF1.3_190214 (2).MP4	59506	39.75130	time seabed	28.90882	105.49632	1.22932	1.57321	1372.66100	9.23056	3.76015	22.32493	-215.41121	-45.60289	-1354.88620	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_3	22	L8_CF1_3_190214 (2).MP4	61959	7_R_CF1.3_190214 (2).MP4	59623	39.78383	time seabed	28.94135	139.16463	4.94385	1.25552	1568.27243	15.93001	50.53866	18.80039	429.98334	19.66187	-1508.04713	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_3	23	L8_CF1_3_190214 (2).MP4	62033	7_R_CF1.3_190214 (2).MP4	59697	39.80441	time seabed	28.96193	113.23931	4.53621	4.16357	1460.24930	24.59115	68.42206	16.09350	604.77073	59.27456	-1327.80529	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_3	24	L8_CF1_3_190214 (2).MP4	62033	7_R_CF1.3_190214 (2).MP4	59697	39.80441	time seabed	28.96193	130.24178	3.44552	5.54931	1400.13138	20.82996	44.73637	21.38652	435.42204	241.43913	-1308.61861	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_3	25	L8_CF1_3_190214 (2).MP4	62033	7_R_CF1.3_190214 (2).MP4	59697	39.80441	time seabed	28.96193	161.78203	1.76818	0.89079	1361.05295	8.43638	19.31743	32.42085	67.31496	187.99321	-1346.32551	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CF1_3	27	L8_CF1_3_190214 (3).MP4	76582	7_R_CF1.3_190214 (3).MP4	74246	66.38925	time seabed	55.54677	218.75266	8.11449	9.03740	2537.57847	24.27365	24.93898	5.22016	-965.63485	-394.69812	-2313.23739	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
CF1_3	28	L8_CF1_3_190214 (3).MP4	76807	7_R_CF1.3_190214 (3).MP4	74471	66.45181	time seabed	55.60933	80.66893	3.13854	0.91416	1510.05238	12.49936	32.97302	30.70532	147.65581	-291.56159	-1474.26178	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CF1_3	29	L8_CF1_3_190214 (3).MP4	76815	7_R_CF1.3_190214 (3).MP4	74479	66.45403	time seabed	55.61156	104.15250	2.63056	1.89046	1185.76017	8.34874	42.67976	17.83205	-59.94707	161.39655	-1173.19422	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CF1_3	30	L8_CF1_3_190214 (3).MP4	76833	7_R_CF1.3_190214 (3).MP4	74497	66.45904	time seabed	55.61656	83.30803	1.25899	2.84782	1282.34928	15.64594	8.39972	1.00426	198.51460	-283.19042	-1234.83392	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CF1_3	31	L8_CF1_3_190214 (3).MP4	76833	7_R_CF1.3_190214 (3).MP4	74497	66.45904	time seabed	55.61656	135.34953	6.25562	1.78803	1653.91236	11.73713	58.41565	14.28493	197.83433	-272.12981	-1619.33105	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CF1_3	32	L8_CF1_3_190214 (3).MP4	76835	7_R_CF1.3_190214 (3).MP4	74499	66.45959	time seabed	55.61712	73.96010	1.10127	6.00177	873.85779	28.21106	30.10603	7.24330	316.86135	-265.03378	-770.05417	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CF1_3	33	L8_CF1_3_190214 (3).MP4	78614	7_R_CF1.3_190214 (3).MP4	76278	66.95425	time seabed	56.11178	170.58904	11.06278	13.08153	3652.23336	30.65735	11.11300	44.19229	1728.11525	694.05992	-3141.76813	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
CF1_3	34	L8_CF1_3_190214 (3).MP4	79960	7_R_CF1.3_190214 (3).MP4	77624	67.32852	time seabed	56.48604	45.67577	1.45214	3.75273	1184.21687	17.56477	16.81385	26.95347	281.30324	-220.42479	-1129.00443	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CF1_3	35	L8_CF1_3_190214 (3).MP4	80007	7_R_CF1.3_190214 (3).MP4	77671	67.34158	time seabed	56.49911	83.68822	4.66720	3.25867	1723.23507	15.56914	33.14760	10.73940	461.25089	34.21481	-1660.00484	Labridae	Coris	auricularis	37384088	1	AD	Passing			
