OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
S10_D2	11	S10_D2_L1.1.MP4	62635	S10_D2_R1.1.MP4	62495	34.83202	Timeseabed	27.66208	201.53366	1.79451	3.67034	2036.09317	14.40409	7.81689	3.79176	3.13618	506.48671	-1972.08944	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S10_D2	12	S10_D2_L1.1.MP4	62635	S10_D2_R1.1.MP4	62495	34.83202	Timeseabed	27.66208	195.53962	3.44636	3.8748	2002.14622	26.94655	20.38295	22.97569	851.25687	313.90809	-1784.77251	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S10_D2	13	S10_D2_L1.1.MP4	62635	S10_D2_R1.1.MP4	62495	34.83202	Timeseabed	27.66208	211.46495	2.56558	4.03841	1889.02732	16.22099	15.55527	5.62107	368.31445	377.88553	-1813.82778	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S10_D3	1	S10_D3_L1.1.MP4	7004	S10_D3_R1.1.MP4	7060	3.895	Timeseabed	0.98209	114.61988	1.66768	1.15363	1944.1308	13.63507	3.95936	3.77107	-239.24614	-390.90092	-1889.33912	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing		NA	NA
S10_D3	2	S10_D3_L1.1.MP4	21029	S10_D3_R1.1.MP4	21085	11.69446	Timeseabed	8.78155	119.57842	3.07383	0.73363	1660.04326	22.66417	32.8214	19.08133	595.28855	-234.09472	-1531.8534	Pomacentridae	Mecaenichthys	immaculatus	37372083	1	AD	Passing		NA	NA
S10_D3	3	S10_D3_L1.1.MP4	25676	S10_D3_R1.1.MP4	25732	14.27871	Timeseabed	11.3658	131.53009	2.08469	1.25301	1548.1603	14.98493	21.99673	5.01525	-151.46646	-370.53754	-1495.51334	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Passing		NA	NA
S10_D3	4	S10_D3_L1.1.MP4	25719	S10_D3_R1.1.MP4	25775	14.30262	Timeseabed	11.389709999999999	111.26497	1.66894	0.91839	1480.43946	21.41316	15.38052	1.23898	-347.57871	-413.91232	-1378.24766	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Passing		NA	NA
S10_D3	5	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	285.897	3.02396	0.84505	1699.55239	21.06648	29.64194	7.1721	434.45937	429.47736	-1585.96109	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	6	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	279.94566	2.60536	3.85068	1834.44498	21.83765	14.6494	11.49896	565.81515	381.42644	-1702.80811	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	7	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	258.81812	3.3305	1.0944	1795.48256	17.18685	26.72431	1.00253	477.19585	231.86644	-1715.30747	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	8	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	266.02524	3.91503	4.48206	1726.91722	24.09199	45.78463	19.64021	695.46322	115.15466	-1576.48768	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	9	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	348.44146	4.02442	1.32066	1757.75007	12.79784	37.00371	8.18403	383.07137	-69.70928	-1714.0835	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	10	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	277.75575	2.44625	0.96421	1642.2281	15.79167	24.0031	6.26365	-189.88627	404.57086	-1580.24642	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	11	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	304.62494	2.07347	1.19011	1645.55764	7.38278	17.67841	5.55444	-7.64207	211.31194	-1631.91569	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	12	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	276.36691	1.85044	0.71475	1662.76774	22.32673	7.20285	8.50698	-481.10198	409.31875	-1538.1143	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	13	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	264.14074	1.52459	1.20505	1635.48065	14.68192	10.12774	2.21776	112.63939	398.91944	-1582.07857	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	14	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	257.35955	2.9879	1.37436	1620.91361	20.08158	33.58119	16.82958	-550.80523	79.78173	-1522.36967	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	15	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	285.92105	1.74271	1.75639	1899.27671	6.71491	5.251	4.88979	-216.90596	-47.6632	-1886.24814	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	16	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	324.13546	1.73645	1.08443	1854.60898	17.02314	9.47817	9.09725	-9.96491	542.85988	-1773.35228	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	17	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	323.76925	3.16819	0.40591	1927.32066	13.89268	21.28799	4.53317	-339.19811	314.78408	-1870.94109	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	18	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	273.18363	1.51735	0.41711	1894.37673	9.41634	4.3763	8.81075	53.60146	305.26367	-1868.85103	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	19	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	293.3868	3.0771	0.66411	2027.94704	10.62416	19.38631	11.70361	80.04164	365.21596	-1993.18334	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	20	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	250.26117	2.51006	1.2007	1682.70509	14.3555	19.95853	3.59678	393.79345	137.79462	-1630.16434	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	21	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	253.67096	3.66785	1.31356	1882.77532	18.24519	27.14134	11.88468	572.79065	139.22011	-1788.11956	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	22	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	265.25812	2.29603	1.61587	1759.77449	2.19694	17.43186	10.06884	-13.25364	66.14523	-1758.48099	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	23	S10_D3_L1.1.MP4	28872	S10_D3_R1.1.MP4	28928	16.05604	Timeseabed	13.14313	241.7959	3.27731	1.05027	2019.92166	5.05004	20.11978	7.90626	171.18949	-48.04957	-2012.08074	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing		NA	NA
S10_D3	24	S10_D3_L1.1.MP4	33303	S10_D3_R1.1.MP4	33359	18.52017	Timeseabed	15.60726	251.87591	11.71928	6.62146	3485.84834	26.26455	36.61262	33.30117	1224.116	938.60802	-3125.97083	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S10_D3	26	S10_D3_L1.1.MP4	40621	S10_D3_R1.1.MP4	40677	22.58979	Timeseabed	19.67688	248.46179	4.61313	0.66873	1703.08982	27.93484	69.51571	2.53199	777.80506	-177.68087	-1504.64738	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing		NA	NA
S10_D3	27	S10_D3_L1.1.MP4	40815	S10_D3_R1.1.MP4	40871	22.69768	Timeseabed	19.78477	289.95426	4.69734	3.37847	2068.94453	9.39804	30.192990000000002	2.13095	245.16256	-232.44974	-2041.17464	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing		NA	NA
S10_D3	28	S10_D3_L1.1.MP4	41175	S10_D3_R1.1.MP4	41231	22.89787	Timeseabed	19.98496	232.62435	4.08478	2.62177	2316.89109	20.41485	12.66132	14.52072	798.20014	126.52817	-2171.37087	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing		NA	NA
S10_D3	29	S10_D3_L1.1.MP4	41343	S10_D3_R1.1.MP4	41399	22.9913	Timeseabed	20.07839	206.43927	1.23592	0.90706	1213.17837	20.57963	47.91269	63.82785	425.53395	27.82832	-1135.75887	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing		NA	NA
S10_D3	30	S10_D3_L1.1.MP4	42945	S10_D3_R1.1.MP4	43001	23.88219	Timeseabed	20.96928	281.28947	1.60551	1.63308	1167.1873	21.14546	31.974240000000002	12.97418	-410.90871	-91.84263	-1088.5978	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing		NA	NA
S10_D3	31	S10_D3_L1.1.MP4	46305	S10_D3_R1.1.MP4	46361	25.75072	Timeseabed	22.83781	204.01067	1.39119	1.56759	1323.02868	20.774	9.16996	20.2338	438.6903	-166.58782	-1237.01423	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D3	32	S10_D3_L1.1.MP4	46305	S10_D3_R1.1.MP4	46361	25.75072	Timeseabed	22.83781	152.75877	1.57861	1.56329	1252.34317	27.29011	27.7086	27.42124	534.8043	-209.00631	-1112.95289	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D3	33	S10_D3_L1.1.MP4	49892	S10_D3_R1.1.MP4	49948	27.7455	Timeseabed	24.83259	262.3768	0.77705	1.71169	819.72033	18.71607	23.40012	14.95528	163.02739	206.41515	-776.3738	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S10_D3	34	S10_D3_L1.1.MP4	49910	S10_D3_R1.1.MP4	49966	27.75551	Timeseabed	24.8426	257.89573	1.0004	4.47785	879.0451	16.07709	32.49655	22.54888	240.12728	39.98959	-844.66562	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S10_D3	35	S10_D3_L1.1.MP4	51119	S10_D3_R1.1.MP4	51175	28.42784	Timeseabed	25.51493	215.32371	1.90568	1.42577	1831.54905	10.5233	8.42972	8.02102	288.50131	169.29562	-1800.74371	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S10_D3	36	S10_D3_L1.1.MP4	51180	S10_D3_R1.1.MP4	51236	28.46177	Timeseabed	25.54886	264.10381	3.49365	1.62733	1563.29202	13.9436	41.60499	4.60171	375.7746	-26.40524	-1517.22713	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S10_D3	37	S10_D3_L1.1.MP4	51252	S10_D3_R1.1.MP4	51308	28.50181	Timeseabed	25.5889	225.13933	1.95096	1.94071	1341.65134	25.57826	32.71346	26.31987	569.19353	-107.46401	-1210.16467	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S10_D3	38	S10_D3_L1.1.MP4	55402	S10_D3_R1.1.MP4	55458	30.80967	Timeseabed	27.89676	162.57226	5.00656	2.60576	1897.07719	28.76629	61.31679	10.28935	-788.32702	-460.44555	-1662.95889	Serranidae	Hypoplectrodes	nigroruber	37311037	1	AD	Passing	First appearance	NA	NA
S10_D3	39	S10_D3_L1.1.MP4	57158	S10_D3_R1.1.MP4	57214	31.7862	Timeseabed	28.87329	493.57887	0.95837	3.00094	1092.65927	13.9236	7.80942	6.16151	-43.67221	-259.27184	-1060.55417	Scyliorhinidae	Asymbolus	analis	37015027	1	AD	Passing		NA	NA
S10_D3	40	S10_D3_L1.1.MP4	58181	S10_D3_R1.1.MP4	58237	32.3551	Timeseabed	29.44219	339.55428	8.47295	3.76961	2995.24191	16.08467	24.81761	11.16204	829.37389	-28.23217	-2877.98819	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S10_D3	41	S10_D3_L1.1.MP4	58212	S10_D3_R1.1.MP4	58268	32.37234	Timeseabed	29.45943	293.01414	3.93202	1.88624	1851.10475	25.1734	36.01749	8.54217	-782.76092	85.20311	-1675.29537	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S10_D3	42	S10_D3_L1.1.MP4	58516	S10_D3_R1.1.MP4	58572	32.5414	Timeseabed	29.62849	704.06398	1.51432	4.2581	1176.75425	18.6393	25.55396	12.85629	207.45768	-313.70956	-1115.03282	Brachaeluridae	Brachaelurus	waddi	37013007	1	AD	Passing		NA	NA
S10_D4	2	S10_D4_L1.1.MP4	27595	S10_D4_R1.1.MP4	27363	15.34589	Timeseabed	12.51194	249.39128	5.90106	0.55669	2312.72725	22.5187	67.03795	50.36661	875.7331	-132.76384	-2136.39244	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing		NA	NA
S10_D4	3	S10_D4_L1.1.MP4	53928	S10_D4_R1.1.MP4	53696	29.98996	Timeseabed	27.15602	144.02397	4.23505	0.67948	1814.25763	7.54092	37.4124	14.61995	213.65591	-105.0682	-1798.56681	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D4	4	S10_D4_L1.1.MP4	58147	S10_D4_R1.1.MP4	57915	32.33619	Timeseabed	29.50225	224.28529	1.6018	1.80678	1616.1694	1.74462	16.62407	45.17823	-10.68193	-48.03019	-1615.42023	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S10_D5	2	S10_D5_L1.1.MP4	11016	S10_D5_R.1.MP4	10716	6.12612	Timeseabed	3.88833	260.44287	3.37498	2.17206	2238.80365	16.62777	14.66999	9.9951	-479.27483	-425.10635	-2145.18577	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing		NA	NA
S10_D5	3	S10_D5_L1.1.MP4	20961	S10_D5_R.1.MP4	20661	11.65664	Timeseabed	9.41885	300.13846	7.78901	3.04817	2623.96862	25.50343	32.29882	3.32161	1113.98755	-188.29746	-2368.28781	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S10_D5	4	S10_D5_L1.1.MP4	21045	S10_D5_R.1.MP4	20745	11.70336	Timeseabed	9.46557	187.14071	2.88766	1.79697	2403.90203	10.28255	10.99367	33.81316	-400.44368	-154.18792	-2365.29404	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S10_D5	5	S10_D5_L1.1.MP4	33001	S10_D5_R.1.MP4	32701	18.35222	Timeseabed	16.11443	472.47832	2.74816	0.87475	1985.48091	16.90755	15.09822	6.37453	-377.29906	-437.12186	-1899.65901	Scyliorhinidae	Asymbolus	analis	37015027	1	AD	Passing		NA	NA
S10_D5	6	S10_D5_L1.1.MP4	33754	S10_D5_R.1.MP4	33454	18.77097	Timeseabed	16.53318	206.39636	1.59	1.76579	1391.37702	26.16711	7.58451	1.65296	-569.8974	-227.38219	-1248.77713	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing		NA	NA
S10_D5	7	S10_D5_L1.1.MP4	37800	S10_D5_R.1.MP4	37500	21.021	Timeseabed	18.78321	243.22995	0.70594	1.04312	922.63014	1.50932	2.40978	9.7764	-1.27455	24.26826	-922.31004	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S10_D5	8	S10_D5_L1.1.MP4	37880	S10_D5_R.1.MP4	37580	21.06549	Timeseabed	18.8277	241.59968	2.28206	1.51892	1670.58623	27.2568	10.87534	12.54836	-747.12034	-164.86448	-1485.08897	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S10_D5	9	S10_D5_L1.1.MP4	42873	S10_D5_R.1.MP4	42573	23.84215	Timeseabed	21.60436	170.53466	1.03798	1.87837	1385.00499	9.7968	3.43764	15.41816	-52.61194	-229.71685	-1364.80804	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D5	10	S10_D5_L1.1.MP4	42876	S10_D5_R.1.MP4	42576	23.84382	Timeseabed	21.60603	176.27711	1.86576	0.10417	1550.9066	12.55273	18.00424	7.96893	-153.15529	-300.26694	-1513.83437	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D5	11	S10_D5_L1.1.MP4	42882	S10_D5_R.1.MP4	42582	23.84716	Timeseabed	21.60937	171.02422	1.57966	0.68782	1469.34937	12.62802	16.27375	11.77341	-27.17259	-320.07855	-1433.80576	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D5	12	S10_D5_L1.1.MP4	42888	S10_D5_R.1.MP4	42588	23.85049	Timeseabed	21.6127	193.88871	3.71476	1.64388	1542.53283	18.71627	53.4091	3.20577	-323.59041	-374.54706	-1460.96245	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D5	13	S10_D5_L1.1.MP4	42900	S10_D5_R.1.MP4	42600	23.85717	Timeseabed	21.61938	170.19119	1.49734	0.38559	1568.17114	18.0941	6.57694	9.05974	310.24238	-375.44374	-1490.62147	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D5	14	S10_D5_L1.1.MP4	42901	S10_D5_R.1.MP4	42601	23.85772	Timeseabed	21.61993	190.56772	3.4444	0.6989	1559.40669	4.75241	41.84195	13.78383	-92.12064	-90.58529	-1554.04547	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S10_D5	15	S10_D5_L1.1.MP4	51041	S10_D5_R.1.MP4	50741	28.38447	Timeseabed	26.14668	354.28813	2.94744	0.76515	1684.17597	20.93945	28.67495	13.82133	-597.84165	-69.71482	-1572.9507	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing		NA	NA
S10_D5	16	S10_D5_L1.1.MP4	51349	S10_D5_R.1.MP4	51049	28.55575	Timeseabed	26.31796	620.78279	1.01063	1.08815	1089.19189	18.54637	5.75966	6.61118	121.23856	-324.53486	-1032.62641	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing		NA	NA
S10_D5	17	S10_D5_L1.1.MP4	54164	S10_D5_R.1.MP4	53864	30.1212	Timeseabed	27.88341	257.48236000000003	2.47036	2.87896	1351.56362	15.34553	37.52612	0.46912	327.58163	143.60739	-1303.37693	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S10_D5	18	S10_D5_L1.1.MP4	55799	S10_D5_R.1.MP4	55499	31.03044	Timeseabed	28.79265	255.30755	3.64117	2.48203	1974.79317	12.86383	24.90032	13.30949	-399.82973	-182.85198	-1925.2297	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S10_D5	19	S10_D5_L1.1.MP4	55807	S10_D5_R.1.MP4	55507	31.03489	Timeseabed	28.7971	274.29986	2.49019	5.01283	1917.39498	17.14285	7.91725	2.35768	-557.88494	-90.40074	-1832.21058	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S10_D5	20	S10_D5_L1.1.MP4	55816	S10_D5_R.1.MP4	55516	31.0399	Timeseabed	28.80211	268.89673	1.62505	2.10849	1765.29043	9.53205	3.51607	13.37798	-291.13944	-26.36544	-1740.91728	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S10_D5	21	S10_D5_L1.1.MP4	55875	S10_D5_R.1.MP4	55575	31.07271	Timeseabed	28.83492	240.41106	2.79174	0.63194	1862.63122	7.03367	19.41525	1.86951	175.7645	-145.35853	-1848.61376	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S11_D1	1	S11_D1_L1.1.MP4	8967	S11_D1_R1.1.MP4	10727	4.98665	Timeseabed	0	295.33331	5.29242	7.42715	2031.79514	17.34173	40.43562	12.7569	-497.95803	-344.6888	-1939.43778	Labridae	Notolabrus	gymnogenis	37384041	1	M	Passing		NA	NA
S11_D1	3	S11_D1_L1.1.MP4	9181	S11_D1_R1.1.MP4	10941	5.10566	Timeseabed	0.11901	153.7188	10.92053	3.84852	2892.52529	29.62914	57.14699	17.96688	1344.03347	-488.39139	-2514.30913	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing		NA	NA
S11_D1	4	S11_D1_L1.1.MP4	9183	S11_D1_R1.1.MP4	10943	5.10677	Timeseabed	0.12012	169.61435	4.23414	4.38877	2228.36773	22.19301	17.63658	1.91924	-826.30176	-160.34942	-2063.28287	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing		NA	NA
S11_D1	5	S11_D1_L1.1.MP4	10937	S11_D1_R1.1.MP4	12697	6.08219	Timeseabed	1.09554	160.42905	3.77036	1.29014	2144.4378	19.54304	21.94869	8.04312	-442.93182	-564.26701	-2020.89773	Serranidae	Acanthistius	ocellatus	37311090	1	AD	Passing		NA	NA
S11_D1	6	S11_D1_L1.1.MP4	12001	S11_D1_R1.1.MP4	13761	6.67389	Timeseabed	1.68724	98.67393	3.75366	4.3175	1903.56327	28.25959	35.74769	17.77624	-743.77572	-509.01238	-1676.68041	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Passing		NA	NA
S11_D1	7	S11_D1_L1.1.MP4	14861	S11_D1_R1.1.MP4	16621	8.26437	Timeseabed	3.27772	359.84205	20.18483	6.48646	4101.70274	9.20979	36.03137	10.71399	654.65174	48.92234	-4048.82737	Aplodactylidae	Aplodactylus	lophodon	37376002	1	AD	Passing		NA	NA
S11_D1	8	S11_D1_L1.1.MP4	16217	S11_D1_R1.1.MP4	17977	9.01845	Timeseabed	4.03181	199.63545	3.2416	2.42481	2541.7182	18.65051	10.50131	8.10976	359.22005	729.14377	-2408.24453	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S11_D1	9	S11_D1_L1.1.MP4	16217	S11_D1_R1.1.MP4	17977	9.01845	Timeseabed	4.03181	213.46523	2.43296	2.78784	1955.19873	23.08391	3.48285	4.89609	590.97687	488.27209	-1798.64916	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S11_D1	10	S11_D1_L1.1.MP4	16217	S11_D1_R1.1.MP4	17977	9.01845	Timeseabed	4.03181	197.11489	3.00351	3.97811	1991.19342	23.61603	9.2857	7.4918	729.01532	323.7816	-1824.43235	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S11_D1	11	S11_D1_L1.1.MP4	16217	S11_D1_R1.1.MP4	17977	9.01845	Timeseabed	4.03181	196.20934	3.19841	2.99546	2417.37959	18.02924	1.08439	8.9511	617.96017	421.78803	-2298.68313	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S11_D1	12	S11_D1_L1.1.MP4	16217	S11_D1_R1.1.MP4	17977	9.01845	Timeseabed	4.03181	209.24809	6.96274	2.01586	2859.17746	13.89075	21.71386	11.08043	667.44938	160.20441	-2775.5615	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S11_D1	13	S11_D1_L1.1.MP4	16217	S11_D1_R1.1.MP4	17977	9.01845	Timeseabed	4.03181	209.07474	2.76963	1.16986	2605.99882	11.74262	2.91392	10.28013	395.63816	353.20523	-2551.45965	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
