OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
HM_1	0	HM_1_L_MAH00117_3.MP4	969	HM_1_R_MAH00127_3.MP4	830	0.53887		-1	129.81129	0.85141	5.83218	915.0922	9.22363	70.63209	70.88967	-124.84855	76.98984	-903.26029				NA	0			Diode		NA
HM_1	1	HM_1_L_MAH00117_3.MP4	5923	HM_1_R_MAH00127_3.MP4	5784	3.29385		-1	166.79424	36.05528	0.70405	4386.72692	13.79067	75.24895	8.57913	193.37865	1027.65147	-4260.27115				NA	0			Max distance		NA
HM_1	2	HM_1_L_MAH00117_3.MP4	6030	HM_1_R_MAH00127_3.MP4	5891	3.35335	Timeseabed	0.05672	140.54183	4.98261	2.96874	1639.07156	19.77891	75.92158	1.02152	257.54724	491.22693	-1542.37515	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	3	HM_1_L_MAH00117_3.MP4	6030	HM_1_R_MAH00127_3.MP4	5891	3.35335	Timeseabed	0.05672	127.87276	8.57566	1.82848	2315.42391	9.73687	50.52412	3.92889	181.90693	346.77778	-2282.06987	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	4	HM_1_L_MAH00117_3.MP4	6030	HM_1_R_MAH00127_3.MP4	5891	3.35335	Timeseabed	0.05672	103.30474	4.88944	1.52332	2569.95968	7.21603	19.84397	12.22173	113.55299	302.18371	-2549.60457	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	5	HM_1_L_MAH00117_3.MP4	6045	HM_1_R_MAH00127_3.MP4	5906	3.36169	Timeseabed	0.06506	146.53202	4.4384	0.57989	1699.0025	27.81098	73.80603	16.19215	726.55031	316.96443	-1502.75337	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	6	HM_1_L_MAH00117_3.MP4	6045	HM_1_R_MAH00127_3.MP4	5906	3.36169	Timeseabed	0.06506	141.02064	7.77857	1.02991	2141.33528	19.19921	63.56146	10.58845	604.08613	361.88073	-2022.23616	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	7	HM_1_L_MAH00117_3.MP4	6076	HM_1_R_MAH00127_3.MP4	5937	3.37893	Timeseabed	0.0823	130.26527	5.16544	2.223	1894.27918	26.55146	66.37604	25.00702	751.28523	390.57429	-1694.49575	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	8	HM_1_L_MAH00117_3.MP4	6076	HM_1_R_MAH00127_3.MP4	5937	3.37893	Timeseabed	0.0823	105.75547	8.56274	1.93396	2300.04502	6.06897	51.14443	10.50133	129.08485	206.0834	-2287.15409	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	9	HM_1_L_MAH00117_3.MP4	6101	HM_1_R_MAH00127_3.MP4	5962	3.39283	Timeseabed	0.09621	102.42627	6.76341	2.21066	2128.59509	27.16177	63.5781	10.91196	929.63562	282.84925	-1893.85611	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	10	HM_1_L_MAH00117_3.MP4	6101	HM_1_R_MAH00127_3.MP4	5962	3.39283	Timeseabed	0.09621	122.58047	9.0991	2.95041	2799.16914	25.81996	36.60021	1.3	1135.46106	443.94507	-2519.72	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	11	HM_1_L_MAH00117_3.MP4	6101	HM_1_R_MAH00127_3.MP4	5962	3.39283	Timeseabed	0.09621	142.64242	7.46209	1.81745	2106.4478	15.61052	61.33674	18.02983	537.99624	178.50933	-2028.7476	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	12	HM_1_L_MAH00117_3.MP4	6101	HM_1_R_MAH00127_3.MP4	5962	3.39283	Timeseabed	0.09621	146.54151	8.83828	1.85924	2108.09768	11.80016	82.89395	12.71394	406.75001	142.84407	-2063.5469	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	13	HM_1_L_MAH00117_3.MP4	6101	HM_1_R_MAH00127_3.MP4	5962	3.39283	Timeseabed	0.09621	120.05798	7.28301	3.08109	2441.93594	10.49724	36.59525	14.81026	333.74187	294.18538	-2401.06694	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_1	14	HM_1_L_MAH00117_3.MP4	6181	HM_1_R_MAH00127_3.MP4	6042	3.43732	Timeseabed	0.1407	204.98046	3.77712	2.07028	2051.90874	29.01691	20.86146	12.78448	-919.56866	380.84715	-1794.34623	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	15	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	194.97376	2.72152	2.77087	1926.25792	26.29278	3.89718	23.46544	790.56741	321.00083	-1726.97169	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	16	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	196.96816	4.92825	1.53886	1707.85706	22.05815	64.20203	4.66641	560.47805	311.8239	-1582.84742	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	17	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	199.02706	1.99925	0.59705	1749.74984	21.28157	4.64472	9.71353	498.89471	392.96768	-1630.43091	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	18	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	189.91178	6.41099	0.80912	1883.37505	15.12536	67.60601	15.42383	443.153	212.41781	-1818.12972	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	19	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	173.24158	1.62695	0.26266	1879.82784	16.91316	1.09109	7.50859	275.19063	472.60061	-1798.51925	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	20	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	217.68645	2.14773	0.60425	2169.78491	6.47544	8.58639	8.73947	60.83507	237.01988	-2155.94231	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	21	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	206.21647	6.82712	1.26589	2312.51605	6.71382	39.14044	18.90091	-123.26005	240.62399	-2296.6579	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	22	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	204.25001	3.42861	5.37725	2667.24821	11.52875	11.34459	42.95865	-394.35288	358.68485	-2613.43528	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	23	HM_1_L_MAH00117_3.MP4	6189	HM_1_R_MAH00127_3.MP4	6050	3.44177	Timeseabed	0.14514	194.20043	4.25531	5.36265	2464.07869	28.39	2.66368	27.49728	-1091.58064	425.54808	-2167.72791	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	24	HM_1_L_MAH00117_3.MP4	6200	HM_1_R_MAH00127_3.MP4	6061	3.44789	Timeseabed	0.15126	205.87019	1.55809	3.08603	1835.61303	14.24163	4.78843	24.67889	-11.74095	451.42952	-1779.19891	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing			NA
HM_1	25	HM_1_L_MAH00117_3.MP4	6289	HM_1_R_MAH00127_3.MP4	6150	3.49738	Timeseabed	0.20076	135.18652	3.54892	3.86864	1780.21807	25.13888	32.11247	7.45859	-704.70277	-274.45431	-1611.5971	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			NA
HM_1	26	HM_1_L_MAH00117_3.MP4	8016	HM_1_R_MAH00127_3.MP4	7877	4.45779	Timeseabed	1.16116	125.21658	1.92823	0.3859	1476.95899	21.45962	18.91848	20.44151	-489.86623	-228.02868	-1374.56969	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			NA
HM_1	27	HM_1_L_MAH00117_3.MP4	10160	HM_1_R_MAH00127_3.MP4	10021	5.65009	Timeseabed	2.35346	253.42386	4.04063	3.37949	2665.27237	21.10687	5.35345	39.78018	-952.50478	-118.0127	-2486.46022	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_1	28	HM_1_L_MAH00117_3.MP4	10614	HM_1_R_MAH00127_3.MP4	10475	5.90256	Timeseabed	2.60594	313.62082	16.00668	4.78596	3843.22745	15.28716	34.60305	15.84262	268.07439	977.18971	-3707.2407	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			NA
HM_1	29	HM_1_L_MAH00117_3.MP4	14582	HM_1_R_MAH00127_3.MP4	14443	8.10921	Timeseabed	4.81259	223.39287	2.01569	0.82888	1404.70643	12.01293	25.02281	13.15557	-256.95839	-139.46191	-1373.94429	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			NA
HM_1	30	HM_1_L_MAH00117_3.MP4	14671	HM_1_R_MAH00127_3.MP4	14532	8.15871	Timeseabed	4.86208	308.14816	7.67052	0.87468	2095.60644	21.2912	75.54868	16.77424	-749.20465	-133.07674	-1952.57505	Labridae	Notolabrus	gymnogenis	37384041	1	AD	Passing			NA
HM_1	31	HM_1_L_MAH00117_3.MP4	21518	HM_1_R_MAH00127_3.MP4	21379	11.9664	Timeseabed	8.66977	320.58694	2.97528	2.70912	1342.27243	14.1099	49.53026	3.57622	-325.00757	-38.00883	-1301.77597	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	32	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	225.26021	1.30935	2.02469	1461.80193	12.40607	4.70337	26.02348	283.8162	134.45016	-1427.66817	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	33	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	194.29524	1.30581	0.97926	1337.55681	11.19997	14.32367	16.93871	-30.54266	257.99717	-1312.08339	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	34	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	217.95319	2.00833	0.49415	1845.8292	16.00238	13.04817	47.29405	-491.75029	130.81743	-1774.30378	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	35	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	223.5793	0.80993	1.07961	984.56361	13.16065	6.20842	8.53113	166.00487	150.64364	-958.70453	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	36	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	218.35468	1.04759	1.31522	1266.55163	8.82525	3.81085	15.13252	189.23697	44.13715	-1251.55676	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	37	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	207.84668	1.83088	1.91174	1605.81673	20.47128	10.12976	18.03387	444.95306	342.67792	-1504.40553	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	38	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	209.94444	7.10079	1.17583	2150.71761	26.13149	63.42082	7.11004	749.57945	579.14237	-1930.88348	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	39	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	222.23287	1.96272	1.58729	1877.145	16.82891	3.19008	50.43713	-360.07098	407.06136	-1796.75354	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	40	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	257.20848	2.45757	0.74228	1707.79026	21.51964	12.52	6.20438	-626.38883	8.89261	-1588.74338	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	41	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	194.12742	2.78202	2.4159	2243.40747	18.28526	3.97145	36.79342	-650.25532	269.4332	-2130.12931	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	42	HM_1_L_MAH00117_3.MP4	21562	HM_1_R_MAH00127_3.MP4	21423	11.99087	Timeseabed	8.69424	186.87199	8.53328	2.77664	2416.03874	29.84907	69.84086	4.13319	1059.75737	568.26811	-2095.52592	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	43	HM_1_L_MAH00117_3.MP4	21567	HM_1_R_MAH00127_3.MP4	21428	11.99365	Timeseabed	8.69702	247.88022	3.13645	4.2829	1772.24973	14.16358	34.28877	39.13919	-350.72876	255.03914	-1718.37525	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	44	HM_1_L_MAH00117_3.MP4	21578	HM_1_R_MAH00127_3.MP4	21439	11.99977	Timeseabed	8.70314	226.92426	1.09202	1.18501	1332.28312	5.49882	8.30753	30.25183	31.35825	123.75533	-1326.15217	Monacanthidae	Nelusetta	ayraud	37465006	1	AD	Passing			NA
HM_1	45	HM_1_L_MAH00117_3.MP4	21631	HM_1_R_MAH00127_3.MP4	21492	12.02924	Timeseabed	8.73261	1015.09723	2.52089	1.55381	1842.38899	15.27324	3.51225	10.83858	470.39873	119.44557	-1777.31679	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			NA
HM_1	46	HM_1_L_MAH00117_3.MP4	41892	HM_1_R_MAH00127_3.MP4	41753	23.29661	Timeseabed	19.99998	977.32461	7.35976	8.88015	2930.9528	12.94757	20.52899	9.54214	650.18004	92.36024	-2856.43481	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing	_discwidth		NA
HM_1	47	HM_1_L_MAH00117_3.MP4	42255	HM_1_R_MAH00127_3.MP4	42116	23.49847	Timeseabed	20.20185	1392.98383	9.28412	1.1174	2273.4626	15.46512	50.93792	1.381	584.29587	161.56846	-2191.14723	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing	_totallength		NA
HM_1	48	HM_1_L_MAH00117_3.MP4	42255	HM_1_R_MAH00127_3.MP4	42116	23.49847	Timeseabed	20.20185	823.30491	6.07919	0.76101	2081.19031	20.94973	43.71684	10.41739	735.66077	111.92794	-1943.61222	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing	_disclength		NA
HM_1	49	HM_1_L_MAH00117_3.MP4	49987	HM_1_R_MAH00127_3.MP4	49848	27.79833	Timeseabed	24.5017	249.26169	4.92811	0.49105	2448.94555	11.13915	19.75203	5.12155	471.49755	39.12254	-2402.80956	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			NA
HM_1	50	HM_1_L_MAH00117_3.MP4	56864	HM_1_R_MAH00127_3.MP4	56725	31.6227	Timeseabed	28.32608	219.62884	3.55952	2.31241	2123.16378	25.27013	12.30293	21.51164	869.48022	255.8799	-1919.98803	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			NA
HM_10	0	HM_10_L_MAH00058119.MP4	8925	HM_10_R_MAH00058115.MP4	8593	4.96329	Timeseabed	0.08564	131.78811	1.58403	1.7216	2138.76951	2.9513	2.88005	4.82344	13.22101	109.32268	-2135.93276	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			NA
HM_10	1	HM_10_L_MAH00058119.MP4	9024	HM_10_R_MAH00058115.MP4	8692	5.01835	Timeseabed	0.1407	117.95797	5.18282	0.9595	1709.66179	7.44774	60.59044	18.45827	193.39592	108.20733	-1695.23822	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			NA
HM_10	2	HM_10_L_MAH00058119.MP4	9024	HM_10_R_MAH00058115.MP4	8692	5.01835	Timeseabed	0.1407	83.21059	4.4944	0.61778	1712.54466	6.81429	47.75011	17.74398	184.06368	86.07696	-1700.44716	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			NA
HM_10	3	HM_10_L_MAH00058119.MP4	10840	HM_10_R_MAH00058115.MP4	10508	6.02824	Timeseabed	1.15059	31.44527	0.55742	0.2266	746.06395	6.23881	0.20536	4.83344	-9.15658	-80.55806	-741.64545				NA	0			diode		NA
HM_10	4	HM_10_L_MAH00058119.MP4	10840	HM_10_R_MAH00058115.MP4	10508	6.02824	Timeseabed	1.15059	505.61499	12.54262	1.90172	4610.94997	17.22576	3.6404	0.44605	1343.40187	244.52788	-4404.12729				NA	0			Max distance		NA
HM_10	5	HM_10_L_MAH00058119.MP4	14416	HM_10_R_MAH00058115.MP4	14084	8.0169	Timeseabed	3.13925	202.95245	2.31315	3.43092	1268.20584	20.41348	46.97321	18.39796	-433.77959	86.60562	-1188.56249	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing			NA
HM_10	6	HM_10_L_MAH00058119.MP4	16847	HM_10_R_MAH00058115.MP4	16515	9.3688	Timeseabed	4.49115	133.40748	1.49175	3.12245	1729.16981	8.08181	6.63362	30.38769	-201.44999	136.06952	-1711.99627	Serranidae	Hypoplectrodes	maccullochi	37311036	1	AD	Passing			NA
HM_10	7	HM_10_L_MAH00058119.MP4	17818	HM_10_R_MAH00058115.MP4	17486	9.90879	Timeseabed	5.03114	186.33699	1.21083	0.3815	1078.77205	22.7913	18.48978	0.29288	-417.22841	-23.50617	-994.54364	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			NA
HM_10	8	HM_10_L_MAH00058119.MP4	17845	HM_10_R_MAH00058115.MP4	17513	9.9238	Timeseabed	5.04615	146.8398	2.23578	0.63328	1846.04761	1.0186	19.6175	40.96019	-29.63356	14.10057	-1845.75589	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing			NA
HM_10	9	HM_10_L_MAH00058119.MP4	22149	HM_10_R_MAH00058115.MP4	21817	12.31731	Timeseabed	7.43965	182.20632	1.86838	1.13154	1052.88763	21.55976	59.34271	7.49218	-302.15553	241.65756	-979.22215	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			NA
HM_10	10	HM_10_L_MAH00058119.MP4	33910	HM_10_R_MAH00058115.MP4	33578	18.85773	Timeseabed	13.98008	348.68912	3.71977	2.22279	1953.33741	13.69282	26.43088	13.48746	-327.5475	326.36533	-1897.82121	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			NA
HM_10	11	HM_10_L_MAH00058119.MP4	34066	HM_10_R_MAH00058115.MP4	33734	18.94448	Timeseabed	14.06683	228.24478	1.41441	1.8121	930.37477	21.02478	52.59766	8.09278	-266.4016	201.11537	-868.43538	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			NA
HM_10	12	HM_10_L_MAH00058119.MP4	34201	HM_10_R_MAH00058115.MP4	33869	19.01956	Timeseabed	14.14191	237.40601	1.31312	1.50558	1234.35243	14.19211	16.27849	14.39303	-254.30219	164.0608	-1196.67889	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			NA
HM_10	13	HM_10_L_MAH00058119.MP4	34296	HM_10_R_MAH00058115.MP4	33964	19.07239	Timeseabed	14.19474	254.61265	1.24836	2.2115	1249.34316	20.1139	6.25809	12.38509	-400.10215	156.53521	-1173.14676	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing			NA
HM_10	14	HM_10_L_MAH00058119.MP4	37908	HM_10_R_MAH00058115.MP4	37576	21.08106	Timeseabed	16.20341	239.97297	2.88842	2.44457	1454.21886	25.01839	55.66031	27.74169	-582.22533	198.09518	-1317.77254	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_10	15	HM_10_L_MAH00058119.MP4	37959	HM_10_R_MAH00058115.MP4	37627	21.10942	Timeseabed	16.23177	248.71707	2.18291	1.45674	1455.72916	20.68112	27.11051	23.67356	513.63346	22.24141	-1361.92268	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_10	16	HM_10_L_MAH00058119.MP4	37959	HM_10_R_MAH00058115.MP4	37627	21.10942	Timeseabed	16.23177	272.90774	4.48698	1.25121	2576.94692	17.68779	8.70055	10.53323	779.01554	78.43062	-2455.12502	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_10	17	HM_10_L_MAH00058119.MP4	37959	HM_10_R_MAH00058115.MP4	37627	21.10942	Timeseabed	16.23177	259.59565	4.34796	1.26514	1643.49472	4.49784	48.09148	10.27596	27.47374	125.9231	-1638.43324	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_10	18	HM_10_L_MAH00058119.MP4	37959	HM_10_R_MAH00058115.MP4	37627	21.10942	Timeseabed	16.23177	258.69829	2.29828	1.59616	1587.27166	10.03129	27.65004	36.51513	-142.79092	236.75353	-1563.00667	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_10	19	HM_10_L_MAH00058119.MP4	37959	HM_10_R_MAH00058115.MP4	37627	21.10942	Timeseabed	16.23177	176.25106	2.89103	0.38752	1956.69309	13.47609	18.27277	13.80144	-309.65338	334.72224	-1902.81992	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_10	20	HM_10_L_MAH00058119.MP4	38004	HM_10_R_MAH00058115.MP4	37672	21.13445	Timeseabed	16.2568	267.46276	3.24021	1.05421	1641.21791	24.87101	39.74537	18.33408	-639.12598	260.71894	-1489.00633	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_10	21	HM_10_L_MAH00058119.MP4	38007	HM_10_R_MAH00058115.MP4	37675	21.13612	Timeseabed	16.25846	244.52695	2.54535	2.45068	2149.08267	17.25338	5.62971	4.6069	-478.172	421.48223	-2052.37925	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			NA
HM_10	22	HM_10_L_MAH00058119.MP4	38545	HM_10_R_MAH00058115.MP4	38213	21.4353	Timeseabed	16.55765	167.45942	2.69809	1.01159	1772.07971	24.55888	11.97334	1.52936	731.97139	81.78535	-1611.76783	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing			NA
HM_10	23	HM_10_L_MAH00058119.MP4	44799	HM_10_R_MAH00058115.MP4	44467	24.91322	Timeseabed	20.03557	119.77899	3.84115	2.20317	1627.05921	5.11926	41.12557	3.66831	115.59084	-87.84261	-1620.56907	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			NA
HM_10	24	HM_10_L_MAH00058119.MP4	44830	HM_10_R_MAH00058115.MP4	44498	24.93046	Timeseabed	20.05281	177.52549	14.01464	4.10197	3022.35516	27.21084	84.77629	19.60399	1381.85929	21.11801	-2687.87084	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing			NA
HM_10	25	HM_10_L_MAH00058119.MP4	44996	HM_10_R_MAH00058115.MP4	44664	25.02278	Timeseabed	20.14513	1054.79849	4.3498	1.50959	1903.03695	18.08708	33.14697	6.99024	335.91871	486.03281	-1808.99982	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing	_disclength		NA
HM_10	26	HM_10_L_MAH00058119.MP4	44998	HM_10_R_MAH00058115.MP4	44666	25.02389	Timeseabed	20.14624	1338.20317	8.03319	1.10002	1921.09961	15.20173	60.11549	5.75124	260.83184	430.96206	-1853.8776	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing	_discwidth		NA
HM_10	27	HM_10_L_MAH00058119.MP4	45068	HM_10_R_MAH00058115.MP4	44736	25.06282	Timeseabed	20.18516	2106.71513	5.02693	0.39701	1958.04537	15.40227	25.76491	4.83098	-122.04917	505.52106	-1887.72194	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing	_totallength		NA
HM_10	28	HM_10_L_MAH00058119.MP4	45193	HM_10_R_MAH00058115.MP4	44861	25.13233	Timeseabed	20.25468	532.07658	4.38329	2.69923	2156.57253	25.50562	23.97446	10.46498	854.02824	364.6501	-1946.39954	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing	_disclength		NA
HM_10	29	HM_10_L_MAH00058119.MP4	45208	HM_10_R_MAH00058115.MP4	44876	25.14067	Timeseabed	20.26302	704.77171	9.39808	4.38769	2175.99761	20.86162	87.84286	9.40325	689.38697	353.85658	-2033.34619	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing	_discwidth		NA
HM_10	30	HM_10_L_MAH00058119.MP4	45251	HM_10_R_MAH00058115.MP4	44919	25.16458	Timeseabed	20.28693	1288.66632	3.58841	3.62668	2007.91554	20.6144	13.13332	7.15121	551.81866	441.88353	-1879.35093	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing	_totallength		NA
HM_10	31	HM_10_L_MAH00058119.MP4	45524	HM_10_R_MAH00058115.MP4	45192	25.3164	Timeseabed	20.43875	361.44928	0.90457	2.76183	979.85805	11.46868	14.58767	9.38728	79.27247	177.97078	-960.29374	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			NA
HM_10	32	HM_10_L_MAH00058119.MP4	53289	HM_10_R_MAH00058115.MP4	52957	29.63461	Timeseabed	24.75695	154.75946	1.29372	1.271	1494.2292	10.52839	4.96668	25.31383	-261.5201	78.43752	-1469.07307	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_10	33	HM_10_L_MAH00058119.MP4	53305	HM_10_R_MAH00058115.MP4	52973	29.6435	Timeseabed	24.76585	180.64107	1.45224	0.23208	1326.24349	19.32477	10.63144	10.59055	-425.61765	107.09103	-1251.52025	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_10	34	HM_10_L_MAH00058119.MP4	53305	HM_10_R_MAH00058115.MP4	52973	29.6435	Timeseabed	24.76585	196.48135	1.63567	3.21497	1816.2932	11.4944	3.06399	25.01987	-295.19356	209.4254	-1779.86593	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_10	35	HM_10_L_MAH00058119.MP4	53305	HM_10_R_MAH00058115.MP4	52973	29.6435	Timeseabed	24.76585	167.4846	2.92873	1.21595	1548.65971	8.21491	37.2528	26.72916	-191.7855	110.38247	-1532.76904	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
HM_10	36	HM_10_L_MAH00058119.MP4	53327	HM_10_R_MAH00058115.MP4	52995	29.65574	Timeseabed	24.77809	158.29072	1.26915	1.04833	1348.44644	15.29304	1.06226	10.62514	-353.80142	36.31833	-1300.69725	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing			NA
