OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
S101_D1	0	S101_D1_L_MAH00268.MP4	23499	S101_D1_R_MAH00250.MP4	23415	13.06805		-1	226.66918	6.83106	3.51336	2701.38206	28.29414	36.46524	34.99841	1279.21414	-56.24437	-2378.63675	Cheilodactylidae	Morwong	fuscus	37377009	1	AD	Passing		NA	NA
S101_D1	2	S101_D1_L_MAH00268.MP4	26887	S101_D1_R_MAH00250.MP4	26803	14.95216	Timeseabed	1.87576	176.91901	4.97601	1.80794	2339.00274	28.01257	18.49518	5.25525	1089.77185	-138.58464	-2064.97589	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing		NA	NA
S101_D1	3	S101_D1_L_MAH00268.MP4	31547	S101_D1_R_MAH00250.MP4	31463	17.54364	Timeseabed	4.46724	167.67543	2.36707	1.40993	1814.00894	21.49404	0.56034	18.47138	662.31381	-55.80759	-1687.85496	Pomacentridae	Chromis	hypsilepis	37372002	1	AD	Passing		NA	NA
S101_D1	4	S101_D1_L_MAH00268.MP4	32395	S101_D1_R_MAH00250.MP4	32311	18.01522	Timeseabed	4.93882	253.23663	6.31327	1.80875	2759.38749	29.46512	14.92948	15.32558	1324.51204	-296.64593	-2402.47546	Serranidae	Hypoplectrodes	nigroruber	37311037	1	AD	Passing		NA	NA
S101_D1	5	S101_D1_L_MAH00268.MP4	34893	S101_D1_R_MAH00250.MP4	34809	19.40439	Timeseabed	6.32799	187.60712	2.88789	1.11616	1595.13222	17.54527	31.01199	1.29019	369.45988	-307.78711	-1520.92514	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing		NA	NA
S101_D1	6	S101_D1_L_MAH00268.MP4	34972	S101_D1_R_MAH00250.MP4	34888	19.44832	Timeseabed	6.37192	679.60713	5.01137	1.44699	2042.8676	13.6425	33.2708	1.30542	215.04562	-431.18704	-1985.23076	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing		NA	NA
S101_D1	7	S101_D1_L_MAH00268.MP4	35029	S101_D1_R_MAH00250.MP4	34945	19.48002	Timeseabed	6.40362	278.46978	2.14263	0.68073	1382.39873	16.52598	32.16957	17.48243	-172.80861	-353.21635	-1325.29304	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing		NA	NA
S101_D1	8	S101_D1_L_MAH00268.MP4	35136	S101_D1_R_MAH00250.MP4	35052	19.53952	Timeseabed	6.46312	233.2324	1.69518	2.15679	1604.92526	8.26874	11.1847	8.28545	230.70624	7.06183	-1588.24112	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S101_D1	9	S101_D1_L_MAH00268.MP4	35136	S101_D1_R_MAH00250.MP4	35052	19.53952	Timeseabed	6.46312	178.9017	27.62429	8.12973	4225.21129	16.34703	56.50754	12.07176	-1089.33637	477.02624	-4054.40534	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S101_D1	11	S101_D1_L_MAH00268.MP4	35644	S101_D1_R_MAH00250.MP4	35560	19.82202	Timeseabed	6.74563	212.67127	3.86667	2.17078	1674.12934	20.83379	45.68626	3.43417	-416.84289	-425.16411	-1564.66818	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing		NA	NA
S101_D1	12	S101_D1_L_MAH00268.MP4	35644	S101_D1_R_MAH00250.MP4	35560	19.82202	Timeseabed	6.74563	145.85887	9.7917	7.37796	2560.32721	25.7125	72.58601	23.59025	1081.67123	-252.76857	-2306.80966	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing		NA	NA
S101_D1	13	S101_D1_L_MAH00268.MP4	40387	S101_D1_R_MAH00250.MP4	40303	22.45966	Timeseabed	9.38326	599.78758	3.75774	1.84851	1370.88463	19.22465	67.14711	2.44296	337.72065	-299.50347	-1294.43698	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing		NA	NA
S101_D1	14	S101_D1_L_MAH00268.MP4	45695	S101_D1_R_MAH00250.MP4	45611	25.4115	Timeseabed	12.3351	327.02936	2.66939	1.68248	1735.22555	24.03281	18.5736	22.70964	705.96006	-32.05586	-1584.80299	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing		NA	NA
S101_D1	15	S101_D1_L_MAH00268.MP4	45744	S101_D1_R_MAH00250.MP4	45660	25.43875	Timeseabed	12.36235	218.82203	3.38823	1.10401	1847.89741	31.14844	34.16216	23.46701	947.35622	-127.05339	-1581.48616	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing		NA	NA
S101_D1	16	S101_D1_L_MAH00268.MP4	57300	S101_D1_R_MAH00250.MP4	57216	31.86517	Timeseabed	18.78877	472.36312	6.4368	7.20435	2421.04533	24.18746	35.07222	9.64362	-925.09771	-358.01782	-2208.5013	Brachaeluridae	Brachaelurus	waddi	37013007	1	AD	Passing		NA	NA
S101_D1	17	S101_D1_L_MAH00268.MP4	62158	S101_D1_R_MAH00250.MP4	62074	34.56675	Timeseabed	21.49036	259.23371	6.75575	3.00225	2129.98081	9.54433	46.36855	9.59371	-350.88997	40.09757	-2100.49677	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D1	18	S101_D1_L_MAH00268.MP4	62158	S101_D1_R_MAH00250.MP4	62074	34.56675	Timeseabed	21.49036	314.00638	4.24961	1.4645	1940.89535	23.17009	31.2966	4.19523	763.51276	15.42499	-1784.34444	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D1	19	S101_D1_L_MAH00268.MP4	62158	S101_D1_R_MAH00250.MP4	62074	34.56675	Timeseabed	21.49036	298.78183	1.78281	1.89621	1474.5317	15.35193	19.38995	19.50525	-227.29601	-317.38227	-1421.91728	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D1	20	S101_D1_L_MAH00269.MP4	5444	S101_D1_R_MAH00251.MP4	5360	38.18036	Timeseabed	25.10397	1159.57907	2.43343	1.50533	1299.74042	9.07656	30.84294	6.68499	-99.85114	-179.08353	-1283.46562	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing		NA	NA
S101_D1	21	S101_D1_L_MAH00269.MP4	10959	S101_D1_R_MAH00251.MP4	10875	41.24732	Timeseabed	28.17092	83.97301	3.49816	0.60646	1522.0937	12.72375	55.25445	29.89198	221.86267	-251.32484	-1484.71614	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S101_D1	22	S101_D1_L_MAH00269.MP4	10981	S101_D1_R_MAH00251.MP4	10897	41.25955	Timeseabed	28.18315	168.42006	1.88962	0.51513	1022.04976	10.58222	65.69369	24.13585	-184.80168	-32.83331	-1004.66712	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S101_D1	23	S101_D1_L_MAH00269.MP4	10981	S101_D1_R_MAH00251.MP4	10897	41.25955	Timeseabed	28.18315	153.20927	3.00138	0.88406	1260.44697	13.803	69.19083	12.44803	-166.68559	-250.30012	-1224.04752	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S101_D1	24	S101_D1_L_MAH00269.MP4	10981	S101_D1_R_MAH00251.MP4	10897	41.25955	Timeseabed	28.18315	133.62662	1.67656	2.2235	1349.39297	15.13684	23.24057	16.18881	-135.92941	-325.08627	-1302.57572	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S101_D1	25	S101_D1_L_MAH00269.MP4	10981	S101_D1_R_MAH00251.MP4	10897	41.25955	Timeseabed	28.18315	144.94215	4.16686	2.05316	1449.52456	12.74397	86.25155	15.8765	-45.22341	-316.54331	-1413.81633	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S101_D2	2	S101_D2_L_MAH00039.MP4	19303	S101_D2_R_MAH00039.MP4	19457	10.73461	Timeseabed	8.30107	591.01172999999994	37.2601	1.53284	4638.0885	15.38252	65.82888	4.39665	-1230.2726	-9.41031	-4471.93534	Labridae	Achoerodus	viridis	37384043	1	M	Passing	First Appearance	NA	NA
S101_D2	3	S101_D2_L_MAH00039.MP4	21694	S101_D2_R_MAH00039.MP4	21848	12.06427	Timeseabed	9.63073	134.96486	6.86678	0.00968	2469.09312	5.78308	36.90138	26.8911	-177.00275	-174.83562	-2456.52669	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing		NA	NA
S101_D2	4	S101_D2_L_MAH00039.MP4	23494	S101_D2_R_MAH00039.MP4	23648	13.06527	Timeseabed	10.63173	207.87396	3.21637	2.52822	2075.87857	18.52895	19.19488	1.44134	-359.80791	-552.91634	-1968.27174	Mullidae	Upeneichthys	lineatus	37355001	1	AD	Passing		NA	NA
S101_D2	5	S101_D2_L_MAH00039.MP4	25518	S101_D2_R_MAH00039.MP4	25672	14.19084	Timeseabed	11.7573	298.21532	0.96221	0.22988	1009.04892	17.28137	22.95966	41.08456	-297.18795	39.12649	-963.49788	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Passing		NA	NA
S101_D2	6	S101_D2_L_MAH00039.MP4	27219	S101_D2_R_MAH00039.MP4	27373	15.13679	Timeseabed	12.70325	280.10328	5.91429	1.5047	2558.10206	14.41201	24.66839	16.44374	-635.44487	-39.8549	-2477.60117	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D2	7	S101_D2_L_MAH00039.MP4	27219	S101_D2_R_MAH00039.MP4	27373	15.13679	Timeseabed	12.70325	357.5914	4.56522	1.40412	2416.57353	12.51307	19.15546	16.81202	502.72881	146.28859	-2359.17168	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D2	8	S101_D2_L_MAH00039.MP4	27219	S101_D2_R_MAH00039.MP4	27373	15.13679	Timeseabed	12.70325	178.64903	7.74565	0.74498	2220.68185	15.79276	51.85213	6.90102	604.30993	9.0685	-2136.85637	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D2	9	S101_D2_L_MAH00039.MP4	28381	S101_D2_R_MAH00039.MP4	28535	15.78299	Timeseabed	13.34945	221.80742	8.7026	2.35691	2456.07104	11.62207	45.77026	5.19443	-322.5251	-375.22404	-2405.71599	Serranidae	Hypoplectrodes	nigroruber	37311037	1	AD	Passing		NA	NA
S101_D2	10	S101_D2_L_MAH00039.MP4	29280	S101_D2_R_MAH00039.MP4	29434	16.28293	Timeseabed	13.84939	237.09842	10.65407	2.63776	3400.07206	25.48907	20.81029	2.6035	1455.2726	151.94562	-3069.13411	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S101_D2	11	S101_D2_L_MAH00039.MP4	29327	S101_D2_R_MAH00039.MP4	29481	16.30907	Timeseabed	13.87553	258.86692	12.63557	3.01919	3030.44524	10.82831	43.12241	5.45057	-489.18331	-291.24642	-2976.48678	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S101_D2	12	S101_D2_L_MAH00039.MP4	33732	S101_D2_R_MAH00039.MP4	33886	18.75874	Timeseabed	16.3252	495.81623	4.1427	0.82834	4012.11649	14.13972	4.6969900000000004	3.58627	45.24934	979.0641	-3890.56098	Gempylidae	Thyrsites	atun	37439001	1	AD	Passing		NA	NA
S101_D2	13	S101_D2_L_MAH00039.MP4	34951	S101_D2_R_MAH00039.MP4	35105	19.43664	Timeseabed	17.0031	253.11276	11.32197	2.0389	2573.26593	3.7973	55.63905	0.43443	-170.31365	5.99939	-2567.61656	Scorpididae	Scorpis	lineolata	37361009	1	AD	Passing		NA	NA
S101_D2	14	S101_D2_L_MAH00039.MP4	35487	S101_D2_R_MAH00039.MP4	35641	19.73472	Timeseabed	17.30117	213.57255	4.91136	1.24748	2084.33361	25.44525	37.36344	10.48423	-885.09408	-136.32209	-1882.14542	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing		NA	NA
S101_D2	15	S101_D2_L_MAH00039.MP4	35494	S101_D2_R_MAH00039.MP4	35648	19.73861	Timeseabed	17.30507	231.45372	2.76451	0.79933	1862.32976	26.563110000000002	35.419670000000004	50.03498	832.67178	14.77682	-1665.74652	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing		NA	NA
S101_D2	16	S101_D2_L_MAH00039.MP4	38222	S101_D2_R_MAH00039.MP4	38376	21.25568	Timeseabed	18.82214	243.80258	11.44945	1.2851	2500.47988	13.27189	68.14614	2.4959	-292.85691	-493.71839	-2433.69608	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing		NA	NA
S101_D2	17	S101_D2_L_MAH00039.MP4	42823	S101_D2_R_MAH00039.MP4	42977	23.81435	Timeseabed	21.3808	345.14851	46.39697	4.8683	5309.1373	23.03438	86.48184	7.58902	-2076.58382	-57.40732	-4885.84106	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing		NA	NA
S101_D2	18	S101_D2_L_MAH00039.MP4	43145	S101_D2_R_MAH00039.MP4	43299	23.99341	Timeseabed	21.55987	211.44458	2.64174	0.80896	2593.25825	6.24569	7.30909	21.31036	-211.2532	-186.99543	-2577.86601	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing		NA	NA
S101_D2	19	S101_D2_L_MAH00039.MP4	45096	S101_D2_R_MAH00039.MP4	45250	25.07839	Timeseabed	22.64484	196.90772	2.0436	0.48632	1650.17802	13.70833	16.6746	0.92993	-250.8448	-300.0056	-1603.17217	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing		NA	NA
S101_D2	20	S101_D2_L_MAH00039.MP4	46157	S101_D2_R_MAH00039.MP4	46311	25.66842	Timeseabed	23.23488	172.70167	24.67754	0.62523	4284.80789	28.62057	58.86019	11.6023	2030.34616	300.42943	-3761.25182	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing		NA	NA
S101_D2	21	S101_D2_L_MAH00039.MP4	46850	S101_D2_R_MAH00039.MP4	47004	26.05381	Timeseabed	23.62026	187.12523	6.91346	0.33246	2134.35055	12.52804	49.04037	4.35565	-75.71249	-456.74502	-2083.53159	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S101_D2	22	S101_D2_L_MAH00039.MP4	46893	S101_D2_R_MAH00039.MP4	47047	26.07772	Timeseabed	23.64418	174.75751	5.58653	0.57344	1834.18991	12.42571	55.69004	8.19112	-44.8023	-392.11789	-1791.22554	Scorpididae	Atypichthys	strigatus	37361010	1	AD	Passing		NA	NA
S101_D2	23	S101_D2_L_MAH00039.MP4	53413	S101_D2_R_MAH00039.MP4	53567	29.70356	Timeseabed	27.27002	302.72851000000003	5.948	3.97451	2072.39097	24.67623	60.21446	21.99364	-865.04195	16.67322	-1883.14332	Labridae	Notolabrus	gymnogenis	37384041	1	M	Passing		NA	NA
S101_D2	24	S101_D2_L_MAH00039.MP4	54061	S101_D2_R_MAH00039.MP4	54215	30.06392	Timeseabed	27.63038	207.51242	14.26845	1.45692	4265.1397	16.46771	18.90873	2.44711	-1185.35323	-238.25354	-4090.1821	Berycidae	Centroberyx	affinis	37258003	1	AD	Passing		NA	NA
S101_D2	25	S101_D2_L_MAH00039.MP4	56405	S101_D2_R_MAH00039.MP4	56559	31.36745	Timeseabed	28.9339	337.9861	17.96895	6.25271	4307.48707	5.12397	28.09677	5.63788	-348.43459	-163.07104	-4290.27343	Labridae	Achoerodus	viridis	37384043	1	J	Passing		NA	NA
S101_D2	26	S101_D2_L_MAH00039.MP4	56422	S101_D2_R_MAH00039.MP4	56576	31.3769	Timeseabed	28.94336	450.48561	17.88198	3.49556	3393.0912	11.53345	51.14015	4.13247	-618.19904	-279.42082	-3324.57845	Labridae	Achoerodus	viridis	37384043	1	J	Passing		NA	NA
S101_D3	2	S101_D3_L_MAH00235.MP4	25009	S101_D3_R_MAH00242.MP4	26173	13.90778	Timeseabed	0.62729	174.12843	30.94615	6.32522	4970.88435	13.47724	40.08217	16.47417	1158.51011	-0.22398	-4833.99892	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing		NA	NA
S101_D3	3	S101_D3_L_MAH00235.MP4	25009	S101_D3_R_MAH00242.MP4	26173	13.90778	Timeseabed	0.62729	144.37776	5.6275	0.15078	2550.23449	24.32719	16.37505	3.4783	1042.13489	-132.79003	-2323.7938	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing		NA	NA
S101_D3	4	S101_D3_L_MAH00235.MP4	25992	S101_D3_R_MAH00242.MP4	27156	14.45444	Timeseabed	1.17395	218.99333	5.30134	1.16262	1765.2998	19.06312	61.40386	5.87482	-448.6436	-362.13918	-1668.4896	Labridae	Notolabrus	gymnogenis	37384041	1	F	Passing		NA	NA
S101_D3	5	S101_D3_L_MAH00235.MP4	27960	S101_D3_R_MAH00242.MP4	29124	15.54887	Timeseabed	2.26838	575.90575	13.64245	2.47298	3148.39012	31.41896	67.34544	1.72408	1545.25132	-553.0254	-2686.76788	Labridae	Achoerodus	viridis	37384043	1	M	Passing		NA	NA
S101_D3	6	S101_D3_L_MAH00235.MP4	30397	S101_D3_R_MAH00242.MP4	31561	16.90411	Timeseabed	3.62362	291.49298	11.88448	0.863	2862.57073	21.79492	89.77005	37.68455	-813.35616	684.15003	-2657.95065	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Passing		NA	NA
S101_D3	7	S101_D3_L_MAH00235.MP4	38194	S101_D3_R_MAH00242.MP4	39358	21.24011	Timeseabed	7.95962	377.56863	2.09571	1.42796	2178.81124	5.15922	8.12529	25.39602	9.8714	-195.67784	-2169.98414	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Passing		NA	NA
S101_D3	8	S101_D3_L_MAH00235.MP4	38223	S101_D3_R_MAH00242.MP4	39387	21.25624	Timeseabed	7.97575	276.69181	6.23871	1.48801	2360.94873	17.80485	32.71769	6.42718	-565.4682	-448.79397	-2247.86756	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing		NA	NA
S101_D3	9	S101_D3_L_MAH00235.MP4	39262	S101_D3_R_MAH00242.MP4	40426	21.83403	Timeseabed	8.55354	288.16119	9.71391	0.83678	2618.50701	21.47709	50.12314	13.61414	-911.188	-298.10204	-2436.68845	Labridae	Notolabrus	gymnogenis	37384041	1	M	Passing		NA	NA
S101_D3	10	S101_D3_L_MAH00235.MP4	43299	S101_D3_R_MAH00242.MP4	44463	24.07906	Timeseabed	10.79857	198.99438	4.42757	1.49233	2356.80569	30.94766	7.77214	2.87583	1145.76527	-395.17441	-2021.28479	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing		NA	NA
S101_D3	11	S101_D3_L_MAH00235.MP4	47732	S101_D3_R_MAH00242.MP4	48896	26.5443	Timeseabed	13.26381	254.75776	11.85095	1.3575	2641.28393	24.52118	87.08453	11.59719	898.30571	-628.27178	-2403.06101	Moridae	Lotella	rhacina	37224005	1	AD	Passing		NA	NA
S101_D3	12	S101_D3_L_MAH00235.MP4	49460	S101_D3_R_MAH00242.MP4	50624	27.50526	Timeseabed	14.22477	406.95431	2.00236	0.31203	1137.91892	5.77211	50.47935	31.92123	-21.36212	112.4314	-1132.14942	Labridae	Bodianus	unimaculatus	37384061	1	M	Passing		NA	NA
S101_D3	13	S101_D3_L_MAH00235.MP4	58166	S101_D3_R_MAH00242.MP4	59330	32.34676	Timeseabed	19.06627	262.53164	2.7098	0.94994	1592.53911	8.53561	27.7005	11.39418	225.47526	-70.93813	-1574.89984	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S101_D3	14	S101_D3_L_MAH00235.MP4	61096	S101_D3_R_MAH00242.MP4	62260	33.97616	Timeseabed	20.69567	307.01936	15.33831	2.17982	3497.12402	26.54132	44.57095	2.20584	1514.05766	-386.72181	-3128.57029	Labridae	Achoerodus	viridis	37384043	1	J	Passing		NA	NA
S101_D3	15	S101_D3_L_MAH00236.MP4	10490	S101_D3_R_MAH00243.MP4	11654	40.9865	Timeseabed	27.70601	62.62838	2.31229	2.12583	1727.14362	21.50921	8.97498	8.61115	615.86746	-147.38893	-1606.86305	Carangidae	Trachurus	declivis	37337002	1	AD	Passing		NA	NA
S101_D3	16	S101_D3_L_MAH00236.MP4	10490	S101_D3_R_MAH00243.MP4	11654	40.9865	Timeseabed	27.70601	63.99708	2.25609	1.62423	1694.71506	21.96945	10.37629	8.62686	599.07232	-207.57046	-1571.65072	Carangidae	Trachurus	declivis	37337002	1	AD	Passing		NA	NA
S101_D3	18	S101_D3_L_MAH00236.MP4	10662	S101_D3_R_MAH00243.MP4	11826	41.08215	Timeseabed	27.80166	1550.69807	3.81391	0.22412	2171.93973	10.65715	16.9453	24.66877	-400.72181	27.44317	-2134.47677	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Passing	Total length	NA	NA
S101_D3	19	S101_D3_L_MAH00236.MP4	12683	S101_D3_R_MAH00243.MP4	13847	42.20605	Timeseabed	28.92556	353.00232	33.49922	4.80096	4607.78286	1.31585	51.48577	12.6788	-41.41094	97.37297	-4606.56776	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D3	20	S101_D3_L_MAH00236.MP4	12683	S101_D3_R_MAH00243.MP4	13847	42.20605	Timeseabed	28.92556	356.90277	2.87245	1.44103	2250.29852	9.61026	11.13615	3.90371	284.61988	-245.20319	-2218.71817	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D3	21	S101_D3_L_MAH00236.MP4	12683	S101_D3_R_MAH00243.MP4	13847	42.20605	Timeseabed	28.92556	273.76892	10.88606	4.0055	3714.76474	22.2624	15.47796	3.34991	1308.89698	-517.08661	-3437.86085	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D4	2	S101_D4_L_MAH00045.MP4	13424	S101_D4_R_MAH00046.MP4	14002	7.46524	Timeseabed	4.65743	672.61462	7.06624	0.62982	5060.94329	14.86137	5.96877	1.2039	-216.09546	1279.92232	-4891.6509	Labridae	Achoerodus	viridis	37384043	1	M	Passing		NA	NA
S101_D4	3	S101_D4_L_MAH00045.MP4	17340	S101_D4_R_MAH00046.MP4	17918	9.64297	Timeseabed	6.83516	155.08774	11.12449	1.48065	3701.83131	24.20296	19.87843	23.21117	-1503.48615	-206.78728	-3376.4365	Pomacentridae	Parma	microlepis	37372005	1	AD	Passing		NA	NA
S101_D4	4	S101_D4_L_MAH00045.MP4	17498	S101_D4_R_MAH00046.MP4	18076	9.73083	Timeseabed	6.92303	622.44887	24.13624	2.55744	4169.08438	13.45573	44.41935	1.57063	-834.64535	494.47073	-4054.64307	Gempylidae	Thyrsites	atun	37439001	1	AD	Passing		NA	NA
S101_D4	5	S101_D4_L_MAH00045.MP4	21336	S101_D4_R_MAH00046.MP4	21914	11.86519	Timeseabed	9.05738	201.46036	1.50576	0.18336	942.66265	15.71445	50.79314	5.42804	229.39858	-112.07761	-907.42921	Cheilodactylidae	Nemadactylus	douglasii	37377002	1	AD	Passing		NA	NA
S101_D4	6	S101_D4_L_MAH00045.MP4	22748	S101_D4_R_MAH00046.MP4	23326	12.65042	Timeseabed	9.84261	197.08921	5.63854	0.52502	2663.64081	23.57847	15.23799	19.78036	1064.70878	40.23789	-2441.26166	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing		NA	NA
S101_D4	7	S101_D4_L_MAH00045.MP4	22813	S101_D4_R_MAH00046.MP4	23391	12.68656	Timeseabed	9.87876	216.76608	8.17808	1.06551	2363.6679	27.94082	79.57557	22.435	1107.48185	-9.02152	-2088.13997	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing		NA	NA
S101_D4	8	S101_D4_L_MAH00045.MP4	25161	S101_D4_R_MAH00046.MP4	25739	13.99231	Timeseabed	11.18451	263.7609	1.30366	0.45232	1471.76605	10.60383	0.67425	9.26743	270.31148	-16.75385	-1446.63276	Labridae	Notolabrus	gymnogenis	37384041	1	M	Passing		NA	NA
S101_D4	9	S101_D4_L_MAH00045.MP4	28651	S101_D4_R_MAH00046.MP4	29229	15.93314	Timeseabed	13.12533	1633.92149	44.07456	1.1401	4734.81088	13.8818	72.92324	9.22693	1134.49815	57.88659	-4596.52012	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Passing	Total length	NA	NA
S101_D4	11	S101_D4_L_MAH00045.MP4	44958	S101_D4_R_MAH00046.MP4	45536	25.00164	Timeseabed	22.19384	226.53521	5.46139	0.7861	2588.8414	19.69392	17.15667	2.26503	825.957	-280.93551	-2437.41053	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing		NA	NA
S101_D4	12	S101_D4_L_MAH00045.MP4	52936	S101_D4_R_MAH00046.MP4	53514	29.4383	Timeseabed	26.630490000000002	589.82141	10.11134	0.16522	2785.82398	19.04154	41.33452	13.09327	857.76878	-300.5073	-2633.39009	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Passing		NA	NA
S101_D4	13	S101_D4_L_MAH00045.MP4	54659	S101_D4_R_MAH00046.MP4	55237	30.39648	Timeseabed	27.58867	324.32047	38.52681	0.81243	4635.32588	10.42787	64.46042	4.68289	710.69654	-445.87301	-4558.76669	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S101_D4	14	S101_D4_L_MAH00045.MP4	54659	S101_D4_R_MAH00046.MP4	55237	30.39648	Timeseabed	27.58867	319.32719	12.24683	3.97685	3878.17197	25.92834	13.36695	7.37278	1680.73355	-224.92865	-3487.80156	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing		NA	NA
S102_D1	2	S102_D1_L_MAH00032.MP4	8781	S102_D1_R_MAH00281.MP4	7596	4.88321	Timeseabed	0.36481	208.96509	1.66145	0.09749	1364.43524	24.77353	20.32977	7.91258	398.71914	-409.77193	-1238.86785	Scorpaenidae	Scorpaena	jacksoniensis	37287066	1	AD	Passing		NA	NA
S102_D1	3	S102_D1_L_MAH00032.MP4	10963	S102_D1_R_MAH00281.MP4	9778	6.09665	Timeseabed	1.57824	283.09159	5.75021	1.41216	1928.12316	22.9891	60.76171	8.56569	-746.42068	-99.62767	-1774.98998	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing		NA	NA
S102_D1	4	S102_D1_L_MAH00032.MP4	15624	S102_D1_R_MAH00281.MP4	14439	8.68868	Timeseabed	4.17028	208.63293	6.052	0.19074	2502.94339	14.59972	30.02382	16.92366	79.75229	625.84239	-2422.12437	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S102_D1	5	S102_D1_L_MAH00032.MP4	15624	S102_D1_R_MAH00281.MP4	14439	8.68868	Timeseabed	4.17028	196.08002	2.12405	1.33724	1372.72999	23.16132	42.57127	33.39089	-539.73537	14.26732	-1262.08946	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S102_D1	6	S102_D1_L_MAH00032.MP4	15624	S102_D1_R_MAH00281.MP4	14439	8.68868	Timeseabed	4.17028	218.39021	6.23192	1.67541	2456.82205	7.89339	28.9017	0.47169	-334.3541	45.20431	-2433.54443	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
S102_D1	7	S102_D1_L_MAH00032.MP4	15624	S102_D1_R_MAH00281.MP4	14439	8.68868	Timeseabed	4.17028	220.32413	1.62735	0.66296	1580.93107	9.3984	11.27103	2.32449	212.98455	-145.89721	-1559.70979	Carangidae	Pseudocaranx	georgianus	37337062	1	AD	Passing		NA	NA
