OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20200320_H1-1_BRUV	0	H1-1_L22_02.MP4	50781	H1-1_R21_03.MP4	47023	14.11994	Soak time	2.93182	135.01616	5.24742	3.32912	1606.66641	20.15351	52.52052	2.30539	431.51164	-346.72931	-1508.29488	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	1	H1-1_L22_02.MP4	59246	H1-1_R21_03.MP4	55488	16.47368	Soak time	5.28556	226.26406	1.54234	5.49259	1608.95500	9.84276	3.13143	1.68101	-215.70773	-170.64164	-1585.27215	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	3	H1-1_L22_02.MP4	59858	H1-1_R21_03.MP4	56100	16.64385	Soak time	5.45573	164.82892	0.89214	1.63794	927.09064	15.35044	15.88847	6.93021	-42.95913	-241.63236	-894.01643	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	4	H1-1_L22_02.MP4	59858	H1-1_R21_03.MP4	56100	16.64385	Soak time	5.45573	174.45385	1.96781	5.58153	994.16813	13.53669	45.14179	3.41668	-160.81999	-168.18910	-966.55038	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	5	H1-1_L22_02.MP4	59858	H1-1_R21_03.MP4	56100	16.64385	Soak time	5.45573	87.27637	1.09978	2.44243	1174.96181	17.02104	5.28297	12.99908	-236.79228	-249.44511	-1123.49535	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	6	H1-1_L22_02.MP4	59858	H1-1_R21_03.MP4	56100	16.64385	Soak time	5.45573	83.05460	1.56947	3.53618	1108.61200	14.72783	22.45081	3.16856	248.67060	-132.65231	-1072.18788	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	7	H1-1_L22_02.MP4	59858	H1-1_R21_03.MP4	56100	16.64385	Soak time	5.45573	171.70914	4.03005	10.87483	1296.11021	22.64275	83.69793	5.43996	410.59810	-283.53473	-1196.21024	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	8	H1-1_L22_02.MP4	59858	H1-1_R21_03.MP4	56100	16.64385	Soak time	5.45573	147.75199	1.92180	9.70559	1078.32858	8.44366	34.37510	8.53907	-31.44710	-155.18414	-1066.64028	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	9	H1-1_L22_02.MP4	59858	H1-1_R21_03.MP4	56100	16.64385	Soak time	5.45573	204.21011	4.41260	7.56681	1612.57317	21.06676	41.41388	0.24998	-534.05995	-225.32683	-1504.79235	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	10	H1-1_L22_02.MP4	59858	H1-1_R21_03.MP4	56100	16.64385	Soak time	5.45573	204.46167	3.53663	1.38909	1125.90788	8.45136	80.82754	2.27718	-126.67365	-106.46852	-1113.68164	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	11	H1-1_L22_02.MP4	59933	H1-1_R21_03.MP4	56175	16.66470	Soak time	5.47658	173.44274	2.87992	3.68782	1265.48785	13.50645	41.57647	12.33962	-139.91700	-260.34477	-1230.48906	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	12	H1-1_L22_02.MP4	59933	H1-1_R21_03.MP4	56175	16.66470	Soak time	5.47658	91.44276	1.16891	2.25789	1115.24361	12.41992	11.66836	10.10924	209.29992	-117.16122	-1089.14421	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	13	H1-1_L22_02.MP4	60058	H1-1_R21_03.MP4	56300	16.69946	Soak time	5.51134	176.51849	1.79461	5.04084	1338.50003	23.26626	2.63708	12.72328	485.60404	-209.10982	-1229.65204	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	15	H1-1_L22_02.MP4	69867	H1-1_R21_03.MP4	66109	19.42691	Soak time	8.23879	96.24293	1.41566	1.02814	1023.53738	23.51274	30.21016	24.84962	278.27892	-298.83958	-938.55448	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	16	H1-1_L22_02.MP4	70223	H1-1_R21_03.MP4	66465	19.52590	Soak time	8.33777	905.72694	7.99538	18.31776	1630.48017	16.30302	79.94442	9.90293	-342.26918	-303.88279	-1564.91937	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	17	H1-1_L22_02.MP4	70248	H1-1_R21_03.MP4	66490	19.53285	Soak time	8.34473	216.69669	5.79630	4.83403	1572.64836	12.61575	59.95787	0.47733	-240.81274	-244.93013	-1534.67955	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	19	H1-1_L22_02.MP4	77429	H1-1_R21_03.MP4	73671	21.52956	Soak time	10.34144	59.67043	2.77089	4.77251	1325.92082	13.09196	35.14998	15.42396	-231.47933	-191.36794	-1291.45718	Scorpididae	Microcanthus	strigatus		1	AD	Passing			
SBMP_20200320_H1-1_BRUV	20	H1-1_L22_03.MP4	15198	H1-1_R21_04.MP4	11440	26.78231	Soak time	15.59419	59.68439	2.88081	2.58635	1190.49059	27.49511	70.84809	0.21319	519.36750	-179.82377	-1056.02494	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	21	H1-1_L22_03.MP4	27664	H1-1_R21_04.MP4	23906	30.24855	Soak time	19.06043	187.48129	4.03461	4.21538	1841.70313	14.19574	22.92451	6.37029	-413.57448	-181.50616	-1785.46411	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	22	H1-1_L22_03.MP4	35404	H1-1_R21_04.MP4	31646	32.40070	Soak time	21.21258	67.57422	1.13304	0.77183	788.85442	19.10925	41.20468	5.36553	142.46132	-215.39870	-745.38545	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	23	H1-1_L22_03.MP4	35404	H1-1_R21_04.MP4	31646	32.40070	Soak time	21.21258	51.82072	0.69979	2.82824	835.01401	18.12051	0.35249	17.30239	204.97124	-159.47604	-793.60102	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	24	H1-1_L22_03.MP4	35404	H1-1_R21_04.MP4	31646	32.40070	Soak time	21.21258	53.79045	1.06842	1.58129	970.93679	21.99163	15.24077	13.87689	290.27928	-218.93833	-900.29006	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	25	H1-1_L22_03.MP4	35418	H1-1_R21_04.MP4	31660	32.40459	Soak time	21.21647	47.24945	0.90147	1.42279	908.95434	26.49720	0.98360	4.42515	327.51907	-239.14174	-813.47432	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	26	H1-1_L22_03.MP4	43013	H1-1_R21_04.MP4	39255	34.51643	Soak time	23.32831	187.31428	4.30191	10.61694	1482.93885	14.57979	46.72851	6.99637	-370.70162	-43.94545	-1435.18527	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	27	H1-1_L22_03.MP4	43294	H1-1_R21_04.MP4	39536	34.59456	Soak time	23.40644	141.74155	4.69132	4.64728	1784.83867	17.63096	32.18383	4.99093	-479.94700	-248.79727	-1700.99966	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	30	H1-1_L22_03.MP4	60747	H1-1_R21_04.MP4	56989	39.44746	Soak time	28.25934	192.27551	2.72659	3.80271	1412.58079	13.03861	27.52218	1.65240	-258.90998	-185.81785	-1376.16200	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	31	H1-1_L22_03.MP4	77930	H1-1_R21_04.MP4	74172	44.22529	Soak time	33.03717	329.18001	3.61275	6.62204	1795.37498	25.84729	9.86814	1.22126	781.73840	39.52316	-1615.76431	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	33	H1-1_L22_03.MP4	78005	H1-1_R21_04.MP4	74247	44.24615	Soak time	33.05803	299.25143	1.40967	2.62879	1514.46961	7.56350	0.84323	4.51628	181.90649	81.53084	-1501.29309	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	34	H1-1_L22_03.MP4	78005	H1-1_R21_04.MP4	74247	44.24615	Soak time	33.05803	360.89652	5.74562	3.97413	1554.99971	9.43298	57.83586	3.36000	-186.68254	173.49534	-1533.97298	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	35	H1-1_L22_03.MP4	78005	H1-1_R21_04.MP4	74247	44.24615	Soak time	33.05803	335.59527	2.66702	2.88466	1803.38827	16.29030	2.85273	5.09119	477.34522	167.43308	-1730.98728	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	37	H1-1_L22_04.MP4	45367	H1-1_R21_05.MP4	41609	57.71015	Soak time	46.52203	163.36489	3.89416	4.08285	1533.95631	10.64816	36.20482	7.38384	-224.62803	-172.86057	-1507.54218	Gerreidae	Gerres	subfasciatus	37349005	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	38	H1-1_L22_04.MP4	45417	H1-1_R21_05.MP4	41659	57.72406	Soak time	46.53593	123.40850	2.87290	1.74915	1435.06302	15.14337	28.75477	5.23322	-314.36284	-204.24952	-1385.23067	Gerreidae	Gerres	subfasciatus	37349005	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	41	H1-1_L22_04.MP4	57488	H1-1_R21_05.MP4	53731	61.08046	Soak time	49.89234	108.75753	2.50327	6.04505	1597.59606	20.97744	11.45184	6.06524	-528.58436	218.43508	-1491.70971	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	42	H1-1_L22_04.MP4	57488	H1-1_R21_05.MP4	53731	61.08046	Soak time	49.89234	121.72295	2.48209	0.66957	1564.63692	11.26765	19.56442	14.05702	-193.01273	237.08596	-1534.47875	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	43	H1-1_L22_04.MP4	57488	H1-1_R21_05.MP4	53731	61.08046	Soak time	49.89234	133.22091	3.19559	1.48251	1538.40430	11.60059	28.98258	9.04142	24.00443	308.42194	-1506.97959	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	44	H1-1_L22_04.MP4	57488	H1-1_R21_05.MP4	53731	61.08046	Soak time	49.89234	130.21322	3.49754	4.88992	1610.24262	11.61671	29.04716	8.52185	-95.47766	309.86832	-1577.25931	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	45	H1-1_L22_04.MP4	57488	H1-1_R21_05.MP4	53731	61.08046	Soak time	49.89234	134.62970	2.84104	8.88588	1713.75570	23.75621	15.61980	17.78752	-542.00255	427.61804	-1568.54539	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	46	H1-1_L22_04.MP4	57488	H1-1_R21_05.MP4	53731	61.08046	Soak time	49.89234	125.21419	1.57361	7.58468	1627.89429	15.87324	0.59706	15.52547	-260.35175	361.19308	-1565.82130	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	47	H1-1_L22_04.MP4	57563	H1-1_R21_05.MP4	53806	61.10132	Soak time	49.91320	127.70358	2.17606	1.37603	1627.67794	17.13683	6.12159	0.25528	417.03687	236.85264	-1555.41524	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	48	H1-1_L22_04.MP4	57563	H1-1_R21_05.MP4	53806	61.10132	Soak time	49.91320	119.55175	1.59425	3.05012	1707.63592	12.73347	2.29815	0.31952	229.12310	298.61720	-1665.63825	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	49	H1-1_L22_04.MP4	57563	H1-1_R21_05.MP4	53806	61.10132	Soak time	49.91320	125.17955	2.39703	2.39730	1707.23823	13.57701	10.06712	13.44390	380.45137	126.01416	-1659.52992	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	50	H1-1_L22_04.MP4	57563	H1-1_R21_05.MP4	53806	61.10132	Soak time	49.91320	117.35985	2.15889	0.52831	1671.69825	14.41486	2.75543	6.94313	414.81393	33.37299	-1619.07093	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	51	H1-1_L22_04.MP4	64786	H1-1_R21_05.MP4	61029	63.10971	Soak time	51.92159	410.49447	2.33816	3.31176	1405.90365	20.33195	18.43466	5.98600	459.57005	165.59293	-1318.30931	Carangidae	Caranx	sexfasciatus	37337039	1	AD	Passing			
SBMP_20200320_H1-1_BRUV	52	H1-1_L22_04.MP4	64811	H1-1_R21_05.MP4	61054	63.11666	Soak time	51.92854	423.30960	4.81918	8.60276	1793.63551	20.54709	31.13277	3.97807	626.07421	65.82296	-1679.53171	Carangidae	Caranx	sexfasciatus	37337039	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	1	H1-2_L18_04.MP4	14686	H1-2_R17_03.MP4	13763	4.08352	Soak time	0.34785	54.98828	3.45915	4.36063	1473.28470	25.29377	40.36890	15.32467	-561.31941	-284.88465	-1332.03944	Pomacentridae	Pomacentrus	vaiuli	37372126	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	2	H1-2_L18_04.MP4	17733	H1-2_R17_03.MP4	16810	4.93076	Soak time	1.19508	98.62999	2.76357	5.49535	1577.21895	16.25997	19.09896	5.70972	-391.18656	-204.93153	-1514.13201	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	4	H1-2_L18_04.MP4	22385	H1-2_R17_03.MP4	21462	6.22427	Soak time	2.48860	170.26968	1.84831	2.75800	1466.41014	5.44134	14.66381	3.80840	-34.70300	-134.65466	-1459.80222	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	5	H1-2_L18_04.MP4	22385	H1-2_R17_03.MP4	21462	6.22427	Soak time	2.48860	155.81752	3.49397	3.88771	1292.23715	26.00807	68.49089	7.86361	-555.15874	113.50367	-1161.37528	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	7	H1-2_L18_04.MP4	22485	H1-2_R17_03.MP4	21562	6.25208	Soak time	2.51640	87.30575	1.04810	4.34052	1045.52969	21.34729	12.00712	1.96560	-226.86087	-305.59080	-973.79707	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	8	H1-2_L18_04.MP4	25830	H1-2_R17_03.MP4	24907	7.18217	Soak time	3.44650	114.93174	3.74606	3.14813	1773.89985	16.14203	22.36863	8.68584	-441.44890	-219.88135	-1703.96471	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	9	H1-2_L18_04.MP4	25955	H1-2_R17_03.MP4	25032	7.21693	Soak time	3.48126	157.31538	3.43974	4.99378	1459.86774	27.16451	41.71360	8.32429	-589.14529	-311.65307	-1298.84334	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	10	H1-2_L18_04.MP4	26341	H1-2_R17_03.MP4	25418	7.32426	Soak time	3.58859	60.02371	1.61469	2.00575	1076.12664	23.93898	25.86903	9.64180	403.20349	-167.60891	-983.55617	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	12	H1-2_L18_04.MP4	28145	H1-2_R17_03.MP4	27222	7.82587	Soak time	4.09020	284.09914	2.76610	2.60942	1514.06386	20.48892	19.71204	9.79198	482.22092	-219.82464	-1418.28400	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	13	H1-2_L18_04.MP4	30493	H1-2_R17_03.MP4	29570	8.47875	Soak time	4.74307	258.44064	2.14188	2.91961	1679.15854	15.57239	0.47983	3.24934	-403.11447	-201.74485	-1617.52006	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	16	H1-2_L18_04.MP4	59667	H1-2_R17_03.MP4	58744	16.59074	Soak time	12.85506	322.43780	1.60330	4.61134	1668.88036	4.95900	6.33948	0.58213	-17.26713	143.22574	-1662.63342	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	17	H1-2_L18_04.MP4	59667	H1-2_R17_03.MP4	58744	16.59074	Soak time	12.85506	352.74255	2.87124	2.49470	1826.22246	15.92313	12.23485	6.94338	359.86205	348.59698	-1756.15145	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	18	H1-2_L18_04.MP4	59667	H1-2_R17_03.MP4	58744	16.59074	Soak time	12.85506	312.88936	2.45706	4.09306	1661.57155	17.58464	4.71381	0.51066	480.40653	145.59538	-1583.92916	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	20	H1-2_L18_04.MP4	59742	H1-2_R17_03.MP4	58819	16.61160	Soak time	12.87592	361.63034	2.90628	5.95442	2012.40949	4.86544	11.65273	3.01038	-144.60632	90.67610	-2005.15805	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	21	H1-2_L18_04.MP4	59817	H1-2_R17_03.MP4	58894	16.63245	Soak time	12.89677	357.69558	2.27777	4.65084	1443.92605	10.78305	20.76140	11.83742	45.09479	266.35487	-1418.43011	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	25	H1-2_L18_05.MP4	50279	H1-2_R17_04.MP4	49356	36.53678	Soak time	32.80110	100.95336	2.23634	3.77436	1486.64197	20.41374	12.18919	0.88615	450.94161	-255.99065	-1393.27843	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
SBMP_20200320_H1-2_BRUV	27	H1-2_L18_05.MP4	61852	H1-2_R17_04.MP4	60929	39.75472	Soak time	36.01904	273.27027	5.17422	7.48807	1448.60878	12.43770	62.73347	0.08123	-242.30139	-196.55273	-1414.61106	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	0	H1-3_L16_04.MP4	36256	H1-3_R15_03.MP4	35275	10.08116	Soak time	5.40456	152.76225	2.73531	8.50821	1285.57607	22.82357	37.39546	8.66942	490.01980	-92.46911	-1184.92021	Chaetodontidae	Parachaetodon	ocellatus	37365003	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	1	H1-3_L16_04.MP4	54606	H1-3_R15_03.MP4	53625	15.18347	Soak time	10.50686	385.33893	3.70702	1.74399	1411.81928	23.80992	50.40735	16.64872	-408.91614	-397.03664	-1291.65908	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	2	H1-3_L16_04.MP4	54731	H1-3_R15_03.MP4	53750	15.21823	Soak time	10.54162	392.20714	2.28488	6.30915	1590.50649	18.75007	8.14577	3.64077	407.13182	-309.23064	-1506.09793	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	3	H1-3_L16_05.MP4	21136	H1-3_R15_04.MP4	20155	28.43279	Soak time	23.75619	217.74340	0.88142	0.95377	1105.16030	10.75038	1.49420	50.82451	204.30620	27.48075	-1085.76382	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	5	H1-3_L16_05.MP4	44099	H1-3_R15_04.MP4	43118	34.81777	Soak time	30.14116	153.07174	1.15648	3.89291	1192.03372	12.44204	3.23830	14.99092	253.83275	-39.09530	-1164.03818	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	6	H1-3_L16_05.MP4	44099	H1-3_R15_04.MP4	43118	34.81777	Soak time	30.14116	153.29166	1.90635	4.21609	1238.25147	18.56181	19.30821	5.11607	390.98684	49.98837	-1173.83864	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	7	H1-3_L16_05.MP4	44099	H1-3_R15_04.MP4	43118	34.81777	Soak time	30.14116	161.19859	0.84807	12.73552	1139.25622	4.10424	3.15729	40.57566	70.77514	40.48864	-1136.33458	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	8	H1-3_L16_05.MP4	44124	H1-3_R15_04.MP4	43143	34.82472	Soak time	30.14811	175.72663	1.05125	3.10479	1296.20464	9.21545	3.77924	27.61343	103.06142	-180.19257	-1279.47468	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	9	H1-3_L16_05.MP4	44220	H1-3_R15_04.MP4	43239	34.85141	Soak time	30.17481	170.00351	0.79414	5.69680	1047.31324	2.68129	4.78083	28.06465	21.94540	43.80377	-1046.16665	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	10	H1-3_L16_05.MP4	45123	H1-3_R15_04.MP4	44142	35.10250	Soak time	30.42589	196.51633	2.24671	1.56662	1486.22739	21.57728	18.63897	25.15079	-381.22506	-391.66932	-1382.07614	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	11	H1-3_L16_05.MP4	71193	H1-3_R15_04.MP4	70212	42.35139	Soak time	37.67478	41.42721	0.67595	1.92606	781.05241	24.93515	4.09470	17.61246	-245.82890	-219.08257	-708.24703	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	12	H1-3_L16_05.MP4	71243	H1-3_R15_04.MP4	70262	42.36529	Soak time	37.68869	93.28359	0.70165	1.94918	515.61187	16.13394	81.04414	14.71127	-52.83130	-133.18425	-495.30436	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	13	H1-3_L16_05.MP4	71243	H1-3_R15_04.MP4	70262	42.36529	Soak time	37.68869	39.87186	0.43054	1.25776	583.28506	16.20942	3.40427	12.71336	-102.15929	-126.78701	-560.09821	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	14	H1-3_L16_05.MP4	71243	H1-3_R15_04.MP4	70262	42.36529	Soak time	37.68869	41.39040	0.53857	3.39352	677.59567	22.17713	5.13262	9.87575	-177.00375	-184.63327	-627.46802	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	16	H1-3_L16_05.MP4	71272	H1-3_R15_04.MP4	70291	42.37336	Soak time	37.69675	46.71847	0.80514	1.10147	705.07477	12.00497	28.90013	5.88448	94.39061	-112.23877	-689.65448	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	17	H1-3_L16_05.MP4	71272	H1-3_R15_04.MP4	70291	42.37336	Soak time	37.69675	40.51794	0.86563	1.19087	777.98528	16.92393	25.22222	4.87574	137.06330	-180.28762	-744.29237	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	18	H1-3_L16_05.MP4	71272	H1-3_R15_04.MP4	70291	42.37336	Soak time	37.69675	55.36848	1.06382	6.30624	720.98178	22.50344	53.71567	6.88147	204.46668	-185.31203	-666.08374	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	19	H1-3_L16_05.MP4	71272	H1-3_R15_04.MP4	70291	42.37336	Soak time	37.69675	45.78157	0.62890	2.47132	695.65041	21.82977	20.19000	24.04236	139.03873	-218.13395	-645.76722	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	20	H1-3_L16_05.MP4	71272	H1-3_R15_04.MP4	70291	42.37336	Soak time	37.69675	103.72609	2.25024	19.90664	1077.45425	14.26323	44.65114	6.17846	-10.82329	-265.23931	-1044.24069	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	21	H1-3_L16_05.MP4	71272	H1-3_R15_04.MP4	70291	42.37336	Soak time	37.69675	52.13637	1.01454	2.13505	805.55712	18.42914	32.73244	10.03458	42.83068	-251.03442	-764.24442	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	22	H1-3_L16_05.MP4	71272	H1-3_R15_04.MP4	70291	42.37336	Soak time	37.69675	52.97886	1.21552	1.58766	925.01875	20.78449	28.84123	12.31303	-223.66814	-240.24631	-864.82019	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	23	H1-3_L16_05.MP4	71272	H1-3_R15_04.MP4	70291	42.37336	Soak time	37.69675	44.51746	0.51734	0.49389	679.56827	15.31670	10.55141	15.52879	20.83047	-178.29810	-655.43033	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	24	H1-3_L16_05.MP4	71297	H1-3_R15_04.MP4	70316	42.38031	Soak time	37.70370	41.91783	0.56570	1.99599	763.06591	21.65407	3.49999	5.98928	-131.75896	-248.84286	-709.21534	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	25	H1-3_L16_05.MP4	71297	H1-3_R15_04.MP4	70316	42.38031	Soak time	37.70370	32.88076	0.85047	1.82750	735.77859	20.10574	32.43287	15.52346	-145.30198	-207.02470	-690.94011	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	26	H1-3_L16_06.MP4	28872	H1-3_R15_05.MP4	27891	53.12324	Soak time	48.44663	219.58246	1.04260	2.58862	708.69200	6.01557	61.01030	41.79892	67.37646	31.24824	-704.78955	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	27	H1-3_L16_06.MP4	28872	H1-3_R15_05.MP4	27891	53.12324	Soak time	48.44663	198.04929	2.82113	1.87664	1229.66083	13.31467	45.50603	21.45454	-184.23752	-215.06472	-1196.60748	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
SBMP_20200320_H1-3_BRUV	28	H1-3_L16_06.MP4	28872	H1-3_R15_05.MP4	27891	53.12324	Soak time	48.44663	194.66881	1.34447	1.66965	1093.70105	9.31429	20.49433	18.76929	-30.12414	-174.43336	-1079.28102	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
