OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
RIMP_20220228_GC1-1	2	gc1-1_L18_287.MP4	14896	gc1-1_R17_287.MP4	10870	4.14192	Soak Time	0.52636	363.46279	9.56275	2.32405	3181.33972	18.53604	12.37429	10.16214	959.72559	318.99538	-3016.30422	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
RIMP_20220228_GC1-1	5	gc1-1_L18_287.MP4	25022	gc1-1_R17_287.MP4	20996	6.95751	Soak Time	3.34195	294.93581	2.05536	1.55116	1775.09764	7.58587	8.63651	11.7616	183.12927	146.20563	-1759.56222	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
RIMP_20220228_GC1-1	6	gc1-1_L18_287.MP4	25022	gc1-1_R17_287.MP4	20996	6.95751	Soak Time	3.34195	234.82329	2.86867	1.489	1567.3153	9.61797	21.31431	0.24827	260.69047	24.76153	-1545.28464	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
RIMP_20220228_GC1-1	7	gc1-1_L18_287.MP4	48613	gc1-1_R17_287.MP4	44587	13.51711	Soak Time	9.90156	234.00379	2.83942	3.12552	1281.31489	16.16795	38.35899	13.8549	341.09177	104.65873	-1230.63837	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220228_GC1-1	8	gc1-1_L18_287.MP4	48862	gc1-1_R17_287.MP4	44836	13.58635	Soak Time	9.97079	221.97803	6.60394	5.12216	1649.92986	16.6958	68.76602	1.30041	-473.94632	7.69982	-1580.37468	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220228_GC1-1	9	gc1-1_L18_287.MP4	49023	gc1-1_R17_287.MP4	44997	13.63112	Soak Time	10.01556	318.84795	3.51784	7.75751	1875.82916	23.92052	4.25405	8.40404	-739.83341	176.47769	-1714.71198	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220228_GC1-1	10	gc1-1_L18_288.MP4	3707	gc1-1_R17_287.MP4	80803	23.58717	Soak Time	19.97162	219.07319	7.21877	7.67369	1856.45536	26.83438	77.29592	6.08557	-749.56961	374.74898	-1656.54312	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GC1-1	11	gc1-1_L18_288.MP4	3888	gc1-1_R17_287.MP4	80984	23.6375	Soak Time	20.02195	248.10234	3.88232	9.21783	2415.83134	8.36366	11.60669	20.37631	274.01204	219.99211	-2390.13847	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GC1-1	13	gc1-1_L18_288.MP4	23479	gc1-1_R17_288.MP4	19453	29.08489	Soak Time	25.46933	288.00233	6.0375	0.36451	1967.27415	20.18792	34.62402	12.11853	639.9748	-226.59823	-1846.41628	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
RIMP_20220228_GC1-1	14	gc1-1_L18_288.MP4	23479	gc1-1_R17_288.MP4	19453	29.08489	Soak Time	25.46933	290.81852	2.75353	2.87313	1550.92286	11.03721	22.0906	4.8357	142.15757	-260.67603	-1522.23551	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
RIMP_20220228_GC1-1	15	gc1-1_L18_288.MP4	23487	gc1-1_R17_288.MP4	19461	29.08711	Soak Time	25.47156	366.85284	0.96591	4.34641	917.61913	17.99303	15.26123	7.8679	-139.13921	246.95402	-872.74215	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
RIMP_20220228_GC1-1	16	gc1-1_L18_288.MP4	23487	gc1-1_R17_288.MP4	19461	29.08711	Soak Time	25.47156	418.23654	1.59681	3.62379	1483.84014	13.03702	2.22365	12.00394	-250.0799	222.48851	-1445.59347	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
RIMP_20220228_GC1-1	17	gc1-1_L18_288.MP4	23497	gc1-1_R17_288.MP4	19471	29.08989	Soak Time	25.47434	401.82276	1.43944	3.60302	1567.81284	3.00831	2.36463	6.97095	82.26939	1.31738	-1565.6523	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
RIMP_20220228_GC1-1	19	gc1-1_L18_288.MP4	70234	gc1-1_R17_288.MP4	66208	42.08538	Soak Time	38.46982	114.22052	0.65546	2.27129	670.52547	17.49316	26.09538	27.53178	74.23792	-187.3845	-639.51559	Serranidae	Caesioscorpis	theagenes	37311135	1	AD	Passing			
RIMP_20220228_GC1-1	20	gc1-1_L18_289.MP4	1338	gc1-1_R17_288.MP4	78372	45.46764	Soak Time	41.85209	190.89519	1.8943	3.73698	1626.12934	15.05915	3.2399	29.23379	-401.10797	132.71784	-1570.285	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-1	21	gc1-1_L18_289.MP4	1338	gc1-1_R17_288.MP4	78372	45.46764	Soak Time	41.85209	127.00274	1.89749	2.84665	1445.73759	22.24538	8.79388	33.08417	-516.9159	-179.87677	-1338.13283	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-1	22	gc1-1_L18_289.MP4	1338	gc1-1_R17_288.MP4	78372	45.46764	Soak Time	41.85209	115.75252	7.38343	7.55076	2270.2543	21.39658	32.82176	18.25231	-828.06075	17.08859	-2113.78286	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-1	23	gc1-1_L18_289.MP4	1348	gc1-1_R17_288.MP4	78382	45.47042	Soak Time	41.85487	138.11778	2.08489	5.76949	1435.10568	23.67534	5.44302	8.83447	-542.92262	-193.19479	-1314.32078	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-1	25	gc1-1_L18_289.MP4	1530	gc1-1_R17_288.MP4	78564	45.52103	Soak Time	41.90547	227.35756	1.31063	4.09522	1085.64976	23.42788	22.39585	39.50857	-349.12116	253.83976	-996.15018	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-1	28	gc1-1_L18_289.MP4	7143	gc1-1_R17_289.MP4	3117	47.08176	Soak Time	43.4662	179.62921	2.44691	4.22073	1545.02021	6.49561	20.01464	15.12238	-46.01596	168.61733	-1535.10201	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
RIMP_20220228_GC1-1	29	gc1-1_L18_289.MP4	7143	gc1-1_R17_289.MP4	3117	47.08176	Soak Time	43.4662	152.06469	5.41379	4.49135	1778.85885	5.45546	38.13444	14.92845	156.68651	63.64527	-1770.80135	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
RIMP_20220228_GC1-1	30	gc1-1_L18_289.MP4	7143	gc1-1_R17_289.MP4	3117	47.08176	Soak Time	43.4662	166.65812	5.17401	1.87441	2621.90807	11.62851	14.50576	18.97755	293.42707	439.54249	-2568.09363	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
RIMP_20220228_GC1-2	0	gc1-2_L12_293.MP4	11239	gc1-2_R11_287.MP4	10077	3.12507	Soak Time	0.03281	254.82093	7.22429	14.7471	2280.71568	24.46461	35.15438	21.64147	694.7495	639.86872	-2075.94681	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GC1-2	1	gc1-2_L12_293.MP4	11671	gc1-2_R11_287.MP4	10509	3.24519	Soak Time	0.15293	240.98544	3.30211	4.83508	1387.40086	16.6172	46.86694	30.76302	45.65155	394.12835	-1329.45851	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GC1-2	2	gc1-2_L12_293.MP4	11770	gc1-2_R11_287.MP4	10608	3.27271	Soak Time	0.18046	120.53947	1.77469	4.88534	1124.51774	24.5273	57.63479	51.30422	392.63608	252.49843	-1023.04526	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GC1-2	3	gc1-2_L12_293.MP4	12043	gc1-2_R11_287.MP4	10881	3.34862	Soak Time	0.25637	350.37722	4.09693	5.58017	1614.12488	22.53393	68.84151	49.85264	-439.20882	435.59043	-1490.89092	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
RIMP_20220228_GC1-2	4	gc1-2_L12_293.MP4	12941	gc1-2_R11_287.MP4	11779	3.59832	Soak Time	0.50606	281.24897	0.62283	5.47131	637.53955	16.45381	23.92122	22.28443	-123.30137	131.92888	-611.43129	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
RIMP_20220228_GC1-2	5	gc1-2_L12_293.MP4	13264	gc1-2_R11_287.MP4	12102	3.68813	Soak Time	0.59587	93.62479	2.59635	4.65892	1386.96804	22.94017	29.21304	11.59802	-441.37362	312.147	-1277.27597	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
RIMP_20220228_GC1-2	6	gc1-2_L12_293.MP4	13841	gc1-2_R11_287.MP4	12679	3.84857	Soak Time	0.75631	161.86466	1.86459	3.89827	1119.8366	26.5869	35.19358	0.27267	371.55072	336.36212	-1001.42128	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
RIMP_20220228_GC1-2	7	gc1-2_L12_293.MP4	17963	gc1-2_R11_287.MP4	16801	4.99471	Soak Time	1.90246	259.17472	5.1642	2.99236	2135.6767	19.63463	25.98655	14.93091	-266.00832	666.5098	-2011.49676	Kyphosidae	Kyphosus	spp		1	AD	Passing			
RIMP_20220228_GC1-2	8	gc1-2_L12_293.MP4	19134	gc1-2_R11_287.MP4	17972	5.32031	Soak Time	2.22806	99.22387	4.70389	3.34143	1403.2338	19.55292	72.83623	3.80437	222.7538	413.44131	-1322.31317	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
RIMP_20220228_GC1-2	9	gc1-2_L12_293.MP4	29881	gc1-2_R11_287.MP4	28719	8.30858	Soak Time	5.21632	276.49616	1.72032	4.03409	1269.80441	19.80738	20.20306	15.10508	-203.46718	379.13869	-1194.67912	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
RIMP_20220228_GC1-2	11	gc1-2_L12_293.MP4	47926	gc1-2_R11_287.MP4	46765	13.32609	Soak Time	10.23383	128.81915	0.73373	2.95794	880.00352	20.53415	3.81607	3.48275	193.8803	240.18883	-824.09099	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
RIMP_20220228_GC1-2	12	gc1-2_L12_293.MP4	47955	gc1-2_R11_287.MP4	46794	13.33415	Soak Time	10.2419	132.81763	2.75363	5.89374	1642.27032	27.59861	57.42518	62.2873	-665.87946	368.04194	-1455.40423	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
RIMP_20220228_GC1-2	13	gc1-2_L12_293.MP4	47960	gc1-2_R11_287.MP4	46799	13.33554	Soak Time	10.24329	177.35	1.38634	3.05737	1013.6365	22.87027	26.35553	14.16816	-345.87476	188.58391	-933.95166	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
RIMP_20220228_GC1-2	14	gc1-2_L12_293.MP4	54433	gc1-2_R11_287.MP4	53272	15.1354	Soak Time	12.04314	163.83933	1.75103	1.95895	932.95193	23.66271	59.42836	17.63746	-213.54743	307.57805	-854.51305	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220228_GC1-2	15	gc1-2_L12_294.MP4	1519	gc1-2_R11_288.MP4	358	22.96211	Soak Time	19.86985	56.17463	1.24614	6.62791	1112.44378	24.83783	14.60751	33.97502	-352.75337	306.46191	-1009.54312	Serranidae	Caesioscorpis	theagenes	37311135	1	AD	Passing			
RIMP_20220228_GC1-2	16	gc1-2_L12_294.MP4	1519	gc1-2_R11_288.MP4	358	22.96211	Soak Time	19.86985	65.05989	1.13129	3.81072	1164.96033	21.02742	4.40074	34.16354	-264.89761	323.35329	-1087.38423	Serranidae	Caesioscorpis	theagenes	37311135	1	AD	Passing			
RIMP_20220228_GC1-2	17	gc1-2_L12_294.MP4	32698	gc1-2_R11_288.MP4	31537	31.6316	Soak Time	28.53934	164.17088	4.4752	2.2659	1540.70632	14.3558	55.18298	32.56041	140.28443	355.31593	-1492.59735	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
RIMP_20220228_GC1-2	18	gc1-2_L12_294.MP4	54103	gc1-2_R11_288.MP4	52942	37.58338	Soak Time	34.49112	275.75033	2.10515	4.58337	1557.66704	19.63888	5.40016	1.18106	-445.31641	275.25221	-1467.05696	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
RIMP_20220228_GC1-2	19	gc1-2_L12_294.MP4	54375	gc1-2_R11_288.MP4	53214	37.65901	Soak Time	34.56675	248.56823	2.94259	1.27493	1115.10333	13.59986	60.3716	10.28717	-76.94456	250.66125	-1083.83759	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
RIMP_20220228_GC1-2	22	gc1-2_L12_295.MP4	10954	gc1-2_R11_289.MP4	9793	48.12502	Soak Time	45.03277	124.67106	3.28214	3.96613	1544.6823	21.01257	32.36428	9.02352	-261.58053	488.22109	-1441.96366	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
RIMP_20220228_GC1-2	23	gc1-2_L12_295.MP4	10975	gc1-2_R11_289.MP4	9814	48.13086	Soak Time	45.0386	116.40001	3.35905	5.8749	1550.28453	26.4935	37.20512	22.64966	-537.26869	435.45357	-1387.48141	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
RIMP_20220228_GC1-2	25	gc1-2_L12_295.MP4	51188	gc1-2_R11_289.MP4	50027	59.31231	Soak Time	56.22005	120.73034	1.80923	5.8153	1205.24883	21.91014	23.05179	7.05306	-374.12498	249.59468	-1118.19396	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-2	26	gc1-2_L12_295.MP4	51199	gc1-2_R11_289.MP4	50038	59.31537	Soak Time	56.22311	131.41051	1.50698	4.00005	1705.65714	14.49994	7.08945	3.97966	-39.43454	425.23618	-1651.32837	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-2	27	gc1-2_L12_295.MP4	51243	gc1-2_R11_289.MP4	50082	59.3276	Soak Time	56.23535	167.77428	3.00442	16.08875	1716.45535	29.27898	11.20104	16.2289	-741.97596	392.62504	-1497.17609	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-2	28	gc1-2_L12_295.MP4	51243	gc1-2_R11_289.MP4	50082	59.3276	Soak Time	56.23535	131.36624	2.27675	18.76762	1610.0032	26.28877	11.74179	42.32958	-594.49315	393.74736	-1443.48579	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-2	52	gc1-2_L12_295.MP4	51266	gc1-2_R11_289.MP4	50105	59.334	Soak Time	56.24174	108.01605	1.00548	4.73662	943.73238	22.5017	17.07676	15.87103	-257.06803	253.70169	-871.88433	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	4	gc1-4_L16_299.MP4	14932	gc1-4_R15_282.MP4	15874	4.15193	Soak Time	0.11345	373.1897	5.25994	1.72861	2823.0042	15.14581	10.1019	3.71116	-458.14349	578.04421	-2724.94443	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
RIMP_20220228_GC1-4	5	gc1-4_L16_299.MP4	14932	gc1-4_R15_282.MP4	15874	4.15193	Soak Time	0.11345	330.12377	7.45179	2.1171	2689.43018	22.40006	19.7675	17.20894	-863.30999	552.30776	-2486.50089	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
RIMP_20220228_GC1-4	6	gc1-4_L16_299.MP4	14932	gc1-4_R15_282.MP4	15874	4.15193	Soak Time	0.11345	285.38334	7.54516	5.52716	2819.09176	25.03687	17.25181	6.0367	-872.08033	814.14269	-2554.19771	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
RIMP_20220228_GC1-4	10	gc1-4_L16_299.MP4	16638	gc1-4_R15_282.MP4	17580	4.62629	Soak Time	0.58781	146.04623	4.34889	0.91472	1944.64029	19.16461	25.59481	27.15517	-607.71393	195.52292	-1836.86701	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GC1-4	11	gc1-4_L16_299.MP4	16654	gc1-4_R15_282.MP4	17596	4.63074	Soak Time	0.59226	105.71534	4.55692	4.21022	1847.34064	9.66106	31.47226	24.56629	-126.16985	283.1843	-1821.1412	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GC1-4	12	gc1-4_L16_299.MP4	16656	gc1-4_R15_282.MP4	17598	4.63129	Soak Time	0.59281	236.95107	0.96516	0.65907	946.25072	19.75628	14.16816	3.07832	-209.29665	241.86752	-890.55345	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GC1-4	13	gc1-4_L16_299.MP4	34100	gc1-4_R15_282.MP4	35042	9.48169	Soak Time	5.44322	155.51867	5.56883	1.45157	1707.3893	24.1957	61.77528	14.76408	-634.6188	294.878	-1557.3966	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
RIMP_20220228_GC1-4	16	gc1-4_L16_299.MP4	65028	gc1-4_R15_282.MP4	65970	18.0814	Soak Time	14.04292	257.13228	1.04452	4.01693	809.91991	11.08777	31.29164	18.08687	-53.35727	-146.33345	-794.80173	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
RIMP_20220228_GC1-4	17	gc1-4_L16_300.MP4	3620	gc1-4_R15_283.MP4	4562	23.5463	Soak Time	19.50782	286.23915	0.77638	3.26686	857.29273	12.18123	11.90329	29.32505	-176.76879	-38.40544	-837.99084	Serranidae	Acanthistius	serratus	37311035	1	AD	Passing			
RIMP_20220228_GC1-4	19	gc1-4_L16_300.MP4	47354	gc1-4_R15_283.MP4	48296	35.70678	Soak Time	31.6683	288.08558	5.5248	4.95313	2243.6622	26.20642	21.73988	3.43852	-793.02928	593.98644	-2013.03371	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
RIMP_20220228_GC1-4	22	gc1-4_L16_300.MP4	47392	gc1-4_R15_283.MP4	48334	35.71735	Soak Time	31.67887	350.88773	10.36018	7.64359	2286.1202	23.61282	60.16682	4.97111	-618.41343	675.35044	-2094.71052	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
RIMP_20220228_GC1-4	23	gc1-4_L16_300.MP4	48381	gc1-4_R15_283.MP4	49323	35.99235	Soak Time	31.95387	282.9018	5.98989	6.83324	3092.16674	14.99761	11.76435	21.36323	-292.91877	744.64625	-2986.83708	Kyphosidae	Girella	zebra	37361008	1	AD	Passing			
RIMP_20220228_GC1-4	29	gc1-4_L16_300.MP4	80304	gc1-4_R15_284.MP4	185	44.86871	Soak Time	40.83023	200.28759	2.10344	2.40474	1211.89531	24.63578	33.53581	14.27858	-475.01294	171.94833	-1101.58374	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
RIMP_20220228_GC1-4	31	gc1-4_L16_301.MP4	5450	gc1-4_R15_284.MP4	6392	46.5946	Soak Time	42.55612	128.35434	0.73471	3.29392	758.807	14.18724	25.16034	45.28414	74.47088	170.41589	-735.66336	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	32	gc1-4_L16_301.MP4	5461	gc1-4_R15_284.MP4	6403	46.59766	Soak Time	42.55918	70.56115	0.30007	0.43455	426.33051	17.18823	12.50447	21.38579	-1.86541	-125.97189	-407.29019	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	33	gc1-4_L16_301.MP4	5473	gc1-4_R15_284.MP4	6415	46.601	Soak Time	42.56252	115.6326	0.51566	1.04074	694.4146	4.25222	3.93962	10.64644	-50.08639	11.93553	-692.5031	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	34	gc1-4_L16_301.MP4	5473	gc1-4_R15_284.MP4	6415	46.601	Soak Time	42.56252	183.77921	1.79198	1.50101	1077.89586	15.87399	33.20722	8.83527	-224.11562	191.56273	-1036.79091	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	35	gc1-4_L16_301.MP4	5473	gc1-4_R15_284.MP4	6415	46.601	Soak Time	42.56252	82.03681	0.83194	0.28048	786.10197	10.49488	21.04548	1.05008	-143.18456	-0.77857	-772.95141	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	36	gc1-4_L16_301.MP4	5473	gc1-4_R15_284.MP4	6415	46.601	Soak Time	42.56252	112.59685	0.68883	1.71943	749.7561	16.98691	16.12568	6.69872	-158.99007	150.67282	-717.04537	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	37	gc1-4_L16_301.MP4	5473	gc1-4_R15_284.MP4	6415	46.601	Soak Time	42.56252	124.50037	1.13761	1.83264	1045.50137	11.05991	17.34802	16.04742	-115.8361	163.73123	-1026.08343	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	38	gc1-4_L16_301.MP4	5473	gc1-4_R15_284.MP4	6415	46.601	Soak Time	42.56252	134.48091	1.71891	3.02802	1040.11715	10.20346	32.51342	1.35045	-147.73671	110.10072	-1023.66761	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	39	gc1-4_L16_301.MP4	5473	gc1-4_R15_284.MP4	6415	46.601	Soak Time	42.56252	123.77414	1.12448	2.96894	1098.9032	11.72763	11.67767	15.49487	-209.45887	77.57424	-1075.9635	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	85	gc1-4_L16_301.MP4	5525	gc1-4_R15_284.MP4	6467	46.61546	Soak Time	42.57698	124.4986	1.0605	2.63505	1026.75017	13.62413	11.7983	13.98311	-241.85098	0.85593	-997.85935	Labridae	Coris	auricularis	37384088	1	AD	Passing			
RIMP_20220228_GC1-4	86	gc1-4_L16_301.MP4	41396	gc1-4_R15_284.MP4	42338	56.58959	Soak Time	52.55111	699.12687	4.90075	2.19803	2111.99661	18.44129	23.79635	11.92804	-103.68546	659.99888	-2003.54198	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
RIMP_20220228_GC1-4	87	gc1-4_L16_301.MP4	68049	gc1-4_R15_284.MP4	68991	64.0006	Soak Time	59.96212	211.93566	4.17011	1.45242	1880.78887	25.69248	24.34722	6.41189	-697.09373	423.00751	-1694.84269	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220228_GC1-4	88	gc1-4_L16_301.MP4	68080	gc1-4_R15_284.MP4	69022	64.00922	Soak Time	59.97074	202.97647	6.41178	1.00935	1925.35145	26.67707	53.47691	6.0105	-774.66292	383.53539	-1720.40001	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220228_GC1-4	89	gc1-4_L16_301.MP4	68101	gc1-4_R15_284.MP4	69043	64.01506	Soak Time	59.97658	116.11001	4.54061	1.95252	1788.34057	25.12761	34.67928	5.06327	-675.3267	347.29255	-1619.09967	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220228_GC1-4	90	gc1-4_L16_301.MP4	68101	gc1-4_R15_284.MP4	69043	64.01506	Soak Time	59.97658	99.72805	4.16183	0.9044	1841.33801	25.18694	25.22792	6.3223	-711.61101	328.14018	-1666.27112	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220228_GS1-3	0	gs1-3_L52_25.MP4	7518	gs1-3_R52_63.MP4	8981	2.09042	Soak Time	0.17907	275.2292	1.79682	3.03812	1086.15309	24.46244	27.58025	7.24748	448.57309	-32.82407	-988.65227	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GS1-3	1	gs1-3_L52_25.MP4	7540	gs1-3_R52_63.MP4	9003	2.09654	Soak Time	0.18518	169.76814	2.25351	1.8349	1381.87003	26.39839	14.28391	20.44228	613.86791	25.39999	-1237.77454	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220228_GS1-3	2	gs1-3_L52_25.MP4	12157	gs1-3_R52_63.MP4	13620	3.38032	Soak Time	1.46897	122.1915	1.0681	2.98607	826.08416	3.92427	27.9739	13.02793	-34.91928	-44.46242	-824.1473	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
RIMP_20220228_GS1-3	4	gs1-3_L52_25.MP4	24500	gs1-3_R52_63.MP4	25963	6.81236	Soak Time	4.90101	108.87402	0.57755	1.84277	677.89142	16.83794	8.66636	21.31972	-188.49427	55.02644	-648.82878	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
RIMP_20220228_GS1-3	5	gs1-3_L52_25.MP4	24890	gs1-3_R52_63.MP4	26353	6.9208	Soak Time	5.00945	97.97476	0.76175	3.15279	707.05043	4.90306	23.78079	6.62012	-55.88035	-23.00812	-704.46314	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
RIMP_20220228_GS1-3	11	gs1-3_L52_25.MP4	31577	gs1-3_R52_63.MP4	33040	8.78016	Soak Time	6.86881	430.99068	0.81158	3.10659	750.40177	5.59389	16.22185	0.944	53.93793	49.40796	-746.82821	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
RIMP_20220228_GS1-3	12	gs1-3_L52_25.MP4	32418	gs1-3_R52_63.MP4	33881	9.014	Soak Time	7.10265	234.8877	0.8422	3.31878	656.66492	13.08196	55.04676	42.89041	-148.50969	-6.04321	-639.62268	Labridae	Ophthalmolepis	lineolata	37384040	1	AD	Passing			
RIMP_20220228_GS1-3	14	gs1-3_L52_26.MP4	2562	gs1-3_R52_64.MP4	4025	23.25212	Soak Time	21.34076	256.5681	0.53243	0.92608	598.22591	15.43811	19.0507	13.86739	-55.39952	149.29913	-576.64105	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
RIMP_20220228_GS1-3	15	gs1-3_L52_26.MP4	2649	gs1-3_R52_64.MP4	4112	23.27631	Soak Time	21.36495	274.81909	0.86632	0.45518	734.67846	15.20065	28.57932	9.27908	-61.46222	182.56453	-708.97463	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
RIMP_20220228_GS1-3	17	gs1-3_L52_26.MP4	23166	gs1-3_R52_64.MP4	24629	28.98117	Soak Time	27.06982	100.80984	0.36666	1.38593	498.45364	18.82435	10.80588	9.69454	-65.71623	146.79673	-471.79246	Pomacentridae	Chromis	westaustralis	37372055	1	AD	Passing			
RIMP_20220228_GS1-3	18	gs1-3_L52_26.MP4	23185	gs1-3_R52_64.MP4	24648	28.98646	Soak Time	27.0751	117.04053	0.35257	1.82731	444.77072	14.24411	20.67702	17.62385	-37.49485	102.81389	-431.09678	Pomacentridae	Chromis	westaustralis	37372055	1	AD	Passing			
RIMP_20220228_GS1-3	19	gs1-3_L52_26.MP4	23185	gs1-3_R52_64.MP4	24648	28.98646	Soak Time	27.0751	99.7588	0.58701	0.83326	546.00317	10.73821	34.50248	6.32589	39.47293	93.76221	-536.44198	Pomacentridae	Chromis	westaustralis	37372055	1	AD	Passing			
RIMP_20220228_GS1-3	20	gs1-3_L52_26.MP4	23191	gs1-3_R52_64.MP4	24654	28.98813	Soak Time	27.07677	110.04354	0.46405	1.23327	524.42466	9.38321	20.92259	6.86088	-73.88328	-43.03025	-517.40785	Pomacentridae	Chromis	westaustralis	37372055	1	AD	Passing			
RIMP_20220228_GS1-3	21	gs1-3_L52_26.MP4	23198	gs1-3_R52_64.MP4	24661	28.99007	Soak Time	27.07872	103.80075	0.68314	1.33898	676.85609	14.99001	21.32753	3.91174	158.74721	73.81428	-653.82332	Pomacentridae	Chromis	westaustralis	37372055	1	AD	Passing			
