OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
PPB009	1	0	0.00000	0	20220304_PPB009_Rig7_7R (2).MP4	31710	29.97003
PPB009	1	0	0.00000	0	20220304_PPB009_Rig7_7R (3).MP4	31710	29.97003
PPB009	1	0	0.00000	0	20220304_PPB009_Rig7_7R (4).MP4	29576	29.97003
PPB010	0	0	0.00000	0	20220304_PPB010_Rig1_1L (1).MP4	31710	29.97003
PPB010	0	0	0.00000	0	20220304_PPB010_Rig1_1L (2).MP4	31710	29.97003
PPB010	0	0	0.00000	0	20220304_PPB010_Rig1_1L (3).MP4	31710	29.97003
PPB010	0	0	0.00000	0	20220304_PPB010_Rig1_1L (4).MP4	31710	29.97003
PPB010	1	0	0.00000	0	20220304_PPB010_Rig1_1R (1).MP4	31710	29.97003
PPB010	1	0	0.00000	0	20220304_PPB010_Rig1_1R (2).MP4	31710	29.97003
PPB010	1	0	0.00000	0	20220304_PPB010_Rig1_1R (3).MP4	31710	29.97003
PPB010	1	0	0.00000	0	20220304_PPB010_Rig1_1R (4).MP4	31710	29.97003
PPB011	0	0	0.00000	0	20220304_PPB011_Rig6_6R (1).MP4	31710	29.97003
PPB011	0	0	0.00000	0	20220304_PPB011_Rig6_6R (2).MP4	31710	29.97003
PPB011	0	0	0.00000	0	20220304_PPB011_Rig6_6R (3).MP4	31740	29.97003
PPB011	0	0	0.00000	0	20220304_PPB011_Rig6_6R (4).MP4	31106	29.97003
PPB012	0	0	0.00000	0	20220301_PPB012_Rig3_3L (1).MP4	31740	29.97003
PPB012	0	0	0.00000	0	20220301_PPB012_Rig3_3L (2).MP4	31710	29.97003
PPB012	0	0	0.00000	0	20220301_PPB012_Rig3_3L (3).MP4	31710	29.97003
PPB012	0	0	0.00000	0	20220301_PPB012_Rig3_3L (4).MP4	31710	29.97003
PPB012	1	0	0.00000	0	20220301_PPB012_Rig3_3R (1).MP4	31740	29.97003
PPB012	1	0	0.00000	0	20220301_PPB012_Rig3_3R (2).MP4	31710	29.97003
PPB012	1	0	0.00000	0	20220301_PPB012_Rig3_3R (3).MP4	31710	29.97003
PPB012	1	0	0.00000	0	20220301_PPB012_Rig3_3R (4).MP4	31710	29.97003
PPB013	0	0	0.00000	0	20220217_PPB_013_Rig4_4L (1).MP4	31710	29.97003
PPB013	0	0	0.00000	0	20220217_PPB_013_Rig4_4L (2).MP4	31710	29.97003
PPB013	0	0	0.00000	0	20220217_PPB_013_Rig4_4L (3).MP4	31740	29.97003
PPB013	0	0	0.00000	0	20220217_PPB_013_Rig4_4L (4).MP4	31740	29.97003
PPB013	1	0	0.00000	0	20220217_PPB_013_Rig4_4R (1).MP4	31710	29.97003
PPB013	1	0	0.00000	0	20220217_PPB_013_Rig4_4R (2).MP4	31710	29.97003
PPB013	1	0	0.00000	0	20220217_PPB_013_Rig4_4R (3).MP4	31710	29.97003
PPB013	1	0	0.00000	0	20220217_PPB_013_Rig4_4R (4).MP4	31710	29.97003
PPB014	0	0	0.00000	0	20220404_PPB014_Rig1_1L (1).MP4	31710	29.97003
PPB014	0	0	0.00000	0	20220404_PPB014_Rig1_1L (2).MP4	31710	29.97003
PPB014	0	0	0.00000	0	20220404_PPB014_Rig1_1L (3).MP4	31710	29.97003
PPB014	0	0	0.00000	0	20220404_PPB014_Rig1_1L (4).MP4	31710	29.97003
PPB014	1	0	0.00000	0	20220404_PPB014_Rig1_1R (1).MP4	31710	29.97003
PPB014	1	0	0.00000	0	20220404_PPB014_Rig1_1R (2).MP4	31710	29.97003
PPB014	1	0	0.00000	0	20220404_PPB014_Rig1_1R (3).MP4	31710	29.97003
PPB014	1	0	0.00000	0	20220404_PPB014_Rig1_1R (4).MP4	31740	29.97003
PPB015	0	0	0.00000	0	20220215_PPB_015_Rig8_8L (1).MP4	31710	29.97003
PPB015	0	0	0.00000	0	20220215_PPB_015_Rig8_8L (2).MP4	31710	29.97003
PPB015	0	0	0.00000	0	20220215_PPB_015_Rig8_8L (3).MP4	31710	29.97003
PPB015	0	0	0.00000	0	20220215_PPB_015_Rig8_8L (4).MP4	31710	29.97003
PPB015	1	0	0.00000	0	20220215_PPB_015_Rig8_8R (1).MP4	31710	29.97003
PPB015	1	0	0.00000	0	20220215_PPB_015_Rig8_8R (2).MP4	31710	29.97003
PPB015	1	0	0.00000	0	20220215_PPB_015_Rig8_8R (3).MP4	31710	29.97003
PPB015	1	0	0.00000	0	20220215_PPB_015_Rig8_8R (4).MP4	31710	29.97003
PPB016	0	0	0.00000	0	20220217_PPB_016_Rig6_6L (1).MP4	31710	29.97003
PPB016	0	0	0.00000	0	20220217_PPB_016_Rig6_6L (2).MP4	31710	29.97003
PPB016	0	0	0.00000	0	20220217_PPB_016_Rig6_6L (3).MP4	31710	29.97003
PPB016	0	0	0.00000	0	20220217_PPB_016_Rig6_6L (4).MP4	28261	29.97003
PPB016	1	0	0.00000	0	20220217_PPB_016_Rig6_6R (1).MP4	31710	29.97003
PPB016	1	0	0.00000	0	20220217_PPB_016_Rig6_6R (2).MP4	31710	29.97003
PPB016	1	0	0.00000	0	20220217_PPB_016_Rig6_6R (3).MP4	31710	29.97003
PPB016	1	0	0.00000	0	20220217_PPB_016_Rig6_6R (4).MP4	26690	29.97003
PPB017	0	0	0.00000	0	20220303_PPB017_Rig1_1L (1).MP4	31710	29.97003
PPB017	0	0	0.00000	0	20220303_PPB017_Rig1_1L (2).MP4	31710	29.97003
PPB017	0	0	0.00000	0	20220303_PPB017_Rig1_1L (3).MP4	31710	29.97003
PPB017	0	0	0.00000	0	20220303_PPB017_Rig1_1L (4).MP4	26706	29.97003
PPB017	1	0	0.00000	0	20220303_PPB017_Rig1_1R (1).MP4	31710	29.97003
PPB017	1	0	0.00000	0	20220303_PPB017_Rig1_1R (2).MP4	31710	29.97003
PPB017	1	0	0.00000	0	20220303_PPB017_Rig1_1R (3).MP4	31710	29.97003
PPB017	1	0	0.00000	0	20220303_PPB017_Rig1_1R (4).MP4	26063	29.97003
PPB018	0	0	0.00000	0	20220303_PPB018_Rig8_8L (1).MP4	31710	29.97003
PPB018	0	0	0.00000	0	20220303_PPB018_Rig8_8L (2).MP4	31710	29.97003
PPB018	0	0	0.00000	0	20220303_PPB018_Rig8_8L (3).MP4	31710	29.97003
PPB018	0	0	0.00000	0	20220303_PPB018_Rig8_8L (4).MP4	31710	29.97003
PPB018	1	0	0.00000	0	20220303_PPB018_Rig8_8R (1).MP4	31710	29.97003
PPB018	1	0	0.00000	0	20220303_PPB018_Rig8_8R (2).MP4	31710	29.97003
PPB018	1	0	0.00000	0	20220303_PPB018_Rig8_8R (3).MP4	31710	29.97003
PPB018	1	0	0.00000	0	20220303_PPB018_Rig8_8R (4).MP4	31710	29.97003
PPB019	0	0	0.00000	0	20220217_PPB_019_Rig2_2L (1).MP4	31710	29.97003
PPB019	0	0	0.00000	0	20220217_PPB_019_Rig2_2L (2).MP4	31710	29.97003
PPB019	0	0	0.00000	0	20220217_PPB_019_Rig2_2L (3).MP4	31710	29.97003
PPB019	0	0	0.00000	0	20220217_PPB_019_Rig2_2L (4).MP4	31710	29.97003
PPB019	1	0	0.00000	0	20220217_PPB_019_Rig2_2R (1).MP4	31710	29.97003
PPB019	1	0	0.00000	0	20220217_PPB_019_Rig2_2R (2).MP4	31710	29.97003
PPB019	1	0	0.00000	0	20220217_PPB_019_Rig2_2R (3).MP4	31710	29.97003
PPB019	1	0	0.00000	0	20220217_PPB_019_Rig2_2R (4).MP4	31710	29.97003
PPB020	0	0	0.00000	0	20220217_PPB_020_Rig1_1L (1).MP4	31710	29.97003
PPB020	0	0	0.00000	0	20220217_PPB_020_Rig1_1L (2).MP4	31710	29.97003
PPB020	0	0	0.00000	0	20220217_PPB_020_Rig1_1L (3).MP4	31710	29.97003
PPB020	0	0	0.00000	0	20220217_PPB_020_Rig1_1L (4).MP4	31710	29.97003
PPB020	0	0	0.00000	0	20220217_PPB_020_Rig1_1L (5).MP4	31147	29.97003
PPB020	1	0	0.00000	0	20220217_PPB_020_Rig1_1R (1).MP4	31710	29.97003
PPB020	1	0	0.00000	0	20220217_PPB_020_Rig1_1R (2).MP4	31710	29.97003
PPB020	1	0	0.00000	0	20220217_PPB_020_Rig1_1R (3).MP4	31710	29.97003
PPB020	1	0	0.00000	0	20220217_PPB_020_Rig1_1R (4).MP4	31710	29.97003
PPB020	1	0	0.00000	0	20220217_PPB_020_Rig1_1R (5).MP4	30655	29.97003
PPB021	0	0	0.00000	0	20220404_PPB021_Rig2_2L (1).MP4	31710	29.97003
PPB021	0	0	0.00000	0	20220404_PPB021_Rig2_2L (2).MP4	31710	29.97003
PPB021	0	0	0.00000	0	20220404_PPB021_Rig2_2L (3).MP4	31710	29.97003
PPB021	0	0	0.00000	0	20220404_PPB021_Rig2_2L (4).MP4	31710	29.97003
PPB021	1	0	0.00000	0	20220404_PPB021_Rig2_2R (1).MP4	31710	29.97003
PPB021	1	0	0.00000	0	20220404_PPB021_Rig2_2R (2).MP4	31710	29.97003
PPB021	1	0	0.00000	0	20220404_PPB021_Rig2_2R (3).MP4	31710	29.97003
PPB021	1	0	0.00000	0	20220404_PPB021_Rig2_2R (4).MP4	31710	29.97003
PPB022	0	0	0.00000	0	20220217_PPB_022_Rig6_6L (1).MP4	31710	29.97003
PPB022	0	0	0.00000	0	20220217_PPB_022_Rig6_6L (2).MP4	31740	29.97003
PPB022	0	0	0.00000	0	20220217_PPB_022_Rig6_6L (3).MP4	31740	29.97003
PPB022	0	0	0.00000	0	20220217_PPB_022_Rig6_6L (4).MP4	31710	29.97003
PPB022	1	0	0.00000	0	20220217_PPB_022_Rig6_6R (1).MP4	31710	29.97003
PPB022	1	0	0.00000	0	20220217_PPB_022_Rig6_6R (2).MP4	31710	29.97003
PPB022	1	0	0.00000	0	20220217_PPB_022_Rig6_6R (3).MP4	31710	29.97003
PPB022	1	0	0.00000	0	20220217_PPB_022_Rig6_6R (4).MP4	31710	29.97003
PPB023	0	0	0.00000	0	20220217_PPB_023_Rig8_8R (1).MP4	31710	29.97003
PPB023	0	0	0.00000	0	20220217_PPB_023_Rig8_8R (2).MP4	31710	29.97003
PPB023	0	0	0.00000	0	20220217_PPB_023_Rig8_8R (3).MP4	31710	29.97003
PPB023	0	0	0.00000	0	20220217_PPB_023_Rig8_8R (4).MP4	26229	29.97003
PPB024	0	0	0.00000	0	20220215_PPB_024_Rig3_3L (1).MP4	31740	29.97003
PPB024	0	0	0.00000	0	20220215_PPB_024_Rig3_3L (2).MP4	31740	29.97003
PPB024	0	0	0.00000	0	20220215_PPB_024_Rig3_3L (3).MP4	31710	29.97003
PPB024	0	0	0.00000	0	20220215_PPB_024_Rig3_3L (4).MP4	31710	29.97003
PPB024	1	0	0.00000	0	20220215_PPB_024_Rig3_3R (1).MP4	31740	29.97003
PPB024	1	0	0.00000	0	20220215_PPB_024_Rig3_3R (2).MP4	31740	29.97003
PPB024	1	0	0.00000	0	20220215_PPB_024_Rig3_3R (3).MP4	31710	29.97003
PPB024	1	0	0.00000	0	20220215_PPB_024_Rig3_3R (4).MP4	31740	29.97003
PPB025	0	0	0.00000	0	20220404_PPB025_Rig4_4L (1).MP4	31710	29.97003
PPB025	0	0	0.00000	0	20220404_PPB025_Rig4_4L (2).MP4	31710	29.97003
PPB025	0	0	0.00000	0	20220404_PPB025_Rig4_4L (3).MP4	31710	29.97003
PPB025	0	0	0.00000	0	20220404_PPB025_Rig4_4L (4).MP4	31710	29.97003
PPB025	1	0	0.00000	0	20220404_PPB025_Rig4_4R (1).MP4	31710	29.97003
PPB025	1	0	0.00000	0	20220404_PPB025_Rig4_4R (2).MP4	31710	29.97003
PPB025	1	0	0.00000	0	20220404_PPB025_Rig4_4R (3).MP4	31710	29.97003
PPB025	1	0	0.00000	0	20220404_PPB025_Rig4_4R (4).MP4	31710	29.97003
PPB026	0	0	0.00000	0	20220405_PPB026_Rig2_2L (1).MP4	31710	29.97003
PPB026	0	0	0.00000	0	20220405_PPB026_Rig2_2L (2).MP4	31710	29.97003
PPB026	0	0	0.00000	0	20220405_PPB026_Rig2_2L (3).MP4	31710	29.97003
PPB026	0	0	0.00000	0	20220405_PPB026_Rig2_2L (4).MP4	31710	29.97003
PPB026	1	0	0.00000	0	20220405_PPB026_Rig2_2R (1).MP4	31710	29.97003
PPB026	1	0	0.00000	0	20220405_PPB026_Rig2_2R (2).MP4	31710	29.97003
PPB026	1	0	0.00000	0	20220405_PPB026_Rig2_2R (3).MP4	31710	29.97003
PPB026	1	0	0.00000	0	20220405_PPB026_Rig2_2R (4).MP4	31710	29.97003
PPB027	0	0	0.00000	0	20220217_PPB_027_Rig5_5L (1).MP4	31710	29.97003
PPB027	0	0	0.00000	0	20220217_PPB_027_Rig5_5L (2).MP4	31710	29.97003
PPB027	0	0	0.00000	0	20220217_PPB_027_Rig5_5L (3).MP4	31710	29.97003
PPB027	0	0	0.00000	0	20220217_PPB_027_Rig5_5L (4).MP4	31710	29.97003
PPB027	1	0	0.00000	0	20220217_PPB_027_Rig5_5R (1).MP4	31710	29.97003
PPB027	1	0	0.00000	0	20220217_PPB_027_Rig5_5R (2).MP4	31710	29.97003
PPB027	1	0	0.00000	0	20220217_PPB_027_Rig5_5R (3).MP4	31710	29.97003
PPB027	1	0	0.00000	0	20220217_PPB_027_Rig5_5R (4).MP4	31710	29.97003
PPB028	0	0	0.00000	0	20220405_PPB028_Rig3_3L (1).MP4	31710	29.97003
PPB028	0	0	0.00000	0	20220405_PPB028_Rig3_3L (2).MP4	31710	29.97003
PPB028	0	0	0.00000	0	20220405_PPB028_Rig3_3L (3).MP4	31710	29.97003
PPB028	0	0	0.00000	0	20220405_PPB028_Rig3_3L (4).MP4	31710	29.97003
PPB028	1	0	0.00000	0	20220405_PPB028_Rig3_3R (1).MP4	31710	29.97003
PPB028	1	0	0.00000	0	20220405_PPB028_Rig3_3R (2).MP4	31710	29.97003
PPB028	1	0	0.00000	0	20220405_PPB028_Rig3_3R (3).MP4	31710	29.97003
PPB028	1	0	0.00000	0	20220405_PPB028_Rig3_3R (4).MP4	31710	29.97003
PPB029	0	0	0.00000	0	20220215_PPB_029_Rig5_5L (1).MP4	31740	29.97003
PPB029	0	0	0.00000	0	20220215_PPB_029_Rig5_5L (2).MP4	31710	29.97003
PPB029	0	0	0.00000	0	20220215_PPB_029_Rig5_5L (3).MP4	31710	29.97003
PPB029	0	0	0.00000	0	20220215_PPB_029_Rig5_5L (4).MP4	31710	29.97003
PPB029	1	0	0.00000	0	20220215_PPB_029_Rig5_5R (1).MP4	31710	29.97003
PPB029	1	0	0.00000	0	20220215_PPB_029_Rig5_5R (2).MP4	31710	29.97003
PPB029	1	0	0.00000	0	20220215_PPB_029_Rig5_5R (3).MP4	31710	29.97003
PPB029	1	0	0.00000	0	20220215_PPB_029_Rig5_5R (4).MP4	31710	29.97003
PPB031	0	0	0.00000	0	20220216_PPB_031_Rig6_6L (1).MP4	31710	29.97003
PPB031	0	0	0.00000	0	20220216_PPB_031_Rig6_6L (2).MP4	31710	29.97003
PPB031	0	0	0.00000	0	20220216_PPB_031_Rig6_6L (3).MP4	31710	29.97003
PPB031	0	0	0.00000	0	20220216_PPB_031_Rig6_6L (4).MP4	31710	29.97003
PPB031	1	0	0.00000	0	20220216_PPB_031_Rig6_6R (1).MP4	31710	29.97003
PPB031	1	0	0.00000	0	20220216_PPB_031_Rig6_6R (2).MP4	31710	29.97003
PPB031	1	0	0.00000	0	20220216_PPB_031_Rig6_6R (3).MP4	31710	29.97003
PPB031	1	0	0.00000	0	20220216_PPB_031_Rig6_6R (4).MP4	31710	29.97003
PPB033	0	0	0.00000	0	20220303_PPB033_Rig6_6L (1).MP4	31710	29.97003
PPB033	0	0	0.00000	0	20220303_PPB033_Rig6_6L (2).MP4	31710	29.97003
PPB033	0	0	0.00000	0	20220303_PPB033_Rig6_6L (3).MP4	31710	29.97003
PPB033	0	0	0.00000	0	20220303_PPB033_Rig6_6L (4).MP4	30580	29.97003
PPB033	1	0	0.00000	0	20220303_PPB033_Rig6_6R (1).MP4	31710	29.97003
PPB033	1	0	0.00000	0	20220303_PPB033_Rig6_6R (2).MP4	31710	29.97003
PPB033	1	0	0.00000	0	20220303_PPB033_Rig6_6R (3).MP4	31710	29.97003
PPB033	1	0	0.00000	0	20220303_PPB033_Rig6_6R (4).MP4	31375	29.97003
PPB034	0	0	0.00000	0	20220302_PPB034_Rig4_4L (1).MP4	31710	29.97003
PPB034	0	0	0.00000	0	20220302_PPB034_Rig4_4L (2).MP4	31710	29.97003
PPB034	0	0	0.00000	0	20220302_PPB034_Rig4_4L (3).MP4	31740	29.97003
PPB034	0	0	0.00000	0	20220302_PPB034_Rig4_4L (4).MP4	31710	29.97003
PPB034	1	0	0.00000	0	20220302_PPB034_Rig4_4R (1).MP4	31710	29.97003
PPB034	1	0	0.00000	0	20220302_PPB034_Rig4_4R (2).MP4	31710	29.97003
PPB034	1	0	0.00000	0	20220302_PPB034_Rig4_4R (3).MP4	31710	29.97003
PPB034	1	0	0.00000	0	20220302_PPB034_Rig4_4R (4).MP4	31710	29.97003
PPB035	0	0	0.00000	0	20220404_PPB035_Rig1_1L (1).MP4	31710	29.97003
PPB035	0	0	0.00000	0	20220404_PPB035_Rig1_1L (2).MP4	31710	29.97003
PPB035	0	0	0.00000	0	20220404_PPB035_Rig1_1L (3).MP4	31710	29.97003
PPB035	0	0	0.00000	0	20220404_PPB035_Rig1_1L (4).MP4	31710	29.97003
PPB035	1	0	0.00000	0	20220404_PPB035_Rig1_1R (1).MP4	31710	29.97003
PPB035	1	0	0.00000	0	20220404_PPB035_Rig1_1R (2).MP4	31710	29.97003
PPB035	1	0	0.00000	0	20220404_PPB035_Rig1_1R (3).MP4	31710	29.97003
PPB035	1	0	0.00000	0	20220404_PPB035_Rig1_1R (4).MP4	31710	29.97003
PPB036	0	0	0.00000	0	20220302_PPB036_Rig2_2L (1).MP4	31710	29.97003
PPB036	0	0	0.00000	0	20220302_PPB036_Rig2_2L (2).MP4	31710	29.97003
PPB036	0	0	0.00000	0	20220302_PPB036_Rig2_2L (3).MP4	31710	29.97003
PPB036	0	0	0.00000	0	20220302_PPB036_Rig2_2L (4).MP4	31710	29.97003
PPB036	1	0	0.00000	0	20220302_PPB036_Rig2_2R (1).MP4	31710	29.97003
PPB036	1	0	0.00000	0	20220302_PPB036_Rig2_2R (2).MP4	31710	29.97003
PPB036	1	0	0.00000	0	20220302_PPB036_Rig2_2R (3).MP4	31710	29.97003
PPB036	1	0	0.00000	0	20220302_PPB036_Rig2_2R (4).MP4	31710	29.97003
PPB037	0	0	0.00000	0	20220405_PPB037_Rig1_1L (1).MP4	31710	29.97003
PPB037	0	0	0.00000	0	20220405_PPB037_Rig1_1L (2).MP4	31710	29.97003
PPB037	0	0	0.00000	0	20220405_PPB037_Rig1_1L (3).MP4	31710	29.97003
PPB037	0	0	0.00000	0	20220405_PPB037_Rig1_1L (4).MP4	31710	29.97003
PPB037	1	0	0.00000	0	20220405_PPB037_Rig1_1R (1).MP4	31710	29.97003
PPB037	1	0	0.00000	0	20220405_PPB037_Rig1_1R (2).MP4	31710	29.97003
PPB037	1	0	0.00000	0	20220405_PPB037_Rig1_1R (3).MP4	31710	29.97003
PPB037	1	0	0.00000	0	20220405_PPB037_Rig1_1R (4).MP4	31710	29.97003
PPB038	0	0	0.00000	0	20220215_PPB_038_Rig7_7L (1).MP4	31710	29.97003
PPB038	0	0	0.00000	0	20220215_PPB_038_Rig7_7L (2).MP4	31710	29.97003
PPB038	0	0	0.00000	0	20220215_PPB_038_Rig7_7L (3).MP4	31710	29.97003
PPB038	0	0	0.00000	0	20220215_PPB_038_Rig7_7L (4).MP4	31710	29.97003
PPB038	1	0	0.00000	0	20220215_PPB_038_Rig7_7R (1).MP4	31710	29.97003
PPB038	1	0	0.00000	0	20220215_PPB_038_Rig7_7R (2).MP4	31710	29.97003
PPB038	1	0	0.00000	0	20220215_PPB_038_Rig7_7R (3).MP4	31710	29.97003
PPB038	1	0	0.00000	0	20220215_PPB_038_Rig7_7R (4).MP4	31710	29.97003
PPB039	0	0	0.00000	0	20220215_PPB_039_Rig6_6L (1).MP4	31710	29.97003
PPB039	0	0	0.00000	0	20220215_PPB_039_Rig6_6L (2).MP4	31710	29.97003
PPB039	0	0	0.00000	0	20220215_PPB_039_Rig6_6L (3).MP4	31710	29.97003
PPB039	0	0	0.00000	0	20220215_PPB_039_Rig6_6L (4).MP4	27513	29.97003
PPB039	1	0	0.00000	0	20220215_PPB_039_Rig6_6R (1).MP4	31740	29.97003
PPB039	1	0	0.00000	0	20220215_PPB_039_Rig6_6R (2).MP4	31710	29.97003
PPB039	1	0	0.00000	0	20220215_PPB_039_Rig6_6R (3).MP4	31710	29.97003
PPB039	1	0	0.00000	0	20220215_PPB_039_Rig6_6R (4).MP4	27212	29.97003
PPB040	0	0	0.00000	0	20220217_PPB_040_Rig3_3L (1).MP4	31710	29.97003
PPB040	0	0	0.00000	0	20220217_PPB_040_Rig3_3L (2).MP4	31710	29.97003
PPB040	0	0	0.00000	0	20220217_PPB_040_Rig3_3L (3).MP4	31710	29.97003
